_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
545,1.1466666666666667,1,1,5.8365725445835865,2.759482586406252,18.006290371643022
545.5,1.1466666666666667,1,1,5.749884790456237,2.759482586406252,17.889620848860087
546,1.1466666666666667,1,1,5.6640596680041115,2.759482586406252,17.773766056050857
546.5,1.1466666666666667,1,1,5.579092863696391,2.759482586406252,17.65873620436286
547,1.1466666666666667,1,1,5.4949800640022595,2.744981805156252,17.510521364937663
547.5,1.1466666666666667,1,1,5.411716955390902,2.744981805156252,17.397156138990525
548,1.1466666666666667,1,1,5.329299224331501,2.730481023906252,17.25056227056504
548.5,1.1466666666666667,1,1,5.247722557293241,2.730481023906252,17.138889488542105
549,1.1466666666666667,1,1,5.1669826407453066,2.7159802426562516,16.993934106607405
549.25,2.2933333333333334,1,1,5.166982640745308,2.7159802426562516,16.993934106607405
549.5,2.2933333333333334,1,1,5.166982640745313,2.7014794614062514,16.959759576741696
549.75,2.2933333333333334,1,1,5.166982640745313,2.7014794614062514,16.959759576741696
550,2.2933333333333334,1,1,5.166982640745313,2.686978680156251,16.925562151829773
550.25,2.2933333333333334,1,1,5.166982640745313,2.686978680156251,16.925562151829773
550.5,2.2933333333333334,1.3,1,5.166982640745313,2.6869786801562507,16.92556215182977
550.75,2.2933333333333334,1.3,1.1,5.166982640745313,2.7118350552343764,16.984167292978263
551,2.2933333333333334,1.3,1,5.31669433203758,2.726335836484376,17.223577907655947
551.25,2.2933333333333334,1.3,1.1,5.31669433203758,2.751192211562501,17.282000119199907
551.5,2.2933333333333334,1.6,1,5.31669433203758,2.7945797115625015,17.383812926594807
551.75,2.2933333333333334,1.6,1,5.31669433203758,2.837967211562501,17.485428724694735
552,2.2933333333333334,1.6,1,5.316694332037578,2.8813547115625013,17.58686141733406
552.25,2.2933333333333334,1.6,1,5.316694332037578,2.924742211562501,17.68812414051856
552.5,2.2933333333333334,1.6,1,5.316694332037578,2.968129711562501,17.78922930365739
552.75,2.2933333333333334,1.75,1,5.316694332037578,3.0335899166406266,17.941497698062566
553,2.2933333333333334,1.75,1,5.475297042108826,3.099050121718752,18.308185768880936
553.25,2.2933333333333334,1.75,1,5.559209369281222,3.164510326796877,18.572533341382655
553.5,2.2933333333333334,1.75,1,5.643974685322117,3.2299705318750025,18.83710184994867
553.75,2.2933333333333334,1,1,5.729597303762327,3.2299705318750025,18.951862957522636
557,0.17641025641025643,1,1,5.657091487117971,3.2299705318750025,18.85469593631584
572.5,0.03698924731182796,1,1,5.574919822134419,3.2299705318750025,18.744397987881868
