_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
305,1.2666666666666666,1,1,0.8486228114313922,1.5017516300000002,2.590431731194721
305.5,1.2666666666666666,1,1,0.8694884406628606,1.5017516300000002,2.6059904761584063
306,1.2666666666666666,1,1,0.8694884406628606,1.5017516300000002,2.6059904761584063
306.5,1.2666666666666666,1,1,0.8858164395127295,1.5017516300000002,2.618362741160077
307,1.2666666666666666,1,1,0.8858164395127295,1.5017516300000002,2.618362741160077
307.5,1.2666666666666666,1,1,0.899578232226707,1.5017516300000002,2.628922907610949
308,1.2666666666666666,1,1,0.8995782322267073,1.5017516300000002,2.628922907610949
308.5,1.2666666666666666,1,1,0.8995782322267073,1.5017516300000002,2.628922907610949
309,1.2666666666666666,1,1,0.9134818247508825,1.5017516300000002,2.6397132998864645
309.5,1.2666666666666666,1,1,0.9134818247508825,1.5017516300000002,2.6397132998864645
310,1.2666666666666666,1,1,0.9134818247508825,1.5017516300000002,2.6397132998864645
310.5,1.2666666666666666,1,1,0.9275279438910481,1.5017516300000002,2.65073671214188
311,1.2666666666666666,1,1,0.9417173164529972,1.5017516300000002,2.661995917593889
311.5,1.2666666666666666,1,1,0.9417173164529972,1.5017516300000002,2.661995917593889
312,1.2666666666666666,1,1,0.9560506692425226,1.5017516300000002,2.6734936673969716
312.5,1.2666666666666666,1,1,0.9560506692425226,1.5017516300000002,2.6734936673969716
313,1.2666666666666666,1,1,0.9560506692425229,1.5017516300000002,2.673493667396972
313.5,1.2666666666666666,1,1,0.9560506692425229,1.5017516300000002,2.673493667396972
314,1.2666666666666666,1,1,0.9560506692425229,1.5017516300000002,2.673493667396972
314.5,1.2666666666666666,1,1,0.9778222512411892,1.5017516300000002,2.691193523672141
315,1.2666666666666666,1,1,0.9778222512411895,1.5017516300000002,2.6911935236721414
315.5,1.2666666666666666,1,1,0.9778222512411895,1.5017516300000002,2.6911935236721414
316,1.2666666666666666,1,1,0.9778222512411895,1.5017516300000002,2.6911935236721414
316.5,1.2666666666666666,1,1,0.9876036621056126,1.5017516300000002,2.6992367625978293
317,1.2666666666666666,1,1,0.9876036621056122,1.5017516300000002,2.699236762597829
317.5,1.2666666666666666,1,1,1.0053741819694477,1.5017516300000002,2.7139918727878762
318,1.2666666666666666,1,1,1.0253677852603775,1.5017516300000002,2.7308093176315213
318.5,1.2666666666666666,1,1,1.0253677852603769,1.5017516300000002,2.730809317631521
319,1.2666666666666666,1,1,1.040535703703704,1.5017516300000002,2.7437181096009384
319.5,1.2666666666666666,1,1,1.0405357037037033,1.5017516300000002,2.743718109600938
320,1.2666666666666666,1,1,1.0405357037037026,1.5017516300000002,2.7437181096009375
320.5,1.2666666666666666,1,1,1.0558524719734186,1.5017516300000002,2.7568832318715906
321,1.2666666666666666,1,1,1.076507630048299,1.5017516300000002,2.774839863059879
322,0.6333333333333333,1,1,1.0609912647566095,1.5017516300000002,2.7613290094301477
323,0.6333333333333333,1,1,1.0456247183656988,1.5017516300000002,2.748077876128104
324,0.6333333333333333,1,1,1.0304072640697748,1.5017516300000002,2.735083925620675
324.5,1.2666666666666666,1,1,1.053289309623919,1.5017516300000002,2.754671135627644
325,1.2666666666666666,1,1,1.053289309623919,1.5017516300000002,2.754671135627644
326,0.6333333333333333,1,1,1.0379974001312258,1.5017516300000002,2.7415489127920623
327,0.6333333333333333,1,1,1.0228542193306234,1.5017516300000002,2.7286825927807388
328,0.6333333333333333,1,1,1.0078590404163172,1.5017516300000002,2.7160695937455324
328.5,1.2666666666666666,1,1,1.0304072640697761,1.5017516300000002,2.7350839256206765
329,1.2666666666666666,1,1,1.0304072640697761,1.5017516300000002,2.7350839256206765
329.5,1.2666666666666666,1,1,1.0304072640697761,1.5017516300000002,2.7350839256206765
330,1.2666666666666666,1,1,1.0304072640697761,1.4858457100000002,2.6866607560822375
330.5,1.2666666666666666,1,1,1.0304072640697768,1.4774582100000002,2.66132094992901
331,1.2666666666666666,1,1,1.0304072640697761,1.4615522900000002,2.6136356610253615
331.5,1.2666666666666666,1,1,1.0304072640697755,1.4456463700000002,2.566432575652236
332,1.2666666666666666,1,1,1.0456247183656981,1.4297404500000002,2.532493252127278
332.5,1.2666666666666666,1,1,1.0609912647566082,1.4138345300000001,2.499182211182042
333,1.2666666666666666,1,1,1.076507630048299,1.4138345300000001,2.5124109139284405
333.5,1.2666666666666666,1,1,1.0921745410465615,1.4138345300000001,2.5258909876196807
334,1.2666666666666666,1,1,1.1079927245571886,1.4138345300000001,2.5396246326461434
334.5,1.2666666666666666,1,1,1.1239629073859747,1.4138345300000001,2.553614016523678
335,1.2666666666666666,1,1,1.1239629073859747,1.4138345300000001,2.553614016523678
335.5,1.2666666666666666,1,1,1.1239629073859747,1.4138345300000001,2.553614016523678
336,1.2666666666666666,1,1,1.148204770238372,1.4138345300000001,2.575082262119242
337,0.6333333333333333,1,1,1.1320052256714876,1.4138345300000001,2.560705278788687
338.5,0.4222222222222222,1,1,1.110643846558872,1.4138345300000001,2.5419383789318486
339,1.2666666666666666,1,1,1.110643846558872,1.4138345300000001,2.5419383789318486
339.5,1.2666666666666666,1,1,1.110643846558872,1.4138345300000001,2.5419383789318486
340.5,0.6333333333333333,1,1,1.118622579432029,1.4138345300000001,2.5489223407049626
341,1.2666666666666666,1,1,1.118622579432029,1.4138345300000001,2.5489223407049626
341.5,1.2666666666666666,1,1,1.118622579432029,1.4138345300000001,2.5489223407049626
342,1.2666666666666666,1,1,1.118622579432029,1.4138345300000001,2.5489223407049626
343,0.6333333333333333,1.5,1,1.102703143798829,1.4371853112500002,2.6034308814250906
343.5,1.2666666666666666,1.5,1,1.102703143798829,1.4530176725000001,2.6503992605874163
345.5,0.31666666666666665,1,1,1.079108307690144,1.4371117525000001,2.582712105712364
347.5,0.31666666666666665,1,1,1.0558524719734192,1.4212058325,2.5162369839327847
348.5,0.6333333333333333,1.5,1,1.040535703703704,1.43703819375,2.5495962740074978
349.5,0.6333333333333333,1,1,1.0253677852603769,1.42113227375,2.4904288009262
351,0.4222222222222222,1,1,1.0053741819694477,1.40522635375,2.4280092656328573
352,0.6333333333333333,1,1,1.0053741819694477,1.38932043375,2.382588753134343
353,0.6333333333333333,1,1,1.0103479898376464,1.37341451375,2.3416900663147295
355,0.31666666666666665,1,1,0.9880944374794959,1.35750859375,2.2793051161046076
355.5,1.2666666666666666,1,1,1.0028934111321943,1.34912109375,2.2679375336516965
356,1.2666666666666666,1,1,1.0228542193306227,1.34912109375,2.2841056324607014
356.5,1.2666666666666666,1,1,1.0481754361848996,1.34912109375,2.3049051698389436
357,1.2666666666666666,1,1,1.0635669019199823,1.34912109375,2.3177029808189094
359.25,0.2814814814814815,1,1,1.054997623033478,1.34912109375,2.310563453063409
359.75,1.2666666666666666,1,1,1.0652863070439553,1.34912109375,2.31913980433462
361,0.5066666666666667,1,1,1.0468145377631954,1.34912109375,2.3037791849560163
361.5,1.2666666666666666,1,1,1.057050036099787,1.34912109375,2.3122701723117993
362.5,0.6333333333333333,1,1,1.0647702910807297,1.34912109375,2.3187084445922426
363,1.2666666666666666,1,1,1.080323389316652,1.34912109375,2.33176617701994
363.5,1.2666666666666666,1,1,1.1012954378278523,1.34912109375,2.349555242385172
364.5,0.6333333333333333,1,1,1.1012954378278514,1.34912109375,2.349555242385171
365,1.2666666666666666,1,1,1.1172013545143875,1.34912109375,2.3631836775569672
365.5,1.2666666666666666,1,1,1.1172013545143868,1.34912109375,2.3631836775569663
366.5,0.6333333333333333,1,1,1.1012954378278514,1.34912109375,2.349555242385171
367.5,0.6333333333333333,1,1,1.1065805194489857,1.34912109375,2.3540706344279445
368,1.2666666666666666,1,1,1.1225371617961206,1.34912109375,2.3677814722035184
369,0.6333333333333333,1,1,1.1305726856139475,1.34912109375,2.3747299558152117
369.5,1.2666666666666666,1,1,1.1521880263432922,1.34912109375,2.39356476608514
370,1.2666666666666666,1,1,1.1521880263432922,1.34912109375,2.39356476608514
370.5,1.2666666666666666,1,1,1.1630982516972184,1.34912109375,2.4031498606673956
371,1.2666666666666666,1,1,1.1630982516972184,1.34912109375,2.4031498606673956
373,0.31666666666666665,1,1,1.1581801668492246,1.34912109375,2.3988226758561986
373.5,1.2666666666666666,1,1,1.1581801668492246,1.34912109375,2.3988226758561986
374,1.2666666666666666,1,1,1.180144862664986,1.34912109375,2.4182293271337953
374.5,1.2666666666666666,1,1,1.1801448626649853,1.34912109375,2.418229327133795
375.25,0.8444444444444444,1,1,1.1912305892753519,1.34912109375,2.428102419714738
375.75,1.2666666666666666,1,1,1.1912305892753519,1.34912109375,2.428102419714738
377,0.5066666666666667,1,1,1.1934560324584074,1.34912109375,2.4300906876923327
378.5,0.4222222222222222,1,1,1.1713259651746473,1.34912109375,2.4104124954007236
379,1.2666666666666666,1,1,1.1713259651746466,1.34912109375,2.4104124954007227
380,0.6333333333333333,1,1,1.1713259651746473,1.34912109375,2.4104124954007236
380.5,1.2666666666666666,1,1,1.1934560324584074,1.34912109375,2.4300906876923327
381,1.2666666666666666,1,1,1.2102352682182154,1.34912109375,2.4451483246138244
384,0.2111111111111111,1,1,1.1823564818224013,1.34912109375,2.4201948600999295
384.5,1.2666666666666666,1,1,1.1823564818224004,1.34912109375,2.420194860099929
385,1.2666666666666666,1,1,1.1823564818224004,1.34912109375,2.420194860099929
387,0.31666666666666665,1,1,1.174077134177132,1.3173828125,2.3247065040727484
387.5,1.2666666666666666,1,1,1.1906746610860608,1.3173828125,2.339311207433672
388,1.2666666666666666,1,1,1.1906746610860608,1.3173828125,2.339311207433672
388.5,1.2666666666666666,1,1,1.1906746610860601,1.3173828125,2.3393112074336715
389,1.2666666666666666,1,1,1.2074278778714502,1.3173828125,2.3541669765009976
391,0.31666666666666665,1,1,1.199031762818836,1.3173828125,2.34670760417097
391.5,1.2666666666666666,1,1,1.2158630970946305,1.3173828125,2.3616895310011907
392,1.2666666666666666,1,1,1.2158630970946305,1.3173828125,2.3616895310011907
392.5,1.2666666666666666,1.2,1.1,1.2158630970946305,1.30155045125,2.3182059184739203
393,1.2666666666666666,1.2,1,1.2158630970946305,1.27819967,2.254896910929311
393.5,1.2666666666666666,1.2,1.1,1.2158630970946305,1.26236730875,2.2125284954301825
394,1.2666666666666666,1.2,1.1,1.2328512114555765,1.2465349475,2.185446842590103
395,0.6333333333333333,1.2,1.1,1.2328512114555765,1.23070258625,2.143879300842919
396,0.6333333333333333,1.2,1.1,1.2158630970946314,1.214870225,2.0881045570804067
397,0.6333333333333333,1,1,1.199031762818837,1.18313194375,1.99296402608327
398,0.6333333333333333,1,1,1.182356481822402,1.18313194375,1.9789691908723468
399,0.6333333333333333,1,1,1.165836527299532,1.18313194375,1.9652017484248974
400,0.6333333333333333,1,1,1.1494711724444355,1.18313194375,1.9516603905141916
400.5,1.2666666666666666,1,1,1.1494711724444355,1.18313194375,1.9516603905141916
401,1.2666666666666666,1,1,1.1494711724444355,1.18313194375,1.9516603905141916
403,0.31666666666666665,1,1,1.125211424651193,1.18313194375,1.9317693273186207
403.5,1.2666666666666666,1,1,1.125211424651193,1.18313194375,1.9317693273186207
404,1.2666666666666666,1,1,1.125211424651193,1.18313194375,1.9317693273186207
404.5,1.2666666666666666,1,1,1.1252114246511924,1.18313194375,1.93176932731862
405,1.2666666666666666,1,1,1.125211424651193,1.18313194375,1.9317693273186207
407,0.31666666666666665,1,1,1.1012954378278537,1.18313194375,1.912379294959177
407.5,1.2666666666666666,1,1,1.1012954378278537,1.18313194375,1.912379294959177
408,1.2666666666666666,1,1,1.1012954378278537,1.18313194375,1.912379294959177
408.5,1.2666666666666666,1.2,1.1,1.1012954378278537,1.19903786375,1.952092355890709
409,1.2666666666666666,1.2,1,1.1012954378278537,1.20742536375,1.9732181248339777
409.5,1.2666666666666666,1.2,1.1,1.1012954378278537,1.22333128375,2.0136311898596473
410,1.2666666666666666,1.2,1.1,1.1012954378278537,1.2392372037500001,2.0545044802087715
410.5,1.2666666666666666,1.2,1.1,1.1012954378278537,1.2551431237500001,2.0958394396966944
411,1.2666666666666666,1.2,1.1,1.1012954378278537,1.2710490437500002,2.1376374612850926
411.5,1.2666666666666666,1.2,1.1,1.1012954378278537,1.2869549637500002,2.1798998889490093
412,1.2666666666666666,1.2,1.1,1.1012954378278537,1.3028608837500002,2.2226280194790364
413,0.6333333333333333,1,1,1.0855412135859188,1.3028608837500002,2.209433192261473
414,0.6333333333333333,1,1,1.0699379549827928,1.3028608837500002,2.1964757372088006
415,0.6333333333333333,1,1,1.0544849352126824,1.3028608837500002,2.1837537910137805
416,0.6333333333333333,1,1,1.0391814274697935,1.3028608837500002,2.171265457889891
420,0.15833333333333333,1,1,1.0127578661396934,1.3028608837500002,2.1499671892322447
422,0.31666666666666665,1,1,0.9904688106140235,1.3028608837500002,2.1322682470423966
424,0.31666666666666665,1,1,0.9685092070692088,1.3028608837500002,2.115075998275424
425.001,0.6327006327006477,1,1,0.9540369178572295,1.3028608837500002,2.103881492057118
427,0.31682507920626607,1.2,1.1,0.9326247098701003,1.31876680375,2.1300981427042642
429,0.31666666666666665,1.2,1,0.911531813246072,1.3271543037500002,2.136771511468083
432,0.2111111111111111,1,1,0.8884709989719759,1.3271543037500002,2.1195943376144335
432.5,1.2666666666666666,1,1,0.8884709989719759,1.3271543037500002,2.1195943376144335
433,1.2666666666666666,1,1,0.8884709989719761,1.3271543037500002,2.119594337614434
433.5,1.2666666666666666,1,1,0.9022602009254138,1.3271543037500002,2.129829208118489
434,1.2666666666666666,1,1,0.9161913434681103,1.3271543037500002,2.1402786348478586
434.5,1.2666666666666666,1,1,0.9302651534058585,1.3271543037500002,2.150944902146175
435,1.2666666666666666,1,1,0.9302651534058581,1.3271543037500002,2.1509449021461746
435.5,1.2666666666666666,1,1,0.9302651534058581,1.3271543037500002,2.1509449021461746
438,0.25333333333333335,1,1,0.9218037066546783,1.3271543037500002,2.144518993873143
440,0.31666666666666665,1,1,0.9147918211733582,1.3271543037500002,2.139223971832268
441,0.6333333333333333,1,1,0.9147918211733582,1.3271543037500002,2.139223971832268
443,0.31666666666666665,1,1,0.89396969339821,1.3271543037500002,2.123662686364759
444,0.6333333333333333,1,1,0.8802653069315468,1.3271543037500002,2.1135554421954272
448,0.15833333333333333,1,1,0.8566209397363781,1.3271543037500002,2.096373702920569
452,0.15833333333333333,1,1,0.8334038090226333,1.3271543037500002,2.07982502537668
453.5,0.4222222222222222,1,1,0.8159989214920472,1.3271543037500002,2.0676334811030466
456.5,0.2111111111111111,1,1,0.7945857722016277,1.3271543037500002,2.0528915493896456
457.5,0.6333333333333333,1,1,0.7819195025936891,1.3271543037500002,2.0443073469968986
458.5,0.6333333333333333,1,1,0.7693885596422936,1.3271543037500002,2.0359158252592677
459.25,0.8444444444444444,1,1,0.761109420234113,1.3271543037500002,2.030427286002648
459.75,1.2666666666666666,1,1,0.761109420234113,1.3271543037500002,2.030427286002648
460.5,0.8444444444444444,1,1,0.7528898876319574,1.3271543037500002,2.0250225235900423
462.5,0.31666666666666665,1,1,0.734612761216632,1.3271543037500002,2.013164232612036
463.5,0.6333333333333333,1,1,0.7225938374005433,1.3271543037500002,2.0054879822967924
465,0.4222222222222222,1,1,0.7067735236545917,1.3271543037500002,1.9955332189541535
466,0.6333333333333333,1,1,0.695061034696095,1.3271543037500002,1.988273990187774
467,0.6333333333333333,1,1,0.6834786636192929,1.3271543037500002,1.9811891866140738
467.5,1.2666666666666666,1,1,0.695061034696095,1.3271543037500002,1.988273990187774
468,1.2666666666666666,1,1,0.7107067273463321,1.3271543037500002,1.997992169784833
469.5,0.4222222222222222,1,1,0.695061034696095,1.3271543037500002,1.988273990187774
472.5,0.2111111111111111,1,1,0.6758290116970358,1.3271543037500002,1.9765616076513495
473.5,0.6333333333333333,1,1,0.6758290116970355,1.3271543037500002,1.9765616076513493
474.5,0.6333333333333333,1,1,0.6644618886324059,1.3271543037500002,1.9697617502960652
475.25,0.8444444444444444,1,1,0.6569550624166041,1.3271543037500002,1.965321728263234
475.75,1.2666666666666666,1,1,0.6569550624166041,1.3271543037500002,1.965321728263234
476.5,0.8444444444444444,1,1,0.6607013678875984,1.2954160225000002,1.8837633932073643
478.5,0.31666666666666665,1,1,0.6439545499101903,1.2636777412500002,1.792267015265069
479.5,0.6333333333333333,1,1,0.649504989621121,1.2636777412500002,1.7954624740408056
481,0.4222222222222222,1,1,0.6513621989637824,1.2636777412500002,1.7965365383427383
482,0.6333333333333333,1,1,0.6513621989637824,1.2319394600000002,1.7167541815339167
483,0.6333333333333333,1,1,0.6513621989637822,1.2319394600000002,1.7167541815339167
483.5,1.2666666666666666,1,1,0.6663474881445932,1.2319394600000002,1.725460321987537
484,1.2666666666666666,1,1,0.677736045159716,1.2319394600000002,1.7321791571286975
484.5,1.2666666666666666,1,1,0.6892536298478438,1.2319394600000002,1.7390628342299685
485.5,0.6333333333333333,1,1,0.6950610346960946,1.2319394600000002,1.7425672290611116
486.5,0.6333333333333333,1,1,0.6834786636192923,1.2319394600000002,1.7356002421393073
487.5,0.6333333333333333,1,1,0.672025683618391,1.2319394600000002,1.728799282786477
488.5,0.6333333333333333,1,1,0.6607013678875984,1.2319394600000002,1.7221619769313763
489,1.2666666666666666,1,1,0.6607013678875986,1.2319394600000002,1.7221619769313763
489.5,1.2666666666666666,1,1,0.6783725192815626,1.2319394600000002,1.7325572371630586
490,1.2666666666666666,1,1,0.6783725192815628,1.2319394600000002,1.7325572371630586
490.5,1.2666666666666666,1,1,0.6922178004500218,1.2319394600000002,1.7408487280280007
491,1.2666666666666666,1,1,0.6922178004500216,1.2319394600000002,1.7408487280280003
491.5,1.2666666666666666,1,1,0.7038984156978407,1.2319394600000002,1.7479427252334
492,1.2666666666666666,1,1,0.7038984156978405,1.2319394600000002,1.7479427252333999
492.5,1.2666666666666666,1,1,0.7038984156978405,1.2319394600000002,1.7479427252333999
493,1.2666666666666666,1.2,1.1,0.7157096979695079,1.2478453800000002,1.7950586353015214
493.5,1.2666666666666666,1.2,1,0.7157096979695079,1.2562328800000002,1.8162718291521989
494,1.2666666666666666,1.2,1.1,0.7157096979695079,1.2721388000000002,1.8568771273841447
494.5,1.2666666666666666,1.2,1.1,0.7276523740708173,1.2880447200000003,1.90549540582708
495,1.2666666666666666,1.2,1.1,0.7397271708075612,1.3039506400000003,1.9548318822953719
495.5,1.2666666666666666,1.2,1,0.7397271708075612,1.3123381400000003,1.9769875057333406
496,1.2666666666666666,1,1,0.7519348149855327,1.3123381400000003,1.9849032415332295
496.5,1.2666666666666666,1,1,0.7519348149855327,1.3123381400000003,1.9849032415332295
497,1.2666666666666666,1,1,0.7519348149855327,1.3123381400000003,1.9849032415332295
497.5,1.2666666666666666,1.2,1,0.7519348149855327,1.3207256400000003,2.00720847375586
498,1.2666666666666666,1,1,0.7519348149855327,1.3207256400000003,2.00720847375586
498.5,1.2666666666666666,1,1,0.770496960092464,1.3207256400000003,2.0194503051151673
499,1.2666666666666666,1,1,0.7704969600924644,1.3207256400000003,2.0194503051151678
499.5,1.2666666666666666,1,1,0.770496960092464,1.3207256400000003,2.0194503051151673
500,1.2666666666666666,1,1,0.770496960092464,1.3207256400000003,2.0194503051151673
500.5,1.2666666666666666,1,1,0.7788439142148641,1.3207256400000003,2.0250277814532964
501.5,0.6333333333333333,1,1,0.766345940566582,1.3207256400000003,2.016693266407597
502.5,0.6333333333333333,1,1,0.7688347582634842,1.3207256400000003,2.0183449625418053
503.5,0.6333333333333333,1,1,0.7729947521894988,1.3207256400000003,2.021114651490014
504.5,0.6333333333333333,1,1,0.7605595993421458,1.3207256400000003,2.0128686877925714
505,1.2666666666666666,1,1,0.7729947521894988,1.3207256400000003,2.021114651490014
505.5,1.2666666666666666,1,1,0.7729947521894988,1.3207256400000003,2.021114651490014
506,1.2666666666666666,1,1,0.7729947521894988,1.3207256400000003,2.021114651490014
506.5,1.2666666666666666,1,1,0.7940199432223467,1.3207256400000003,2.0352823005388725
507.25,0.8444444444444444,1,1,0.7855647148537201,1.3207256400000003,2.0295510324470722
507.75,1.2666666666666666,1,1,0.7855647148537201,1.3207256400000003,2.0295510324470722
508,2.533333333333333,1,1,0.8306317047449696,1.3207256400000003,2.060613583720477
508.5,1.2666666666666666,1,1,0.8306317047449696,1.3207256400000003,2.060613583720477
509,1.2666666666666666,1.2,1.1,0.8306317047449696,1.3366315600000003,2.103457623663368
509.5,1.2666666666666666,1.2,1,0.83063170474497,1.3450190600000003,2.126247251383495
510,1.2666666666666666,1.2,1.1,0.8306317047449702,1.3609249800000003,2.1698393566535996
510.5,1.2666666666666666,1,1,0.8504621136306066,1.3609249800000003,2.18402070501443
511,1.2666666666666666,1,1,0.8504621136306063,1.3609249800000003,2.18402070501443
511.5,1.2666666666666666,1,1,0.8504621136306066,1.3609249800000003,2.18402070501443
512,1.2666666666666666,1,1,0.8504621136306066,1.3450190600000003,2.1403822433619517
512.5,1.2666666666666666,1,1,0.850462113630607,1.3366315600000003,2.1175676909930554
513,1.2666666666666666,1,1,0.850462113630607,1.3207256400000003,2.0746754501639195
513.5,1.2666666666666666,1,1,0.850462113630607,1.3048197200000002,2.0322709803348533
514,1.2666666666666666,1,1,0.8638561981176902,1.2889138000000002,1.9999134393485747
514.5,1.2666666666666666,1,1,0.8773901800621919,1.2730078800000002,1.9681717037269435
515,1.2666666666666666,1,1,0.8910647862699053,1.2730078800000002,1.9781024928481634
515.5,1.2666666666666666,1,1,0.9048807435466233,1.2730078800000002,1.988240347848363
516,1.2666666666666666,1,1,0.9188387786981392,1.2730078800000002,1.99858740970644
517,0.6333333333333333,1,1,0.9188387786981392,1.2730078800000002,1.99858740970644
519,0.31666666666666665,1,1,0.8979550505992767,1.2730078800000002,1.983145402663346
519.5,1.2666666666666666,1,1,0.897955050599277,1.2730078800000002,1.9831454026633462
520,1.2666666666666666,1,1,0.9188387786981396,1.2730078800000002,1.9985874097064402
520.5,1.2666666666666666,1,1,0.9188387786981396,1.2730078800000002,1.9985874097064402
521,1.2666666666666666,1,1,0.9188387786981396,1.2730078800000002,1.9985874097064402
523.25,0.2814814814814815,1,1,0.89718771777406,1.2730078800000002,1.9825825145984874
523.75,1.2666666666666666,1,1,0.8971877177740597,1.2730078800000002,1.9825825145984872
525,0.5066666666666667,1,1,0.9013365129054692,1.2730078800000002,1.9856297469626412
525.5,1.2666666666666666,1,1,0.9013365129054692,1.2730078800000002,1.9856297469626412
526.5,0.6333333333333333,1,1,0.8875567478159982,1.2730078800000002,1.9755450135388446
527,1.2666666666666666,1,1,0.8875567478159982,1.2571019600000002,1.9344925748480253
527.5,1.2666666666666666,1,1,0.8875567478159982,1.2487144600000002,1.9130390227700684
528.5,0.6333333333333333,1,1,0.8739181480562739,1.2328085400000002,1.8629486328896179
529,1.2666666666666666,1,1,0.8739181480562739,1.2169026200000002,1.8231560635238706
529.5,1.2666666666666666,1,1,0.8739181480562739,1.2009967000000001,1.7838444062398944
530.5,0.6333333333333333,1,1,0.8604199868205028,1.1850907800000001,1.7355664428673778
531.5,0.6333333333333333,1,1,0.8470615373028926,1.16918486,1.6880480641678643
532,1.2666666666666666,1,1,0.8470615373028926,1.15327894,1.6502634068261393
533,0.6333333333333333,1,1,0.8470615373028922,1.15327894,1.650263406826139
533.5,1.2666666666666666,1,1,0.8604199868205025,1.15327894,1.6594296856992865
534,1.2666666666666666,1,1,0.8739181480562733,1.15327894,1.6687851588048837
534.5,1.2666666666666666,1,1,0.8875567478159976,1.15327894,1.678331657027362
535,1.2666666666666666,1,1,0.9117644136893276,1.15327894,1.6955030892628749
537,0.31666666666666665,1,1,0.9117644136893279,1.15327894,1.6955030892628753
537.5,1.2666666666666666,1,1,0.9328608847205443,1.15327894,1.71069863606366
538,1.2666666666666666,1,1,0.9471187579828112,1.15327894,1.7210872220595352
538.5,1.2666666666666666,1,1,0.968751401646126,1.13737302,1.6992583835986446
539.25,0.8444444444444444,1,1,0.9809126769215816,1.12898552,1.6885026756716994
539.75,1.2666666666666666,1,1,1.0055397119919411,1.12898552,1.7068672108445304
541,0.5066666666666667,1,1,0.987767235836099,1.12898552,1.6935883211125102
542.5,0.4222222222222222,1,1,0.9682670528625399,1.12898552,1.6791736012208456
543,1.2666666666666666,1,1,0.9682670528625399,1.12898552,1.6791736012208456
544,0.6333333333333333,1,1,0.9538115507585007,1.12898552,1.6685950637413154
544.5,1.2666666666666666,1,1,0.953811550758501,1.12898552,1.6685950637413156
545,1.2666666666666666,1,1,0.953811550758501,1.12898552,1.6685950637413156
547,0.31666666666666665,1,1,0.9323991841781756,1.12898552,1.6530971859253951
549,0.31666666666666665,1,1,0.9338166028858276,1.12898552,1.6541166560095422
549.5,1.2666666666666666,1,1,0.9552505822477483,1.12898552,1.6696440013799225
550,1.2666666666666666,1,1,0.9697205837235755,1.12898552,1.6802423809761464
550.5,1.2666666666666666,1,1,0.9916984258036192,1.12898552,1.696514062480644
551,1.2666666666666666,1,1,1.0065332736929653,1.12898552,1.7076134716906524
553,0.31666666666666665,1,1,1.0102649589112542,1.12898552,1.7104199900524475
553.5,1.2666666666666666,1,1,1.0366453277040828,1.12898552,1.73042282636578
554,1.2666666666666666,1,1,1.057050036099789,1.12898552,1.7460859112819753
554.5,1.2666666666666666,1,1,1.0829302063887234,1.12898552,1.766184505924559
555.25,0.8444444444444444,1,1,1.088156414273081,1.12898552,1.7702740228118468
555.75,1.2666666666666666,1,1,1.103935870116491,1.12898552,1.782683047242086
557,0.5066666666666667,1,1,1.0955013142052912,1.12898552,1.7760386360099296
557.5,1.2666666666666666,1,1,1.0955013142052905,1.12898552,1.7760386360099292
558.5,0.6333333333333333,1,1,1.0902515963967598,1.12898552,1.7719163733147532
559,1.2666666666666666,1,1,1.114008000894835,1.12898552,1.7906515177719133
559.5,1.2666666666666666,1.5,1,1.1300357948372222,1.16072380125,1.8803226320527158
560.5,0.6333333333333333,1,1,1.1354123570808246,1.16072380125,1.8846812735966976
561,1.2666666666666666,1,1,1.1516443134623149,1.16072380125,1.8979038735926363
561.5,1.2666666666666666,1,1,1.1680302396132247,1.16072380125,1.9113474927053797
562.5,0.6333333333333333,1,1,1.1516443134623149,1.16072380125,1.8979038735926363
563.5,0.6333333333333333,1,1,1.1354123570808239,1.16072380125,1.8846812735966967
564,1.2666666666666666,1,1,1.1570891452021488,1.16072380125,1.9023604590074075
565,0.6333333333333333,1,1,1.1680302396132232,1.16072380125,1.9113474927053784
565.5,1.2666666666666666,1,1,1.1845708623393443,1.16072380125,1.9250134002046886
566,1.2666666666666666,1,1,1.2012669084464709,1.16072380125,1.938902836557212
566.5,1.2666666666666666,1,1,1.2124843110904435,1.16072380125,1.948287243181535
567,1.2666666666666666,1,1,1.2124843110904429,1.16072380125,1.9482872431815341
569,0.31666666666666665,1,1,1.198473409960554,1.16072380125,1.9365723558756214
569.5,1.2666666666666666,1,1,1.2237713291673005,1.16072380125,1.9577718874024543
570,1.2666666666666666,1,1,1.2408328562970774,1.16072380125,1.9721875561454
570.5,1.2666666666666666,1,1,1.2638272230839491,1.16072380125,1.9917624699183292
571.25,0.8444444444444444,1,1,1.269619862800882,1.16072380125,1.9967196932075615
571.75,1.2666666666666666,1,1,1.2871039278999263,1.16072380125,2.01174440014737
573,0.5066666666666667,1,1,1.2661421599280558,1.16072380125,1.9937423042861027
574.5,0.4222222222222222,1,1,1.2431196368642246,1.16072380125,1.9741268065033264
575,1.2666666666666666,1,1,1.2431196368642246,1.16072380125,1.9741268065033264
576.5,0.4222222222222222,1.2,1.1,1.23740794644355,1.17662972125,2.0091227013066715
577.5,0.6333333333333333,1.2,1.1,1.2374079464435506,1.1925356412500001,2.0493993657393705
