_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
291.5,1.1466666666666667,1,1,0.7881303553320127,1.444800840234375,2.377827450579499
292,1.1466666666666667,1,1,0.7881303553320127,1.444800840234375,2.377827450579499
292.5,1.1466666666666667,1,1,0.7881303553320127,1.444800840234375,2.377827450579499
293,1.1466666666666667,1,1,0.7881303553320127,1.444800840234375,2.377827450579499
293.5,1.1466666666666667,1,1,0.7996513002185641,1.444800840234375,2.385843365653544
294,1.1466666666666667,1,1,0.8112839775352793,1.444800840234375,2.394027214635328
294.5,1.1466666666666667,1,1,0.8230289264735099,1.436413340234375,2.3779734553397907
295,1.1466666666666667,1,1,0.8348866862246084,1.420507420234375,2.3405536183842264
295.5,1.1466666666666667,1,1,0.8468577959799267,1.412119920234375,2.3251791809277473
296,1.1466666666666667,1,1,0.8589427949308167,1.396214000234375,2.28876751939257
296.5,1.1466666666666667,1,1,0.8711422222686305,1.387826500234375,2.2740676051761075
297,1.1466666666666667,1,1,0.8834566171847199,1.371920580234375,2.2386539436032264
297.5,1.1466666666666667,1,1,0.8834566171847199,1.363533080234375,2.215360715304797
298,1.1466666666666667,1,1,0.8834566171847199,1.347627160234375,2.1715599653515945
298.5,1.1466666666666667,1,1,0.8834566171847201,1.339239660234375,2.148659041429865
299,1.1466666666666667,1,1,0.8834566171847201,1.323333740234375,2.1056014640143426
300,0.5733333333333334,1,1,0.8711422222686305,1.291595458984375,2.012199443834584
300.5,1.1466666666666667,1,1,0.8711422222686305,1.259857177734375,1.9297331051436075
301,1.1466666666666667,1,1,0.8711422222686305,1.228118896484375,1.8491917972502308
302,0.5733333333333334,1,1,0.8589427949308167,1.196380615234375,1.7620169665894385
302.5,1.1466666666666667,1,1,0.858942794930817,1.13092041015625,1.6060518050125714
303,1.1466666666666667,1,1,0.858942794930817,1.065460205078125,1.4581585578420895
303.5,1.1466666666666667,1,1,0.858942794930817,1.0,1.3182498719755535
304,1.1466666666666667,1,1,0.858942794930817,1.0,1.3182498719755535
305,0.5733333333333334,1,1,0.846857795979927,1.0,1.3104076184958555
307,0.2866666666666667,1,1,0.8289436712979912,1.0,1.2989024636919402
308,0.5733333333333334,1,1,0.8171423843522452,1.0,1.2914029875700583
309,0.5733333333333334,1,1,0.8054536386236911,1.0,1.2840387704318525
310,0.5733333333333334,1.2,1.1,0.8054536386236911,1.01590592,1.3170860399602036
310.5,1.1466666666666667,1.2,1.1,0.8171423843522452,1.03181184,1.358060909132177
311,1.1466666666666667,1.2,1.1,0.8289436712979908,1.04771776,1.399736856347381
311.5,1.1466666666666667,1.2,1.1,0.8408580386522804,1.06362368,1.4421174422055123
312,1.1466666666666667,1.2,1.1,0.8528860256064658,1.0795296,1.4852062660779741
313,0.5733333333333334,1.2,1.1,0.8528860256064654,1.09543552,1.520799705627399
314,0.5733333333333334,1.2,1.1,0.8528860256064654,1.11134144,1.5568677353421685
314.5,1.1466666666666667,1.2,1,0.8650281713518984,1.1197289400000001,1.5843537900583928
315,1.1466666666666667,1,1,0.8772850150799312,1.1197289400000001,1.5927812172373856
315.5,1.1466666666666667,1,1,0.8896570959819154,1.1197289400000001,1.601362188900262
316,1.1466666666666667,1.2,1.1,0.9021449532492034,1.1356348600000001,1.647074647118774
316.5,1.1466666666666667,1.5,1,0.9147491260731474,1.1673731412500001,1.7313076513400385
317,1.1466666666666667,1.75,1,0.9274701536450987,1.2328333463281251,1.901954197723394
317.5,1.1466666666666667,1,1,0.9403085751564098,1.2328333463281251,1.9115112944268056
318,1.1466666666666667,1.2,1.1,0.9532649297984325,1.2487392663281252,1.961778441596073
318.5,1.1466666666666667,1.2,1,0.9663397567625188,1.2571267663281251,1.9933211601392486
319,1.1466666666666667,1.5,1,0.9795335952400211,1.2888650475781251,2.0864727542868295
319.5,1.1466666666666667,1.5,1,0.9928469844222909,1.3206033288281251,2.1818902077941145
320,1.1466666666666667,1.5,1,1.0062804635006803,1.3523416100781251,2.279579560570814
320.5,1.1466666666666667,1.75,1,1.0198345716665407,1.4178018151562501,2.476175563962762
321,1.1466666666666667,1,1,1.0335098481112255,1.4178018151562501,2.4875471609299113
338,0.033725490196078435,1,1,1.020635640285594,1.4178018151562501,2.476838942527288
338.375,1.528888888888889,1,1,1.0435072745205594,1.4178018151562501,2.495922983870051
338.5,4.586666666666667,1.5,1,1.1433008736961865,1.4495400964062501,2.676081622667324
338.875,1.528888888888889,1,1,1.1531237924409579,1.4495400964062501,2.6849227380870193
339.5,0.9173333333333333,1,1,1.1472233190215033,1.4495400964062501,2.6796064429093445
340,1.1466666666666667,1.5,1,1.1472233190215033,1.4812783776562501,2.7752955033011464
340.5,1.1466666666666667,1,1,1.1472233190215024,1.4812783776562501,2.7752955033011455
341.625,0.5096296296296297,1.2,1.1,1.1309387996407074,1.4971842976562502,2.809199493431421
342,1.528888888888889,1.2,1.1,1.1406908835371343,1.5130902176562502,2.8671433499749543
342.5,1.1466666666666667,1.2,1.1,1.1406908835371343,1.5289961376562502,2.916739931673569
343,1.1466666666666667,1.2,1.1,1.1406908835371343,1.5449020576562502,2.9668145861641726
343.5,1.1466666666666667,1.2,1.1,1.1406908835371343,1.5608079776562502,3.0173681092909064
344,1.1466666666666667,1.2,1.1,1.1406908835371343,1.57671389765625,3.068401270820092
344.5,1.1466666666666667,1,1,1.1406908835371343,1.57671389765625,3.068401270820092
344.75,2.2933333333333334,1,1,1.1702831799518552,1.57671389765625,3.095980998174076
346,0.45866666666666667,1,1,1.152467187522206,1.57671389765625,3.0793215693661744
346.5,1.1466666666666667,1,1,1.152467187522206,1.5767138976562503,3.079321569366175
347,1.1466666666666667,1,1,1.152467187522206,1.5767138976562503,3.079321569366175
348,0.5733333333333334,1,1,1.1377593960378367,1.5767138976562503,3.0656943044817964
348.5,1.1466666666666667,1,1,1.1377593960378367,1.5767138976562503,3.0656943044817964
349,1.1466666666666667,1,1,1.1377593960378367,1.5767138976562503,3.0656943044817964
350,0.5733333333333334,1,1,1.1231772738466368,1.5767138976562503,3.0522973512350324
350.5,1.1466666666666667,1,1,1.1231772738466361,1.5767138976562503,3.052297351235032
351,1.1466666666666667,1,1,1.1231772738466361,1.5767138976562503,3.052297351235032
351.5,1.1466666666666667,1,1,1.1231772738466361,1.5767138976562503,3.052297351235032
352,1.1466666666666667,1,1,1.1231772738466361,1.5767138976562503,3.052297351235032
365.5,0.04246913580246914,1,1,1.1210276145353784,1.5767138976562503,3.050332087085264
366,1.1466666666666667,1,1,1.1355911649106691,1.5767138976562503,3.0636950845863966
367,0.5733333333333334,1,1,1.1210276145353784,1.5767138976562503,3.050332087085264
368,0.5733333333333334,1,1,1.106589114381704,1.5767138976562503,3.0371971716155146
373.5,0.10424242424242425,1,1,1.0948684318904132,1.5767138976562503,3.0266186981259615
374,1.1466666666666667,1,1,1.0948684318904138,1.5767138976562503,3.026618698125962
375,0.5733333333333334,1,1,1.0806559143767103,1.5767138976562503,3.0138934285460004
376,0.5733333333333334,1.5,1,1.0806559143767103,1.6084521789062503,3.1168033416055776
388,0.04777777777777778,1,1,1.0537600807157164,1.6084521789062503,3.0928861324952157
388.4375,1.3104761904761904,1,1,1.0577407642861008,1.6084521789062503,3.0963995090297263
389.125,0.833939393939394,1,1,1.0640943100281488,1.6084521789062503,3.1020263246278468
390,0.6552380952380952,1,1,1.0521345021353379,1.6084521789062503,3.091454051665057
390.375,1.528888888888889,1,1,1.0614287839513423,1.6084521789062503,3.0996628275155502
390.8125,1.3104761904761904,1,1,1.079507728542391,1.6084521789062503,3.1157737915139654
391.3125,1.1466666666666667,1,1,1.079507728542391,1.6084521789062503,3.1157737915139654
392.5,0.48280701754385963,1,1,1.0632170002991295,1.6084521789062503,3.1012479667657584
393.25,0.7644444444444445,1,1,1.067889833941489,1.6084521789062503,3.105398891060091
395,0.3276190476190476,1,1,1.047959413909869,1.6084521789062503,3.0877830395166863
396.125,0.5096296296296297,1,1,1.0326305744910842,1.6084521789062503,3.074393119698346
396.5,1.528888888888889,1,1,1.0418098051843723,1.6084521789062503,3.082394582129651
397,1.1466666666666667,1,1,1.0418098051843732,1.6084521789062503,3.082394582129652
397.75,0.7644444444444445,1,1,1.0464197492804053,1.6084521789062503,3.0864318508082267
399,0.45866666666666667,1,1,1.029887357540813,1.6084521789062503,3.072011606233375
400,0.5733333333333334,1,1,1.016244125583226,1.6084521789062503,3.0602342571322727
401,0.5733333333333334,1,1,1.016244125583226,1.6084521789062503,3.0602342571322727
402,0.5733333333333334,1,1,1.0027219195415962,1.6084521789062503,3.0486723524403363
403,0.5733333333333334,1,1,0.989320200224571,1.6084521789062503,3.0373237162430384
404,0.5733333333333334,1,1,0.9893202002245707,1.6084521789062503,3.0373237162430384
405,0.5733333333333334,1,1,0.9760384284407988,1.6084521789062503,3.0261861566420545
406,0.5733333333333334,1,1,0.9628760649989284,1.6084521789062503,3.015257466440608
407,0.5733333333333334,1,1,0.9628760649989281,1.6084521789062503,3.0152574664406075
408,0.5733333333333334,1,1,0.949832570707607,1.6084521789062503,3.004535423846726
409,0.5733333333333334,1,1,0.9369074063754826,1.6084521789062503,2.9940177931934575
410,0.5733333333333334,1,1,0.9369074063754823,1.6084521789062503,2.9940177931934575
411,0.5733333333333334,1,1,0.9241000328112035,1.6084521789062503,2.983702325675058
412,0.5733333333333334,1.5,1,0.9114099108234175,1.6401904601562503,3.077660289808969
413,0.5733333333333334,1,1,0.9114099108234175,1.6401904601562503,3.077660289808969
414,0.5733333333333334,1.5,1,0.8988365012207727,1.6719287414062503,3.1736945665656098
415,0.5733333333333334,1,1,0.8863792648119175,1.6719287414062503,3.1638855722417585
416,0.5733333333333334,1.5,1,0.8863792648119175,1.7036670226562503,3.271816791517886
417,0.5733333333333334,1.5,1,0.8740376624054988,1.7354053039062503,3.372037374391805
418,0.5733333333333334,1,1,0.861811154810166,1.7354053039062503,3.362546518187779
419,0.5733333333333334,1,1,0.8618111548101658,1.7354053039062503,3.362546518187779
420,0.5733333333333334,1,1,0.8496992028345661,1.7354053039062503,3.353250478850079
421,0.5733333333333334,1,1,0.8377012672873474,1.7354053039062503,3.344146725668966
422,0.5733333333333334,1,1,0.8377012672873474,1.7354053039062503,3.344146725668966
423,0.5733333333333334,1,1,0.8258168089771579,1.7354053039062503,3.335232725445013
424,0.5733333333333334,1,1,0.8140452887126459,1.7354053039062503,3.3265059433544217
425,0.5733333333333334,1,1,0.8140452887126459,1.7354053039062503,3.3265059433544217
426,0.5733333333333334,1,1,0.8023861673024592,1.7354053039062503,3.3179638438131165
427,0.5733333333333334,1,1,0.7908389055552453,1.7354053039062503,3.309603891338537
428,0.5733333333333334,1,1,0.7794029642796529,1.7354053039062503,3.301423551408046
437,0.0637037037037037,1,1,0.7581035610787311,1.7354053039062503,3.286452896556621
437.25,2.2933333333333334,1,1,0.7806681438791253,1.7354053039062503,3.302323687080697
437.5,2.2933333333333334,1,1,0.8036760914411977,1.7354053039062503,3.318903924698956
437.75,2.2933333333333334,1,1,0.8271317172957634,1.7354053039062503,3.3362138782030475
438,2.2933333333333334,1,1,0.851039334973639,1.7354053039062503,3.354273830186078
438.25,2.2933333333333334,1,1,0.8754032580056406,1.7354053039062503,3.3731040495245965
438.5,2.2933333333333334,1,1,0.9002277999225833,1.7354053039062503,3.392724763721463
438.75,2.2933333333333334,1,1,0.925517274255284,1.7354053039062503,3.4131561312498353
439,2.2933333333333334,1,1,0.9512759945345579,1.7354053039062503,3.434418214041547
439.25,2.2933333333333334,1,1,0.9775082742912219,1.7354053039062503,3.456530950264841
439.5,2.2933333333333334,1,1,1.0042184270560917,1.7354053039062503,3.4795141275365613
439.75,2.2933333333333334,1,1,1.0314107663599825,1.7354053039062503,3.503387356712612
440,2.2933333333333334,1,1,1.0590896057337114,1.7354053039062503,3.5281700463975807
440.25,2.2933333333333334,1,1,1.0872592587080925,1.7354053039062503,3.553881378310093
440.5,2.2933333333333334,1,1,1.1159240388139444,1.7354053039062503,3.5805402836345372
440.75,2.2933333333333334,1,1,1.145088259582082,1.7354053039062503,3.6081654204825315
441,2.2933333333333334,1,1,1.1747562345433216,1.7354053039062503,3.6367751525788896
441.25,2.2933333333333334,1,1,1.2202121719459045,1.7354053039062503,3.6815752592152617
441.5,2.2933333333333334,1,1,1.2511584040872161,1.7354053039062503,3.7127247123567275
441.75,2.2933333333333334,1,1,1.2826234877794866,1.7354053039062503,3.7449204400219442
453,0.05096296296296297,1,1,1.2682247747091173,1.7354053039062503,3.7301226642482272
453.25,2.2933333333333334,1,1,1.2999741577926103,1.7354053039062503,3.762895123297536
453.5,2.2933333333333334,1,1,1.332249054435767,1.7354053039062503,3.796739662144252
453.75,2.2933333333333334,1,1,1.3650537781694017,1.7354053039062503,3.8316724932819985
454,2.2933333333333334,1,1,1.398392642524331,1.7354053039062503,3.867709426811717
454.25,2.2933333333333334,1,1,1.4494118885703102,1.7354053039062503,3.923868590320736
454.5,2.2933333333333334,1,1,1.5104849934075073,1.7354053039062503,3.9926379289412326
454.75,2.2933333333333334,1,1,1.564179146044001,1.7354053039062503,4.054423801408355
455,2.2933333333333334,1,1,1.619130921383339,1.7354053039062503,4.118880026628284
455.25,2.2933333333333334,1,1,1.6753548775920228,1.7194993839062502,4.128049302421864
455.5,2.2933333333333334,1,1,1.7135514714321407,1.7035934639062502,4.11638712153032
455.75,2.2933333333333334,1,1,1.7523242628190092,1.6876875439062502,4.105949760443848
456,2.2933333333333334,1,1,1.7916775652834445,1.6717816239062502,4.0967049783849685
456.25,2.2933333333333334,1,1,1.8316156923562612,1.6558757039062502,4.088618460417957
456.5,2.2933333333333334,1,1,1.892628864954861,1.6399697839062501,4.10698498139509
456.75,2.2933333333333334,1,1,1.9549821565331593,1.6240638639062501,4.127659406746272
457,2.2933333333333334,1,1,1.9973027173476625,1.6156763639062501,4.150630836987077
457.25,2.2933333333333334,1,1,2.040229670424625,1.6156763639062501,4.204779413910908
457.5,2.2933333333333334,1,1,2.083767329294866,1.6156763639062501,4.260148694666575
457.75,2.2933333333333334,1,1,2.1279200074891995,1.5997704439062501,4.258908933295989
461.125,0.16987654320987655,1,1,2.090269554832089,1.5680321626562501,4.097322851264142
461.375,2.2933333333333334,1,1,2.1345137138575794,1.5025719575781251,3.9222226380519776
461.625,2.2933333333333334,1,1,2.1793778447795824,1.5025719575781251,3.9775353883049895
461.875,2.2933333333333334,1,1,2.2248662611289123,1.486666037578125,3.978104362895831
462.125,2.2933333333333334,1,1,2.270983276436385,1.478278537578125,4.005745467854652
462.375,2.2933333333333334,1,1,2.317733204232816,1.446540256328125,3.95209144545729
462.625,2.2933333333333334,1,1,2.3651203580490248,1.414801975078125,3.899174462922554
462.875,2.2933333333333334,1,1,2.4131490514158256,1.383063693828125,3.8468452939129962
463.125,2.2933333333333334,1,1,2.4618235978640337,1.31760348875,3.6790770008700284
463.375,2.2933333333333334,1,1,2.5111483109244643,1.31760348875,3.7365025225351713
463.625,2.2933333333333334,1,1,2.6102666948110502,1.31760348875,3.8526264512720685
463.875,2.2933333333333334,1,1,2.6443804503021604,1.31760348875,3.892805248696234
464.125,2.2933333333333334,1,1,2.542921879527107,1.2858652075,3.6641294889388627
464.375,2.2933333333333334,1,1,2.5764475972470935,1.2858652075,3.70265138876974
464.625,2.2933333333333334,1,1,2.637534065221763,1.2858652075,3.7730964838106744
464.875,2.2933333333333334,1,1,2.689170947849535,1.25412692625,3.7212874479211835
465.125,2.2933333333333334,1,1,2.741477424894011,1.25412692625,3.7808407242114783
465.375,2.2933333333333334,1,1,2.8241841396381697,1.23822100625,3.8183024432027173
465.625,2.2933333333333334,1,1,2.8601330891960326,1.22231508625,3.8018549101773007
465.875,2.2933333333333334,1,1,2.9146264909101265,1.20640916625,3.805541304033868
469.125,0.17641025641025643,1,1,2.8684720937269543,1.19050324625,3.697356979738011
469.375,2.2933333333333334,1,1,2.923071031155975,1.17459732625,3.7002655456467286
469.625,2.2933333333333334,1,1,2.9783584393074913,1.15869140625,3.7029545395951198
469.875,2.2933333333333334,1,1,3.034338631712319,1.15869140625,3.7634783298962473
470.125,2.2933333333333334,1,1,3.034338631712319,1.15869140625,3.7634783298962473
470.375,2.2933333333333334,1,1,3.1253586973798493,1.15869140625,3.862186786143351
470.625,2.2933333333333334,1,1,3.1831603161675055,1.15869140625,3.9250533067523743
470.875,2.2933333333333334,1,1,3.241670247919411,1.15869140625,3.988826387647656
471.125,2.2933333333333334,1,1,3.330772668203897,1.15869140625,4.086192614955588
471.375,2.2933333333333334,1,1,3.3910722540637446,1.15869140625,4.152245758743024
471.625,2.2933333333333334,1,1,3.452095250245697,1.15869140625,4.219216475562823
471.875,2.2933333333333334,1,1,3.5449955747212343,1.15869140625,4.321400050242406
472.125,2.2933333333333334,1,1,3.6078459684057687,1.15869140625,4.390678853721103
472.375,2.2933333333333334,1,1,3.6714348697702643,1.15869140625,4.460886640301622
472.625,2.2933333333333334,1,1,3.7357665923455365,1.15869140625,4.532026744756279
472.875,2.2933333333333334,1,1,3.8008454496624013,1.15869140625,4.604102535236712
473.125,2.2933333333333334,1,1,3.9307821444347404,1.15869140625,4.748318802467206
473.375,2.2933333333333334,1,1,3.998100059301307,1.15869140625,4.823187093838487
473.625,2.2933333333333334,1,1,4.100511209150394,1.15869140625,4.937270684179583
473.875,2.2933333333333334,1,1,4.204656432651011,1.15869140625,5.053502290813339
477.125,0.17641025641025643,1,1,4.209064284479138,1.15869140625,5.05842627509642
477.375,2.2933333333333334,1,1,4.279514054010138,1.15869140625,5.137173872912892
477.625,2.2933333333333334,1,1,4.386655846363798,1.15869140625,5.257103743828579
477.875,2.2933333333333334,1,1,4.495571144978493,1.126953125,5.223057937877399
478.125,2.2933333333333334,1,1,4.640459414328021,1.126953125,5.381586083047174
478.375,2.2933333333333334,1,1,4.704842744151564,1.126953125,5.45212055428542
478.625,2.2933333333333334,1,1,4.801536611974942,1.126953125,5.558150313387616
478.875,2.2933333333333334,1,1,4.911638367381819,1.126953125,5.679018017695729
479.125,2.2933333333333334,1.2,1,4.963590066722622,1.135340625,5.780904812076625
479.375,2.2933333333333334,1,1,5.0309216910289205,1.135340625,5.855449396579364
479.625,2.2933333333333334,1.2,1,5.110241575312999,1.143728125,5.989323516234751
479.875,2.2933333333333334,1,1,5.237173816754575,1.143728125,6.131076587844232
480.125,2.2933333333333334,1.2,1,5.345983836132081,1.152115625,6.300599356724905
480.375,2.2933333333333334,1,1,5.488083218949117,1.152115625,6.4607319948791035
480.625,2.2933333333333334,1.2,1,5.619184709366972,1.160503125,6.658699988046403
480.875,2.2933333333333334,1,1,5.676004223366314,1.160503125,6.723289641429428
481.125,2.2933333333333334,1.2,1,5.761949661325184,1.168890625,6.872278602861884
481.375,2.2933333333333334,1,1,5.877887133532237,1.168890625,7.005143322779062
481.625,2.2933333333333334,1.2,1,6.019052220374638,1.177278125,7.2203700164288716
481.875,2.2933333333333334,1,1,6.1534305937192695,1.177278125,7.37569131720528
485.125,0.17641025641025643,1,1,6.122244519449622,1.177278125,7.339633919640561
485.375,2.2933333333333334,1,1,6.258148758590171,1.177278125,7.4968133375901695
485.625,2.2933333333333334,1,1,6.396049501643473,1.177278125,7.656421113930572
485.875,2.2933333333333334,1,1,6.535961306776033,1.177278125,7.818471815250348
486.125,2.2933333333333334,1,1,6.677898732154355,1.177278125,7.982980102445906
486.375,2.2933333333333334,1,1,6.821876335944941,1.177278125,8.149960727236666
486.625,2.2933333333333334,1,1,6.967908676314296,1.177278125,8.319428528781321
486.875,2.2933333333333334,1,1,7.116010311428925,1.177278125,8.491398430396696
493,0.09360544217687075,1,1,7.074494124602366,1.177278125,8.443181560857612
493.5,1.1466666666666667,1,1,7.124129922088857,1.177278125,8.500829420675661
494,1.1466666666666667,1,1,7.173997346819011,1.177278125,8.558757049097398
494.5,1.1466666666666667,1,1,7.224096937984175,1.14553984375,8.378888923802098
495,1.1466666666666667,1,1,7.274429234775704,1.14553984375,8.435839895267112
495.5,1.1466666666666667,1,1,7.324994776384952,1.1138015625,8.252367845224995
496,1.1466666666666667,1,1,7.375794102003266,1.1138015625,8.30830960635895
496.5,1.1466666666666667,1,1,7.426827750822005,1.08206328125,8.121144904084638
497,1.1466666666666667,1,1,7.478096262032513,1.050325,7.931526042631553
497.5,1.1466666666666667,1,1,7.529600174826148,1.050325,7.985099622016258
501,0.1638095238095238,1,1,7.4927876215383336,1.050325,7.946807047902688
501.25,2.2933333333333334,1,1,7.648210253489007,1.050325,8.108502380174286
501.5,2.2933333333333334,1,1,7.805767444346356,1.050325,8.272480521221844
501.75,2.2933333333333334,1,1,7.965473752276883,1.050325,8.438755452575089
502,2.2933333333333334,1,1,8.127343735447093,1.050325,8.607341204087781
502.25,2.2933333333333334,1,1,8.291391952023492,1.050325,8.778251851992529
502.5,2.2933333333333334,1.2,1,8.457632960172582,1.0587125,9.024083505325905
502.75,2.2933333333333334,1.2,1.1,8.626081318060871,1.07461842,9.341400463954013
503,2.2933333333333334,1.2,1,8.796751583854855,1.08300592,9.59886300183749
503.25,2.2933333333333334,1.2,1.1,8.96965831572104,1.09891184,9.930562808750732
503.5,2.2933333333333334,1.5,1,9.197149101692029,1.13065012125,10.477041174006303
503.75,2.2933333333333334,1.5,1,9.197149101692029,1.1623884025,10.775704022769254
504,2.2933333333333334,1.5,1,9.197149101692029,1.19412668375,11.074743801676913
504.25,2.2933333333333334,1.5,1,9.197149101692021,1.225864965,11.374170523181483
504.5,2.2933333333333334,1.5,1,9.197149101692029,1.25760324625,11.673994177701442
504.75,2.2933333333333334,1.75,1,9.197149101692029,1.323063451328125,12.293676663957449
505,2.2933333333333334,1.75,1,9.197149101692029,1.38852365640625,12.915177183369142
505.25,2.2933333333333334,1.75,1,9.197149101692021,1.453983861484375,13.538582441543156
505.5,2.2933333333333334,1.75,1,9.197149101692021,1.5194440665625,14.163978689865317
505.75,2.2933333333333334,1,1,9.197149101692021,1.5194440665625,14.163978689865317
509,0.17641025641025643,1,1,8.981066812386645,1.5194440665625,13.840148131073153
509.5,1.1466666666666667,1,1,8.865448298468444,1.5194440665625,13.666965143959972
510,1.1466666666666667,1,1,8.75082635021615,1.5194440665625,13.495338506513042
510.5,1.1466666666666667,1,1,8.637196654098956,1.5194440665625,13.325262527125908
511,1.1466666666666667,1,1,8.524554896586038,1.5194440665625,13.156731534114408
511.5,1.1466666666666667,1,1,8.412896764146586,1.5194440665625,12.98973987618861
512,1.1466666666666667,1,1,8.302217943249778,1.5194440665625,12.824281922933595
512.5,1.1466666666666667,1,1,8.192514120364807,1.5194440665625,12.660352065299364
513,1.1466666666666667,1,1,8.083780981960851,1.5194440665625,12.49794471609947
513.5,1.1466666666666667,1,1,7.97601421450709,1.5194440665625,12.337054310518486
517,0.1638095238095238,1,1,7.986577082283822,1.5194440665625,12.35282082808856
517.25,2.2933333333333334,1,1,7.986577082283819,1.5194440665625,12.352820828088557
517.5,2.2933333333333334,1,1,7.986577082283819,1.5194440665625,12.352820828088557
517.75,2.2933333333333334,1,1,7.986577082283819,1.5194440665625,12.352820828088557
518,2.2933333333333334,1,1,7.986577082283817,1.5194440665625,12.352820828088552
518.25,2.2933333333333334,1,1,7.986577082283817,1.5194440665625,12.352820828088552
518.5,2.2933333333333334,1.2,1,7.986577082283817,1.5278315665625,12.423411181186651
518.75,2.2933333333333334,1.2,1.1,7.986577082283817,1.5437374865625,12.557385380413495
519,2.2933333333333334,1.2,1,7.986577082283817,1.5521249865625,12.628089793519758
519.25,2.2933333333333334,1.2,1.1,7.986577082283817,1.5680309065625,12.762281903116701
519.5,2.2933333333333334,1.5,1,7.986577082283817,1.5997691878125,13.030478474885879
519.75,2.2933333333333334,1.5,1,7.986577082283817,1.6315074690625,13.299260940900377
520,2.2933333333333334,1.5,1,7.986577082283817,1.6632457503125,13.568640164449285
520.25,2.2933333333333334,1.5,1,7.986577082283817,1.6949840315625,13.838626966577468
520.5,2.2933333333333334,1.5,1,7.986577082283817,1.7267223128125,14.109232125500146
520.75,2.2933333333333334,1.75,1,7.986577082283817,1.792182517890625,14.669354022115995
521,2.2933333333333334,1.75,1,7.986577082283817,1.85764272296875,15.232245554001498
521.25,2.2933333333333334,1.75,1,7.986577082283817,1.923102928046875,15.797999494701818
521.5,2.2933333333333334,1.75,1,7.986577082283817,1.988563133125,16.366707782714
521.75,2.2933333333333334,1,1,7.986577082283817,1.988563133125,16.366707782714
525,0.17641025641025643,1,1,7.987188948161389,1.988563133125,16.36788847120966
525.5,1.1466666666666667,1,1,7.8802842788167915,1.988563133125,16.161680759112304
526,1.1466666666666667,1,1,7.774337802445489,1.988563133125,15.95748646810826
526.5,1.1466666666666667,1,1,7.66934520551667,1.988563133125,15.75529914037772
527,1.1466666666666667,1,1,7.565302174499519,1.988563133125,15.555112360394832
527.5,1.1466666666666667,1,1,7.462204395863214,1.988563133125,15.356919755511868
528,1.1466666666666667,1,1,7.360047556076947,1.988563133125,15.16071499652659
528.5,1.1466666666666667,1,1,7.258827341609895,1.988563133125,14.966491798230244
529,1.1466666666666667,1,1,7.158539438931248,1.988563133125,14.774243919933616
529.5,1.1466666666666667,1,1,7.059179534510185,1.988563133125,14.583965165968062
530,1.1466666666666667,1,1,6.960743314815894,1.988563133125,14.395649386158587
530.5,1.1466666666666667,1,1,6.8632264663175535,1.988563133125,14.209290476265405
531,1.1466666666666667,1,1,6.766624675484355,1.988563133125,14.024882378390643
531.5,1.1466666666666667,1,1,6.670933628785478,1.988563133125,13.84241908134613
532,1.1466666666666667,1,1,6.5761490126901085,1.988563133125,13.661894620978346
532.5,1.1466666666666667,1,1,6.482266513667428,1.988563133125,13.483303080446097
533,1.1466666666666667,1,1,6.389281818186621,1.988563133125,13.306638590446285
533.25,2.2933333333333334,1,1,6.389281818186623,1.988563133125,13.306638590446289
533.5,2.2933333333333334,1,1,6.3892818181866256,1.988563133125,13.306638590446294
533.75,2.2933333333333334,1,1,6.38928181818663,1.988563133125,13.306638590446303
534,2.2933333333333334,1,1,6.561646941608248,1.988563133125,13.63429333549096
534.25,2.2933333333333334,1,1,6.561646941608253,1.988563133125,13.634293335490971
534.5,2.2933333333333334,1.2,1,6.561646941608255,1.996950633125,13.696668257968225
534.75,2.2933333333333334,1.2,1.1,6.561646941608255,2.0128565531250002,13.815119221419081
535,2.2933333333333334,1.2,1,6.561646941608255,2.0212440531249998,13.877667683994256
535.25,2.2933333333333334,1.2,1.1,6.561646941608255,2.037149973125,13.99644946038761
535.5,2.2933333333333334,1.5,1,6.561646941608255,2.068888254375,14.234117962477
535.75,2.2933333333333334,1.5,1,6.561646941608255,2.100626535625,14.472667790671759
536,2.2933333333333334,1.5,1,6.561646941608253,2.132364816875,14.712110438208974
536.25,2.2933333333333334,1.5,1,6.561646941608253,2.164103098125,14.952457317898418
536.5,2.2933333333333334,1.5,1,6.561646941608253,2.195841379375,15.19371976171091
536.75,2.2933333333333334,1.75,1,6.561646941608253,2.261301584453125,15.694263113302995
537,2.2933333333333334,1.75,1,6.561646941608253,2.32676178953125,16.198846566377
537.25,2.2933333333333334,1.75,1,6.561646941608253,2.392221994609375,16.707566244826783
537.5,2.2933333333333334,1.75,1,6.561646941608253,2.4576821996875,17.220516774278092
537.75,2.2933333333333334,1,1,6.561646941608253,2.4576821996875,17.220516774278092
541,0.17641025641025643,1,1,6.389281818186637,2.4576821996875,16.824468055998143
541.5,1.1466666666666667,1,1,6.297190612716889,2.4576821996875,16.61342474839468
542,1.1466666666666667,1,1,6.205988583727386,2.4576821996875,16.404820854838967
542.5,1.1466666666666667,1,1,6.115671417687307,2.4576821996874996,16.198650065383934
543,1.1466666666666667,1,1,6.192036148461511,2.4576821996874996,16.372944061526727
