_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
47,1.2666666666666666,1,1,0.19467430686629897,1.5348796259375002,6.260999041770106
47.5,1.2666666666666666,1,1,0.23734832459776545,1.5661296259375002,6.582041408881162
48,1.2666666666666666,1,1,0.28584299074864733,1.5973796259375002,6.924201525663845
49.5,0.4222222222222222,1,1,0.30336567471836223,1.6286296259375002,7.087515840315346
51,0.4222222222222222,1,1,0.3215902269666746,1.6598796259375002,7.254014634635297
52,0.6333333333333333,1,1,0.31938538159002655,1.6398832736363638,7.1989387963671945
52.5,1.2666666666666666,1,1,0.3440338801847404,1.6210631773529414,7.288798377833656
53.5,0.6333333333333333,1.6,1,0.34120646854458153,1.761992800857143,7.580074278799557
54.5,0.6333333333333333,1,1,0.33855039935695974,1.740826334166667,7.5202268424061955
55,1.2666666666666666,1,1,0.3614878813264845,1.720804000810811,7.599759206518527
56,0.6333333333333333,1.3,1.1,0.35833124770661867,1.7855622115789476,7.723608007640706
59,0.2111111111111111,1,1,0.33930692403228796,1.765419590769231,7.577015926805203
60.5,0.4222222222222222,1,1,0.32936275102898604,1.746284101,7.481569591718726
61,1.2666666666666666,1,1,0.3498775764897513,1.7280820497560978,7.553889539195749
62.5,0.4222222222222222,1,1,0.3399562700706408,1.710746762857143,7.463063352044138
63,1.2666666666666666,1.6,1,0.35965276742485497,1.8233712567441862,7.812024903250073
63.5,1.2666666666666666,1.6,1,0.3791501120024978,1.9308764554545457,8.147777240044375
64,1.2666666666666666,1.6,1,0.3984274962775297,2.0336036453333337,8.471045458111918
65.5,0.4222222222222222,1.6,1,0.38745514922921576,2.131864435652174,8.61475227070546
66.5,0.6333333333333333,1,1,0.38421809284306274,2.1077822136170212,8.546681852304669
67,1.2666666666666666,1,1,0.4023218310354719,2.0847034175,8.600032227306913
68,0.6333333333333333,1,1,0.3988319885343573,2.062566613061225,8.534277102606325
72,0.15833333333333333,1,1,0.3803427235650364,2.0413152808,8.386886321918274
78.5,0.09743589743589744,1,1,0.36130514960872856,2.020897334117647,8.236768601007313
79.5,0.6333333333333333,1,1,0.35900084100954016,2.0012646930769233,8.183018943702109
80,1.2666666666666666,1,1,0.3751321484575529,1.9823729064150948,8.234431336236527
81,0.6333333333333333,1,1,0.37259853091299105,1.964180815555556,8.182104439094614
82,0.6333333333333333,1.3,1,0.3701678627989652,1.9803975280000004,8.202596838772765
83,0.6333333333333333,1.3,1.1,0.3678340378588579,2.0197050008928574,8.271422249534261
84,0.6333333333333333,1.3,1,0.3655914205841228,2.0343785973684216,8.289080541852357
85,0.6333333333333333,1.3,1.1,0.3634348019303934,2.0713999320689656,8.35293944360365
86,0.6333333333333333,1,1,0.36135935991929924,2.0532406111864407,8.303714784517556
87.25,0.5066666666666667,1,1,0.3561688727241686,2.035686601,8.237760927994238
87.75,1.2666666666666666,1,1,0.3701319301312403,2.018708132131148,8.282344580387576
92,0.14901960784313725,1,1,0.3561201028282555,2.002277355806452,8.16867056705825
92.5,1.2666666666666666,1,1,0.3696339436903005,1.9863681914285718,8.212102630289255
93,1.2666666666666666,1,1,0.38304739847226416,1.9709561884375004,8.25414587115165
93.5,1.2666666666666666,1.3,1,0.39635408708669756,1.984573785538462,8.35579937666759
94,1.2666666666666666,1.3,1.1,0.4095484609139589,2.0178623040909094,8.498215120273406
94.5,1.2666666666666666,1.3,1.1,0.42262572344702193,2.0501571355223884,8.6375641965185
95,1.2666666666666666,1.3,1.1,0.43558175812415245,2.0815021189705885,8.773916260956584
95.5,1.2666666666666666,1.3,1,0.4484130627315776,2.0927281752173914,8.86613861210106
96.25,0.8444444444444444,1,1,0.45040043389803863,2.077117772714286,8.84301789406408
96.75,1.2666666666666666,1,1,0.46293174506241674,2.061947099859155,8.875582730965322
97.25,1.2666666666666666,1,1,0.4753357447937573,2.0471978345833337,8.907213706352008
97.75,1.2666666666666666,1,1,0.48761056561035104,2.0328526587671236,8.937969217988837
98.25,1.2666666666666666,1,1,0.4997547222587937,2.0188951904054058,8.967903601485649
98.75,1.2666666666666666,1,1,0.5117670740437911,2.0053099212000003,8.953232381893784
99.25,1.2666666666666666,1,1,0.5236467905960708,1.9920821590789477,8.918839728372557
