_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
107,0.42,1,1,0.09201422934879594,1.3328937050819674,5.207208025589132
108.5,0.27999999999999997,1,1,0.09033363261664198,1.3275244517741938,5.186065613144184
109.5,0.42,1,1,0.09005882820397387,1.322325650952381,5.1752142358941295
110.5,0.42,1,1,0.08979314344474433,1.3172893126562502,5.164700463546395
111.5,0.42,1,1,0.08953613276300067,1.3124079386153849,5.154508682349513
113,0.27999999999999997,1,1,0.08802214957870391,1.3076744850000002,5.135689052381355
114,0.42,1,1,0.08780230578940579,1.3030823285074629,5.1262654364829405
115,0.42,1,1,0.08758927835143711,1.2986252354411767,5.1171164733637955
116.75,0.24,1,1,0.08585070574784581,1.294297333478261,5.097438113757301
117.75,0.42,1,1,0.0856744697661198,1.290093085857143,5.088994614467138
118.5,0.5599999999999999,1,1,0.08665667647280774,1.286007267746479,5.08888037343572
119.5,0.42,1,1,0.08647304806112587,1.2820349445833334,5.080757425747228
121,0.27999999999999997,1,1,0.08517604408331535,1.2781714521917809,5.065032806420749
122,0.42,1,1,0.08501928465939601,1.2744123785135137,5.0574711992813235
124,0.21,1,1,0.08325500275140532,1.2707535468000002,5.0388379708980064
125,0.42,1,1,0.0831297277432231,1.2671910001315791,5.031846729550613
126,0.42,1,1,0.08300782750747289,1.2637209871428572,5.025033558443646
127,0.42,1,1,0.08288916759960789,1.260339948846154,5.018391706604856
128,0.42,1,1,0.08277362061741385,1.2570445064556963,5.0119147614955555
129.75,0.24,1,1,0.08138680203185375,1.253831450125,4.99673102112933
130.5,0.5599999999999999,1,1,0.08227083216008764,1.2506977285185186,4.997485415448392
131,0.84,1,1,0.08510611155618233,1.2476404391463416,5.011773843632113
132,0.42,1,1,0.08496725878372394,1.2446568193975904,5.005631933256687
134,0.21,1,1,0.08339208515565809,1.2417442382142858,4.9897485448330645
134.75,0.5599999999999999,1,1,0.08422418296760294,1.2389001883529414,4.990520233158667
135.25,0.84,1,1,0.08694515307504239,1.2361222791860467,5.0042291262394585
135.75,0.84,1,1,0.08965956439077608,1.2334082300000002,5.0178060413698296
136.5,0.5599999999999999,1,1,0.09042953249509772,1.23075586375,5.018287620674732
138,0.27999999999999997,1,1,0.0892876851693326,1.228163101235955,5.0060332533444285
139,0.42,1,1,0.08910831275802364,1.2256279556666667,5.0003439557946034
140.5,0.27999999999999997,1,1,0.08801671351769011,1.2231485275824177,4.988631145471412
141.5,0.42,1,1,0.08785663923509704,1.2207230001086957,4.983269892403909
143,0.27999999999999997,1,1,0.086811756195743,1.218349634516129,4.972061733701739
143.5,0.84,1,1,0.08932100003474577,1.21602676606383,4.984740306355963
145,0.27999999999999997,1,1,0.08827129232471125,1.2137528001052633,4.973701134074799
146,0.42,1,1,0.088114936863606,1.2115262084375,4.968706800431091
147,0.42,1,1,0.08796198429735441,1.2093455258762889,4.963815779117095
148,0.42,1,1,0.08781232493038545,1.2072093470408165,4.959024885792761
148.5,0.84,1,1,0.09020154617617808,1.2051163233333335,4.971135009235185
150,0.27999999999999997,1,1,0.08918880245883945,1.2030651601000002,4.960776102285493
151,0.42,1,1,0.08903004957318245,1.2010546139603961,4.956136390535078
152,0.42,1,1,0.08887459247702574,1.1990834902941176,4.951588320363022
153,0.42,1,1,0.08872232979602364,1.1971506408737864,4.947129194330027
156.5,0.12,1,1,0.08686473438867234,1.1952549616346155,4.931470073988044
157.5,0.42,1,1,0.08673660707071766,1.1933953905714287,4.927309548470593
158.5,0.42,1,1,0.08661101976018759,1.191570905754717,4.923227661124939
159.5,0.42,1,1,0.08648789778216733,1.189780523457944,4.919222196239069
160.5,0.42,1,1,0.08636716935650342,1.1880232963888888,4.915291020789981
161.5,0.42,1,1,0.08624876545905893,1.1862983120183486,4.911432080613297
162,0.84,1,1,0.08838602340120187,1.1846046910000003,4.922446974513175
163,0.42,1,1,0.08824963606927579,1.182941585675676,4.918568374831043
164.333,0.3150787696924235,1,1,0.08756048643305742,1.1813081786607145,4.911124331114573
164.8,0.8993576017130371,1,1,0.08996568236823625,1.179703681504425,4.923937302059408
165.333,0.7879924953095876,1,1,0.09177362092791994,1.178127333421053,4.932813070978682
165.8,0.8993576017130371,1,1,0.09417362101394645,1.1765784000869568,4.945468113413782
166.333,0.7879924953095876,1,1,0.09596767692389127,1.1750561725000002,4.954180688097276
167,0.6296851574212878,1,1,0.09689428545295208,1.173559965897436,4.957347663844308
167.5,0.84,1,1,0.09895048073183323,1.1720891187288138,4.967699598371267
168,0.84,1,1,0.10100027872391577,1.1706429916806724,4.977968305311717
169,0.42,1,1,0.10075269097333268,1.1692209667500002,4.97377068081786
169.5,0.84,1,1,0.10277751397598149,1.1678224463636366,4.983881239133309
170,0.84,1,1,0.10479543156552303,1.166446852540984,4.993909018738572
171,0.42,1,1,0.10451667881547945,1.165093626097561,4.989638773768332
171.5,0.84,1,1,0.10650981880877806,1.163762225887097,4.999513314373709
172,0.84,1,1,0.10849564646467287,1.16245212808,5.009305953502884
172.75,0.5599999999999999,1,1,0.10894609368046712,1.1611628254761905,5.009639219939326
