_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
350.5,1.0666666666666667,1,1,4.3679891566358995,1.0,11.47602340088365
351.5,1.0666666666666667,1,1,4.301518304267434,1.0,11.39011204820977
352.5,1.0666666666666667,1,1,4.170628273585249,1.0,11.219561349108883
353.5,1.0666666666666667,1,1,4.138323044626299,1.0,11.177181791295622
356.0,0.4266666666666667,1,1,4.036080497408741,1.0,11.042297676212149
357.0,1.0666666666666667,1,1,4.072402566896382,1.0,11.090348408261612
359.0,0.5333333333333333,1,1,4.061786146197763,1.0,11.076319052553199
360.0,1.0666666666666667,1,1,4.03005051874334,1.0,11.034306335878998
361.0,1.0666666666666667,1,1,3.9047468510438064,1.0,10.867318666596203
361.5,2.1333333333333333,1,1,3.93582776430472,1.0,10.908904964391255
362.0,2.1333333333333333,1,1,3.9358315679295965,1.0,10.908910046911053
362.5,2.1333333333333333,1,1,3.9358163511229636,1.0,10.908889713739136
363.25,1.4222222222222223,1,1,3.832865720253887,1.0,10.770717527567003
363.75,2.1333333333333333,1,1,3.863564519279737,1.0,10.812046430349618
365.0,0.8533333333333334,1,1,3.7901679019730015,1.0,10.713053168177318
366.0,1.0666666666666667,1,1,3.8250014047982543,1.0,10.760112496097637
367.0,1.0666666666666667,1,1,3.7884315621302433,1.0,10.710703714240491
368.0,1.0666666666666667,1,1,3.7280010891777384,1.0,10.628714973238356
370.0,0.5333333333333333,1,1,3.6622736481497014,1.0,10.53905091431313
371.0,1.0666666666666667,1,1,3.603195915508303,1.0,10.458019307103449
374.0,0.35555555555555557,1,1,3.506150824447139,1.0,10.323998652120324
374.5,2.1333333333333333,1,1,3.506150824447139,1.0,10.323998652120324
375.0,2.1333333333333333,1,1,3.506150824447137,1.0,10.323998652120322
376.0,1.0666666666666667,1,1,3.517703079518242,1.0,10.340012418049655
377.0,1.0666666666666667,1,1,3.46019472361352,1.0,10.260132642756599
378.5,0.7111111111111111,1,1,3.452574634881609,1.0,10.249517835875785
379.25,1.4222222222222223,1,1,3.4308612144499926,1.0,10.21923177570476
379.75,2.1333333333333333,1,1,3.4593769482593077,1.0,10.258993821075588
381.0,0.8533333333333334,1,1,3.467007038836764,1.0,10.269616178304762
382.5,0.7111111111111111,1,1,3.4823008617477145,1.0,10.29088621840484
385.0,0.4266666666666667,1,1,3.467007038836764,1.0,10.269616178304762
386.0,1.0666666666666667,1,1,3.5014813035555217,1.0,10.317521129560538
387.0,1.0666666666666667,1,1,3.5207320466897847,1.0,10.344208488672102
388.0,1.0666666666666667,1,1,3.5555609541679525,1.0,10.39237730754225
389.20001220703125,0.8888798467355,1,1,3.5458628319385075,1.0,10.378979476685334
389.60003662109375,2.666503916183501,1,1,3.633769775916153,1.0,10.500006863113725
390.20001220703125,1.7778501186842997,1,1,3.718128671887586,1.0,10.61527984300722
390.6000061035156,2.6667073573917244,1,1,3.808860183000943,1.0,10.738323584615145
391.2000427246094,1.7776692774556675,1,1,3.8804326908222424,1.0,10.83470932447467
391.6000671386719,2.666503916183501,1,1,3.9737631825564828,1.0,10.95951379806215
392.6998291015625,0.969906854991629,1,1,4.003990278207802,1.0,10.999722708508969
393.0998840332031,2.66630050601368,1,1,4.067340665071526,1.0,11.08366078299504
394.1999206542969,0.9696646877138472,1,1,4.029811731149864,1.0,11.033989794556263
394.5999755859375,2.66630050601368,1,1,4.0934290817547225,1.0,11.118097570102655
395.25,1.640964006259781,1,1,4.095884920262021,1.0,11.121335403882068
395.75,2.1333333333333333,1,1,4.127966253298568,1.0,11.163571061519157
397.20001220703125,0.7356259909360048,1,1,4.124085328109684,1.0,11.158467777721139
397.60003662109375,2.666503916183501,1,1,4.266635448944147,1.0,11.34483941826493
398.2000732421875,1.7776692774556675,1,1,4.244744527010987,1.0,11.316361847110263
398.6000671386719,2.6667073573917244,1,1,4.27760153883946,1.0,11.359085734604246
399.2001037597656,1.7776692774556675,1,1,4.255673091498869,1.0,11.330585079907253
399.60015869140625,2.66630050601368,1,1,4.288561232320892,1.0,11.373310901151864
400.70001220703125,0.9698261191268961,1,1,4.216981616442158,1.0,11.280171356723844
401.10003662109375,2.666503916183501,1,1,4.249682877560464,1.0,11.322790566320787
402.20001220703125,0.9697184922132209,1,1,4.178531194153398,1.0,11.229911437433767
