_Time,L Swing Speed degree/ms,L Angle Diff,L Pos Diff,L Stamina,L Pattern Diff,L CombinedDiff
295.5,1.0,1,1,0.6295242663625612,1.4528507504687498,7.280919305567366
296,1.0,1,1,0.6295242663625612,1.4528507504687498,7.280919305567366
296.5,1.0,1,1,0.6410711532145373,1.4094632504687499,7.15898440012052
297,1.0,1,1,0.6410711532145373,1.36607575046875,7.024515671805741
297.833,0.600240096038396,1,1,0.6457333599447641,1.32268825046875,6.896675898410509
298.333,1.0,1,1,0.6457333599447641,1.2793007504687501,6.764076917606861
298.833,1.0,1,1,0.6574770122096163,1.2793007504687501,6.779114130223153
299.333,1.0,1.3,1.1,0.6574770122096163,1.304157125546875,6.854759231734661
299.833,1.0,1,1,0.6693621924574542,1.304157125546875,6.869864787795095
300.333,1.0,1,1,0.6693621924574539,1.304157125546875,6.869864787795095
300.833,1.0,1,1,0.6813897483987815,1.304157125546875,6.885246387519381
301.5,0.749625187406327,1,1,0.6768559043434424,1.304157125546875,6.879437098929582
302,1.0,1,1,0.6889727949888467,1.304157125546875,6.894992445235257
302.5,1.0,1,1,0.6889727949888467,1.304157125546875,6.894992445235257
303,1.0,1,1,0.7012334383807097,1.304157125546875,6.91082820757439
303.5,1.0,1,1,0.7012334383807097,1.304157125546875,6.91082820757439
304,1.0,1.6,1,0.713638682229535,1.347544625546875,7.058073578871262
304.5,1.0,1,1,0.713638682229535,1.347544625546875,7.058073578871262
305,1.0,1,1,0.726189374245826,1.3041571255468751,6.9433514739855156
305.667,0.749625187406327,1,1,0.721458699774408,1.3041571255468751,6.937156925209765
306,1.5015015015013806,1,1,0.7437072985240689,1.3041571255468751,6.966407295530198
306.5,1.0,1,1,0.7437072985240689,1.3041571255468751,6.966407295530198
307,1.0,1,1,0.756607077335204,1.3041571255468751,6.983500735328725
308,0.5,1,1,0.756607077335204,1.3041571255468751,6.983500735328725
309,0.5,1,1,0.756607077335204,1.3041571255468751,6.983500735328725
310,0.5,1.6,1,0.756607077335204,1.347544625546875,7.113409010263059
314,0.125,1,1,0.7397063989031165,1.347544625546875,7.091508513011982
315,0.5,1,1,0.7301628397605497,1.347544625546875,7.079218605536113
315.5,1.0,1,1,0.7301628397605497,1.347544625546875,7.079218605536113
316,1.0,1,1,0.7301628397605497,1.347544625546875,7.079218605536113
317,0.5,1,1,0.7207017218668234,1.347544625546875,7.067090716702085
318,0.5,1,1,0.7113226875940686,1.347544625546875,7.055123730899549
319,0.5,1,1,0.7020253793144169,1.347544625546875,7.0433165179834845
319.5,1.0,1,1,0.7020253793144169,1.347544625546875,7.0433165179834845
320,1.0,1,1,0.7020253793144169,1.347544625546875,7.0433165179834845
322.5,0.2,1,1,0.6873187834934683,1.347544625546875,7.0247544438087
323.333,0.600240096038396,1,1,0.68915015687298,1.347544625546875,7.02705818260481
323.833,1.0,1,1,0.6983336884950353,1.347544625546875,7.038643714525998
324.333,1.0,1,1,0.6983336884950353,1.347544625546875,7.038643714525998
325,0.749625187406327,1.3,1.1,0.6937249076773512,1.372401000625,7.108680309710792
325.5,1.0,1.3,1.1,0.6937249076773512,1.397257375703125,7.184816902810162
326,1.0,1.3,1.1,0.6937249076773512,1.4221137507812498,7.2612193096765445
326.5,1.0,1.3,1.1,0.6937249076773515,1.446970125859375,7.337874788486609
327,1.0,1.3,1.1,0.6937249076773515,1.4718265009375,7.4147709022345225
328,0.5,1,1,0.6845819153082365,1.4718265009375,7.404001406831554
328.333,1.5015015015013806,1,1,0.6937524859886351,1.4718265009375,7.414803475279122
329,0.749625187406327,1,1,0.6952773340432719,1.4718265009375,7.416605316001993
329.5,1.0,1,1,0.7014268097276047,1.4718265009375,7.423888273629267
330,1.0,1.6,1,0.7014268097276047,1.5152140009375001,7.558446214028658
330.5,1.0,1.6,1,0.7014268097276047,1.5586015009375,7.6936433247550955
331,1.0,1.6,1,0.7014268097276047,1.6019890009375,7.8294206109306455
332,0.5,1,1,0.6922161206262288,1.6019890009375,7.819246891679988
332.333,1.5015015015013806,1,1,0.7014545917824186,1.6019890009375,7.829451390280301
333,0.749625187406327,1,1,0.7091855074385409,1.6019890009375,7.838037847846074
334,0.5,1.3,1.1,0.6999068719072836,1.626845376015625,7.905784796699761
334.5,1.0,1,1,0.6999068719072833,1.626845376015625,7.905784796699761
335,1.0,1,1,0.6999068719072831,1.626845376015625,7.905784796699759
336,0.5,1,1,0.6907095228101421,1.626845376015625,7.895768064077872
336.333,1.5015015015013806,1.6,1,0.6999346138134727,1.6702328760156249,8.04242948174944
337,0.749625187406327,1.6,1,0.7076543777954132,1.713620376015625,8.187566280076089
337.5,1.0,1,1,0.7170012094541722,1.713620376015625,8.197408514229291
338,1.0,1,1,0.6983891313998651,1.713620376015625,8.177872533270783
338.5,1.0,1,1,0.7045569149616203,1.713620376015625,8.184318603298102
339,1.0,1,1,0.686161761826331,1.713620376015625,8.165176036626354
339.5,1.0,1,1,0.6922574490093727,1.713620376015625,8.17149181990888
340,1.0,1,1,0.6740779492273465,1.713620376015625,8.152737548956175
340.5,1.0,1,1,0.6801019638869265,1.713620376015625,8.158924755824119
341,1.0,1,1,0.662136845892408,1.713620376015625,8.140553638499483
341.833,0.600240096038396,1,1,0.6657085331302994,1.713620376015625,8.144186655504217
342.333,1.0,1,1,0.6746830722095858,1.713620376015625,8.15335783674908
342.833,1.0,1,1,0.6746830722095858,1.713620376015625,8.15335783674908
343.5,0.749625187406327,1,1,0.6701790602680004,1.713620376015625,8.148747549779618
344,1.0,1.6,1,0.6791936434378263,1.757007876015625,8.295921442044845
344.5,1.0,1.6,1,0.6791936434378263,1.7755390009374998,8.354937261629233
345,1.0,1.6,1,0.6791936434378263,1.7940701258593748,8.41401058960409
345.833,0.600240096038396,1,1,0.6791936434378263,1.7940701258593748,8.41401058960409
346.5,0.749625187406327,1,1,0.6746695571147313,1.7940701258593748,8.409557530404768
347,1.0,1,1,0.6746695571147313,1.7940701258593748,8.409557530404768
347.5,1.0,1,1,0.6746695571147313,1.7506826258593748,8.271235385811055
348,1.0,1,1,0.6746695571147313,1.7506826258593748,8.271235385811055
348.5,1.0,1,1,0.6746695571147313,1.7506826258593748,8.271235385811055
349,1.0,1,1,0.6746695571147315,1.7506826258593748,8.271235385811057
349.833,0.600240096038396,1,1,0.6764784015751472,1.7506826258593748,8.273055101336409
350.333,1.0,1,1,0.6764784015751469,1.7506826258593748,8.273055101336409
350.833,1.0,1,1,0.6810105615765993,1.7506826258593748,8.277625272958195
351.5,0.749625187406327,1.3,1.1,0.6674610354436326,1.7755390009374998,8.343307749550625
352,1.0,1.3,1,0.6719528748825127,1.7900397821874998,8.394023196303536
352.5,1.0,1.3,1.1,0.6719528748825127,1.8148961572656248,8.473421753958004
353,1.0,1,1,0.6719528748825127,1.8148961572656248,8.473421753958004
353.833,0.600240096038396,1,1,0.6719528748825127,1.8148961572656248,8.473421753958004
354.333,1.0,1,1,0.6719528748825127,1.8148961572656248,8.473421753958004
355,0.749625187406327,1,1,0.667461035443633,1.7900397821874998,8.389616966531866
355.5,1.0,1,1,0.6674610354436328,1.7900397821874998,8.389616966531866
356,1.0,1,1,0.6674610354436328,1.7900397821874998,8.389616966531866
356.5,1.0,1,1,0.6674610354436326,1.7900397821874998,8.389616966531865
357,1.0,1,1,0.6674610354436326,1.7900397821874998,8.389616966531865
357.833,0.600240096038396,1,1,0.6692569781753983,1.7900397821874998,8.391376850503718
358.333,1.0,1,1,0.6692569781753983,1.7900397821874998,8.391376850503718
358.833,1.0,1,1,0.6692569781753983,1.7900397821875,8.391376850503718
359.5,0.749625187406327,1,1,0.6647771744800434,1.7900397821875,8.38699154624636
360,1.0,1,1,0.6692569781753983,1.7900397821875,8.391376850503718
360.5,1.0,1,1,0.6782633092531711,1.7900397821875,8.400239054553303
361,1.0,1,1,0.6873500800900342,1.7900397821875,8.409242053857408
361.833,0.600240096038396,1,1,0.6800785685872189,1.7900397821875,8.402032646356291
362.333,1.0,1,1,0.6800785685872192,1.7900397821875,8.402032646356291
362.833,1.0,1,1,0.6861382277612559,1.7900397821875,8.408037814186082
363.5,0.749625187406327,1,1,0.6876519021088141,1.7900397821875,8.409542149786038
364,1.0,1,1,0.6876519021088143,1.7900397821875,8.409542149786038
364.5,1.0,1,1,0.694977201714875,1.7900397821875,8.416846278050217
365,1.0,1,1,0.6995915211755671,1.7900397821875,8.421467616309101
365.833,0.600240096038396,1.6,1,0.6995915211755671,1.8334272821875,8.55950709070124
366.333,1.0,1,1,0.6995915211755671,1.8334272821875,8.55950709070124
366.833,1.0,1,1,0.7126016758946246,1.8334272821875,8.572333271918813
367.5,0.749625187406327,1,1,0.7172795170137924,1.808570907109375,8.498080084302263
368,1.0,1,1,0.7172795170137924,1.8085709071093747,8.498080084302261
368.5,1.0,1,1,0.7172795170137922,1.7837145320312497,8.419286053923434
369,1.0,1,1,0.7172795170137922,1.7837145320312497,8.419286053923434
369.833,0.600240096038396,1,1,0.7097980511949236,1.7588581569531248,8.332897334801338
370.333,1.0,1,1,0.7191637080522325,1.7588581569531248,8.342547369514405
371,0.749625187406327,1,1,0.7219777851175826,1.7588581569531248,8.345459262385774
371.333,1.5015015015013806,1,1,0.7362529395021405,1.7154706569531248,8.223695326950809
371.833,1.0,1,1,0.7458493771217182,1.7154706569531248,8.23398699740993
372.333,1.0,1,1,0.7458493771217182,1.7154706569531248,8.23398699740993
373,0.749625187406327,1,1,0.7314500432306972,1.7154706569531248,8.218568808698713
373.5,1.0,1,1,0.7362242460517651,1.7154706569531248,8.223664651758577
374,1.0,1,1,0.7362242460517651,1.7154706569531248,8.223664651758577
374.5,1.0,1,1,0.7362242460517651,1.7154706569531248,8.223664651758577
375,1.0,1,1,0.7362242460517651,1.7154706569531246,8.223664651758575
375.833,0.600240096038396,1,1,0.7286113900987322,1.7154706569531246,8.21554656335848
376.333,1.0,1,1,0.7286113900987322,1.7154706569531246,8.21554656335848
377,0.749625187406327,1,1,0.7238701913889346,1.7154706569531246,8.210511498570584
377.5,1.0,1,1,0.7238701913889346,1.7154706569531246,8.210511498570584
378,1.0,1,1,0.7314500432306975,1.7154706569531246,8.218568808698713
378.5,1.0,1,1,0.7314500432306975,1.7154706569531246,8.218568808698713
379,1.0,1,1,0.7314500432306975,1.7154706569531246,8.218568808698713
380,0.5,1,1,0.7219777851175828,1.6906142818749996,8.130226345369742
380.333,1.5015015015013806,1.6,1,0.7314786125015668,1.7340017818749998,8.276951392508902
381,0.749625187406327,1.6,1,0.7267249700693739,1.7773892818749997,8.408944022920464
381.5,1.0,1,1,0.7267249700693735,1.7773892818749997,8.408944022920464
382,1.0,1,1,0.7314786125015665,1.7773892818749994,8.413845831276097
382.5,1.0,1,1,0.7314786125015665,1.7773892818749994,8.413845831276097
383,1.0,1,1,0.7314786125015665,1.7773892818749994,8.413845831276097
384,0.5,1,1,0.7220061072071047,1.7773892818749994,8.40409407619164
384.333,1.5015015015013806,1,1,0.7315071825163393,1.7773892818749994,8.413875340535988
385,0.749625187406327,1.6,1,0.7267534161723199,1.7773892818749997,8.408973307625235
385.5,1.0,1,1,0.7267534161723199,1.7773892818749997,8.408973307625235
386.333,0.600240096038396,1,1,0.7192061021771344,1.7773892818749997,8.401223855575992
387,0.749625187406327,1,1,0.7192061021771348,1.7773892818749997,8.401223855575992
387.333,1.5015015015013806,1,1,0.7192061021771344,1.7773892818749997,8.401223855575992
387.833,1.0,1,1,0.7192061021771344,1.7773892818749997,8.401223855575992
388.5,0.749625187406327,1,1,0.7145058373428634,1.7773892818749997,8.396418440093303
390,0.3333333333333333,1,1,0.7113883990753858,1.7773892818749997,8.39324008301637
390.5,1.0,1,1,0.7207680096962656,1.7773892818749994,8.402824234762814
391,1.0,1,1,0.7302297064546359,1.7340017818749995,8.275633420207559
392.5,0.3333333333333333,1,1,0.7341963919416707,1.7340017818749995,8.27982329334569
393,1.0,1,1,0.7437749895841915,1.7340017818749995,8.289986670397873
394.5,0.3333333333333333,1,1,0.7310218976719038,1.7340017818749995,8.276469292221083
395,1.0,1,1,0.7310218976719038,1.7340017818749995,8.276469292221083
396.5,0.3333333333333333,1,1,0.7278565671318796,1.7340017818749995,8.273132098800165
397,1.0,1,1,0.7373800631866566,1.7340017818749995,8.283194154962821
398.75,0.2857142857142857,1,1,0.7332884577320856,1.7340017818749995,8.278863289158622
399.5,0.6666666666666666,1,1,0.7269538682580264,1.7340017818749995,8.272181694697823
401,0.3333333333333333,1,1,0.7143943437442224,1.7340017818749995,8.259018957911566
401.5,1.0,1,1,0.7294833076977516,1.7340017818749995,8.274846273722925
403,0.3333333333333333,1.3,1,0.7244257437105167,1.7485025631249993,8.315288498680477
403.5,1.0,1.3,1.1,0.7244257437105167,1.7733589382031245,8.393832475626027
405,0.3333333333333333,1,1,0.7118954394032624,1.7733589382031245,8.380983754534652
405.5,1.0,1.3,1.1,0.7165842617075147,1.7733589382031243,8.385778455105555
406.5,0.5,1,1,0.7072410618741738,1.7485025631249993,8.29747120497787
407,1.0,1,1,0.707241061874174,1.7236461880468743,8.218820731562895
408.5,0.3333333333333333,1,1,0.6949102859808266,1.6987898129687493,8.127313857626428
409,1.0,1,1,0.6949102859808266,1.6739334378906243,8.048756697868114
410.5,0.3333333333333333,1,1,0.6918501508265341,1.6739334378906243,8.045509766799938
411,1.0,1,1,0.6826963893533149,1.6739334378906243,8.035838392727044
412.5,0.3333333333333333,1,1,0.6751595512334909,1.6739334378906245,8.02792199002152
413,1.0,1,1,0.6751595512334909,1.6739334378906245,8.02792199002152
414.5,0.3333333333333333,1,1,0.6632056397797365,1.6305459378906246,7.877896675982864
415,1.0,1,1,0.6632056397797368,1.5871584378906247,7.7408033023561345
416,0.5,1,1,0.6543333992570908,1.5437709378906248,7.594367288885962
416.5,1.0,1,1,0.6632056397797368,1.5437709378906248,7.604227185914901
418,0.3333333333333333,1,1,0.6426011165224926,1.5437709378906248,7.581419578053369
418.5,1.0,1,1,0.6469808427444121,1.5437709378906248,7.5862408847947425
419,1.0,1,1,0.6557866442574345,1.5189145628124998,7.517876661031563
419.5,1.0,1,1,0.6557866442574345,1.5189145628124998,7.517876661031563
420,1.0,1,1,0.6557866442574345,1.5189145628124998,7.517876661031563
422,0.25,1,1,0.6513738232018196,1.5189145628124998,7.512922247901146
422.75,0.6666666666666666,1,1,0.6367814140493027,1.4755270628125,7.360276565584959
423.5,0.6666666666666666,1,1,0.6353433706468672,1.4321395628124998,7.2228868430225575
424,1.0,1,1,0.635343370646867,1.4321395628125,7.222886843022559
424.5,1.0,1.6,1,0.635343370646867,1.4755270628124997,7.358641584066476
425,1.0,1.6,1,0.635343370646867,1.5189145628124998,7.495047312146477
425.5,1.0,1.75,1,0.635343370646867,1.5843747678906248,7.701941993398378
426,1.0,1,1,0.635343370646867,1.5843747678906248,7.701941993398378
428,0.25,1,1,0.6224406448339537,1.5843747678906248,7.688212632903685
428.5,1.0,1,1,0.6224406448339537,1.5843747678906246,7.688212632903683
429,1.0,1.6,1,0.6224406448339537,1.6277622678906247,7.826313752488332
429.5,1.0,1.6,1,0.6292960019889227,1.6711497678906249,7.97178468664797
430,1.0,1,1,0.6292960019889227,1.6711497678906249,7.97178468664797
430.75,0.6666666666666666,1,1,0.6235763066403837,1.6711497678906249,7.96599758994547
431.5,0.6666666666666666,1,1,0.6221582208096433,1.6711497678906249,7.964566771805822
432,1.0,1,1,0.6221582208096433,1.627762267890625,7.826021908820454
432.5,1.0,1,1,0.6221582208096436,1.584374767890625,7.687913563781372
433,1.0,1,1,0.6221582208096433,1.5409872678906251,7.550295808586579
433.5,1.0,1.3,1.1,0.6290115079120004,1.56584364296875,7.636423908825817
434,1.0,1,1,0.6333293365977757,1.56584364296875,7.641074123431542
434.5,1.0,1.6,1,0.6333293365977757,1.60923114296875,7.778690565587372
435,1.0,1,1,0.6333293365977757,1.6092311429687498,7.77869056558737
435.5,1.0,1.3,1.1,0.6333293365977757,1.6340875180468748,7.857744134760598
436,1.0,1,1,0.6333293365977755,1.6340875180468748,7.857744134760598
436.5,1.0,1.6,1,0.6333293365977755,1.677475018046875,7.996072406435715
437,1.0,1.75,1,0.6402642660599343,1.7429352231249997,8.212289339703993
437.5,1.0,1,1,0.6402642660599343,1.7429352231249997,8.212289339703993
438,1.0,1,1,0.6402642660599345,1.7429352231249997,8.212289339703993
438.75,0.6666666666666666,1,1,0.6388209819006887,1.7180788480468747,8.131332150387388
439.5,0.6666666666666666,1,1,0.6330436281225157,1.7035780667968747,8.079198345620012
440,1.0,1,1,0.6330436281225157,1.6787216917187497,7.999763639836189
440.5,1.0,1.6,1,0.6330436281225157,1.7221091917187499,8.138496002316408
441,1.0,1,1,0.6399764755519269,1.7221091917187499,8.145369777618939
442,0.5,1,1,0.6313130985429111,1.7221091917187499,8.13678606662621
442.5,1.0,1.6,1,0.6356414415972126,1.7654966917187498,8.280077350199072
443.5,0.5,1.75,1,0.6270173199967478,1.8309568967968748,8.482327164629005
444,1.0,1,1,0.627017319996748,1.8309568967968748,8.482327164629005
446,0.25,1,1,0.614227951989255,1.8309568967968748,8.47053331072485
446.5,1.0,1,1,0.6142279519892547,1.8309568967968748,8.47053331072485
447,1.0,1,1,0.6210229846352879,1.8309568967968748,8.476783370280696
447.5,1.0,1,1,0.6210229846352877,1.8309568967968748,8.476783370280696
448,1.0,1,1,0.6210229846352877,1.8309568967968748,8.476783370280696
448.5,1.0,1,1,0.625304219228026,1.8309568967968748,8.480739940927606
449,1.0,1,1,0.6253042192280258,1.8309568967968748,8.480739940927606
449.5,1.0,1,1,0.6253042192280258,1.8309568967968748,8.480739940927606
450,1.0,1,1,0.6253042192280258,1.8309568967968748,8.480739940927606
452,0.25,1,1,0.6193208245680948,1.8309568967968748,8.475214302313482
452.5,1.0,1,1,0.6193208245680948,1.8309568967968748,8.475214302313482
453,1.0,1,1,0.6193208245680946,1.8309568967968748,8.475214302313482
453.5,1.0,1,1,0.6235942415949132,1.8309568967968748,8.479157908933193
454,1.0,1,1,0.6235942415949132,1.8309568967968748,8.479157908933193
454.5,1.0,1,1,0.623594241594913,1.8309568967968748,8.479157908933193
455,1.0,1,1,0.6235942415949132,1.8309568967968748,8.479157908933193
455.5,1.0,1,1,0.6304580508875478,1.7875693967968749,8.345967415447578
456.25,0.6666666666666666,1,1,0.6247313057234086,1.7875693967968749,8.340528305707734
456.75,1.0,1,1,0.6247313057234086,1.7875693967968749,8.340528305707734
457.25,1.0,1,1,0.6290295469313747,1.7875693967968749,8.344608251043963
457.75,1.0,1,1,0.6290295469313747,1.7875693967968749,8.344608251043963
458.25,1.0,1,1,0.6290295469313747,1.7875693967968749,8.344608251043963
458.75,1.0,1,1,0.6290295469313744,1.7875693967968749,8.344608251043962
459.25,1.0,1,1,0.6359331094322312,1.7875693967968749,8.35119149794944
460,0.6666666666666666,1,1,0.630173206663498,1.7875693967968749,8.345696269926346
460.5,1.0,1,1,0.6344963439455299,1.7875693967968747,8.349818328020401
461,1.0,1,1,0.6258568575368596,1.7875693967968747,8.341595290592288
461.5,1.0,1,1,0.6258568575368596,1.7875693967968747,8.341595290592288
462,1.0,1.3,1.1,0.6258568575368596,1.8124257718749996,8.421573348353249
462.5,1.0,1.3,1.1,0.6301602539328044,1.8372821469531246,8.505611229190183
463,1.0,1.3,1.1,0.6301602539328044,1.8621385220312496,8.585689082336978
463.5,1.0,1,1,0.6301602539328044,1.8621385220312496,8.585689082336978
464.25,0.6666666666666666,1,1,0.624435315004484,1.8621385220312496,8.580468296894729
464.75,1.0,1,1,0.624435315004484,1.8621385220312496,8.580468296894729
465.25,1.0,1,1,0.6313052833572672,1.8621385220312496,8.586736350765964
465.75,1.0,1,1,0.6313052833572672,1.8621385220312496,8.586736350765964
466.25,1.0,1,1,0.6356335907310816,1.8621385220312496,8.590704340530086
466.75,1.0,1,1,0.6356335907310816,1.8621385220312496,8.590704340530086
467.5,0.6666666666666666,1,1,0.6298754994200485,1.8621385220312496,8.585428798592
468,1.0,1,1,0.6298754994200485,1.8621385220312496,8.585428798592
468.5,1.0,1,1,0.6298754994200485,1.8621385220312496,8.585428798592
469,1.0,1,1,0.6385257494168826,1.8621385220312496,8.593363851133851
469.5,1.0,1,1,0.6298496410632762,1.8187510220312497,8.445667859683022
470,1.0,1,1,0.634171300081118,1.7753635220312498,8.310318604721614
470.5,1.0,1,1,0.634171300081118,1.7753635220312498,8.310318604721614
471,1.0,1,1,0.6341713000811182,1.7753635220312498,8.310318604721614
471.5,1.0,1,1,0.6341713000811182,1.7753635220312498,8.310318604721614
472,1.0,1,1,0.6341713000811182,1.7753635220312498,8.310318604721614
472.5,1.0,1,1,0.6428607462892552,1.7753635220312498,8.318700967726148
473,1.0,1,1,0.6341453242860877,1.7753635220312498,8.310293635055732
473.5,1.0,1,1,0.6384865882734101,1.7319760220312497,8.175458551763388
474,1.0,1,1,0.6384865882734101,1.7319760220312497,8.175458551763388
474.75,0.6666666666666666,1,1,0.6396416787787987,1.7319760220312497,8.176599930110177
475.25,1.0,1,1,0.64400796294783,1.7319760220312497,8.180923735864171
476,0.6666666666666666,1,1,0.6295261862396048,1.7319760220312497,8.166639848685945
476.25,2.0,1,1,0.646899126528006,1.7319760220312497,8.183794891818483
477,0.6666666666666666,1,1,0.6454458848895369,1.7319760220312497,8.182350899840786
477.25,2.0,1,1,0.6750619182086195,1.7319760220312497,8.212097435067237
478,0.6666666666666666,1,1,0.6690677460655122,1.7319760220312497,8.206023079019133
478.25,2.0,1,1,0.6871574524604606,1.7319760220312497,8.224436748362912
479,0.6666666666666666,1,1,0.6932590264968204,1.7319760220312497,8.230702567717163
479.25,2.0,1,1,0.711780247813411,1.7319760220312497,8.249889830744007
480,0.6666666666666666,1,1,0.7180265078674881,1.7319760220312497,8.256416946024517
481,0.5,1,1,0.7086707483279163,1.7319760220312497,8.246651036672812
481.5,1.0,1,1,0.7211632949270241,1.7319760220312497,8.259705373629796
483,0.3333333333333333,1,1,0.7086707483279165,1.7319760220312495,8.246651036672812
483.5,1.0,1,1,0.7220611947554129,1.7319760220312497,8.26064798036154
492.25,0.05714285714285714,1,1,0.7106242313124989,1.7319760220312497,8.248684927825138
492.75,1.0,1.6,1,0.7231396579640996,1.7753635220312496,8.398849214584695
493.25,1.0,1,1,0.7231396579640996,1.7753635220312496,8.398849214584695
493.75,1.0,1,1,0.7358011754108238,1.7608627407812496,8.366167371527172
494.25,1.0,1,1,0.7358011754108238,1.7360063657031246,8.287833426431899
494.75,1.0,1,1,0.7486096313631749,1.7360063657031246,8.301439130989273
495.25,1.0,1,1,0.7486096313631749,1.7111499906249996,8.223404551115173
496.25,0.5,1.3,1,0.7486096313631749,1.7256507718749994,8.268912173082581
496.75,1.0,1.3,1.1,0.7486096313631749,1.7505071469531246,8.347024195095106
497.25,1.0,1,1,0.7615658735316563,1.7505071469531246,8.360803829334142
497.75,1.0,1,1,0.7615658735316563,1.7505071469531246,8.360803829334142
498.25,1.0,1,1,0.7746707496267715,1.7505071469531246,8.37485929791928
498.75,1.0,1,1,0.7746707496267715,1.7505071469531246,8.37485929791928
499.25,1.0,1,1,0.787925107359024,1.7505071469531246,8.38919393359819
500,0.6666666666666666,1,1,0.7812791903063493,1.7505071469531246,8.381991512630071
500.5,1.0,1,1,0.7946086067486091,1.7505071469531246,8.396466973079509
501,1.0,1,1,0.7946086067486091,1.7505071469531246,8.396466973079509
501.5,1.0,1,1,0.804704554510534,1.7505071469531246,8.407509839220708
502,1.0,1,1,0.804704554510534,1.7505071469531246,8.407509839220708
502.5,1.0,1,1,0.8182983453678737,1.7505071469531246,8.422484639485944
503,1.0,1,1,0.8182983453678737,1.7505071469531246,8.422484639485944
503.5,1.0,1,1,0.8182983453678737,1.7505071469531244,8.422484639485944
504.25,0.6666666666666666,1,1,0.8114824733340761,1.7505071469531244,8.414961216208468
504.75,1.0,1,1,0.8114824733340763,1.7505071469531244,8.414961216208468
505.25,1.0,1,1,0.8268717185412887,1.7505071469531244,8.43199084793261
505.75,1.0,1,1,0.833773372728352,1.7505071469531244,8.439677846758965
506.25,1.0,1,1,0.8407133245080627,1.7505071469531244,8.447438194698469
506.75,1.0,1,1,0.8407133245080627,1.7505071469531244,8.447438194698469
507.25,1.0,1.3,1.1,0.8407133245080627,1.7319760220312495,8.390089266999624
508,0.6666666666666666,1.3,1,0.8337733727283517,1.7030893032812495,8.2929253060245
508.5,1.0,1.3,1.1,0.8337733727283517,1.6624854732812495,8.167714712738139
509,1.0,1,1,0.833773372728352,1.6624854732812495,8.167714712738139
509.5,1.0,1,1,0.8494422816516082,1.6624854732812495,8.186009756781663
510,1.0,1,1,0.8494422816516082,1.6624854732812495,8.186009756781663
510.5,1.0,1,1,0.8494422816516082,1.6190979732812496,8.053095467326479
511,1.0,1,1,0.8494422816516082,1.5757104732812497,7.920763657267756
511.5,1.0,1,1,0.8494422816516082,1.5757104732812497,7.920763657267756
512.25,0.6666666666666666,1,1,0.8494422816516082,1.5757104732812497,7.920763657267756
512.75,1.0,1,1,0.8564687904449667,1.5757104732812497,7.929351397937372
513.25,1.0,1,1,0.8564687904449667,1.5757104732812497,7.929351397937372
513.75,1.0,1,1,0.8564687904449667,1.5757104732812497,7.929351397937372
514.25,1.0,1.6,1,0.8564687904449667,1.6190979732812498,8.061514510722558
514.75,1.0,1,1,0.8564687904449667,1.5942415982031248,7.985724315308646
515.25,1.0,1,1,0.8564687904449667,1.5942415982031248,7.985724315308646
516,0.6666666666666666,1,1,0.8494422816516078,1.550854098203125,7.845234393044063
516.5,1.0,1.3,1,0.8494422816516078,1.5653548794531247,7.889270961861193
517,1.0,1.3,1.1,0.8494422816516078,1.565354879453125,7.889270961861195
517.5,1.0,1,1,0.8494422816516078,1.565354879453125,7.889270961861195
518,1.0,1,1,0.8494422816516078,1.521967379453125,7.7577337589320425
518.5,1.0,1,1,0.8494422816516078,1.456507174375,7.560628401859471
519,1.0,1,1,0.8494422816516078,1.456507174375,7.560628401859471
519.5,1.0,1,1,0.8494422816516082,1.456507174375,7.560628401859471
520.25,0.6666666666666666,1,1,0.8494422816516078,1.456507174375,7.560628401859471
520.75,1.0,1,1,0.8564687904449667,1.456507174375,7.569693437890985
521.25,1.0,1,1,0.8564687904449667,1.456507174375,7.569693437890985
521.75,1.0,1,1,0.8564687904449667,1.413119674375,7.440208084978051
522.25,1.0,1,1,0.856468790444967,1.413119674375,7.440208084978051
522.75,1.0,1,1,0.8670810404518958,1.413119674375,7.454218191724465
523.25,1.0,1,1,0.8670810404518958,1.3697321743750002,7.3258557798597295
524,0.6666666666666666,1.3,1,0.8706378399206162,1.3187727505468751,7.181172411635895
524.5,1.0,1,1,0.8706378399206162,1.3187727505468751,7.181172411635895
525,1.0,1,1,0.8867638330227968,1.3187727505468751,7.2034885851805015
525.5,1.0,1,1,0.8867638330227968,1.3187727505468751,7.2034885851805015
526,1.0,1,1,0.8867638330227968,1.3187727505468751,7.2034885851805015
526.5,1.0,1,1,0.8867638330227968,1.3187727505468751,7.2034885851805015
527,1.0,1.3,1.1,0.8867638330227968,1.343629125625,7.276003135427796
527.5,1.0,1,1,0.8867638330227968,1.343629125625,7.276003135427796
528.25,0.6666666666666666,1,1,0.8795723640229371,1.343629125625,7.266139709584692
528.75,1.0,1,1,0.8795723640229371,1.343629125625,7.266139709584692
529.25,1.0,1,1,0.8795723640229371,1.343629125625,7.266139709584692
529.75,1.0,1,1,0.8958081552670061,1.343629125625,7.288443107450252
530.25,1.0,1,1,0.8958081552670061,1.343629125625,7.288443107450252
530.75,1.0,1,1,0.8958081552670061,1.343629125625,7.288443107450252
531.25,1.0,1.6,1,0.8958081552670061,1.387016625625,7.415538832829453
532,0.6666666666666666,1,1,0.888567804308745,1.387016625625,7.405757554958258
