TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
192562.5,513.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.4643002927977447,1.0499999999999998,1.9865432732744708,6.960757253056997
192750.0,514,1,True,1,1.0666666666666667,1.0,1.0,1,1.4643002927977447,1.0499999999999998,1.9865432732744708,6.964103107059315
192843.75,514.25,0,True,1,0.056140350877192984,1.0,2.0,1,1.502922412222999,1.01015625,1.8478235398672436,6.959516399056711
192937.5,514.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.4643002927977447,1.0499999999999998,1.9865432732744708,6.962862253059029
193031.25,514.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.4973296226178276,1.01015625,1.8430897759354536,6.9581406697669
193125.0,515,1,True,1,1.0666666666666667,1.6,1.0,1,1.4643002927977447,1.05078125,1.9900033339013066,6.961585108465358
193218.75,515.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.4973296226178276,1.01015625,1.8430897759354536,6.956863515809534
193312.5,515.5,1,True,1,1.0666666666666667,1.6,1.0,1,1.4643002927977447,1.05546875,2.01084658206051,6.960901824242654
193406.25,515.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.4973296226178276,1.01015625,1.8430897759354536,6.956180231587991
193500.0,516,1,True,1,1.0666666666666667,1.0,1.0,1,1.4643002927977447,1.05546875,2.01084658206051,6.960218540021112
193593.75,516.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.4973296226178276,1.01015625,1.8430897759354536,6.955496956731304
193687.5,516.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.4643002927977447,1.05546875,2.01084658206051,6.959535265164425
193781.25,516.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.4973296226178276,1.01015625,1.8430897759354536,6.954813681874618
193875.0,517,1,True,1,1.0666666666666667,1.0,1.0,1,1.4643002927977447,1.0515625,1.9934673370994438,6.9583568176016986
193999.992375,517.333313,1,False,1,1.6000976059540806,1.0,1.0,1,1.4672500694439607,1.0515625,1.996117662086747,6.957995324173149
194124.98474999997,517.666626,1,True,1,1.6000976059540806,1.0,1.0,1,1.4731436925185863,1.0515625,2.0014183937700305,6.961765002897711
194249.977125,517.999939,1,False,1,1.6000976059535348,1.0,1.0,1,1.4790373156875598,1.0515625,2.0067262886977884,6.961705772448841
194374.9695,518.333252,1,True,1,1.6000976059540806,1.0,1.0,1,1.48493093894976,1.0515625,2.0120412901787184,6.965778120729674
194499.961875,518.666565,1,False,1,1.6000976059540806,1.0,1.0,1,1.4908245623040852,1.0515625,2.017363342043457,6.9660219725640316
194624.95424999998,518.999878,1,True,1,1.6000976059540806,1.6,1.0,1,1.4967181857494436,1.05625,2.043776402817156,6.970998523624491
194749.946625,519.333191,1,True,1,1.6000976059535348,1.6,1.0,1,1.5026118092847607,1.0609375,2.070418972935103,6.9727540464421445
194874.939,519.666504,1,True,1,1.6000976059540806,1.6,1.0,1,1.5085054329089858,1.065625,2.0972920451726194,6.979728077788872
194999.93137500001,519.999817,1,False,1,1.6000976059540806,1.0,1.0,1,1.5143990566210834,1.065625,2.102761821560023,6.98240511911383
195124.92375,520.33313,1,True,1,1.6000976059540806,1.0,1.0,1,1.5202926804200287,1.065625,2.1082386521205763,6.989879360626871
195249.916125,520.666443,1,False,1,1.6000976059540806,1.0,1.0,1,1.5261863043048158,1.065625,2.113722482020433,6.994248743980486
195375.0,521,0,True,2,0.12549019607843137,1.0,1.0,1,1.4921393665050846,1.01015625,1.8387016621672403,6.994043287037592
195562.5,521.5,0,False,2,1.0666666666666667,1.0,1.0,1,1.4869309934827315,1.01015625,1.8343030509584128,6.990451399570245
195750.0,522,0,True,1,1.0666666666666667,1.0,1.0,1,1.4869309934827315,1.01015625,1.8343030509584128,6.9901206165720495
195843.75,522.25,1,True,1,0.33679452860447673,1.0,1.0,1,1.5251035946798388,1.06328125,2.101914730262703,6.99415357124863
195937.5,522.5,0,False,1,1.0666666666666667,1.0,1.0,1,1.4869309934827315,1.01015625,1.8343030509584128,6.993822788250434
196031.25,522.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.5210662528116439,1.06328125,2.098172039027415,6.997749105466584
196125.0,523,0,True,1,1.0666666666666667,1.6,1.0,1,1.4869309934827315,1.01484375,1.8540834464693425,6.99798190920611
196218.75,523.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.5210662528116439,1.06328125,2.098172039027415,7.001908226422261
196312.5,523.5,0,True,1,1.0666666666666667,1.6,1.0,1,1.4869309934827315,1.01953125,1.874001811667438,7.0027085479577025
196406.25,523.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.5210662528116439,1.06328125,2.098172039027415,7.006634865173854
196500.0,524,0,True,1,1.0666666666666667,1.0,1.0,1,1.4869309934827315,1.01953125,1.874001811667438,7.007435186709296
196593.75,524.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.5210662528116439,1.06328125,2.098172039027415,7.011361503925446
196687.5,524.5,0,False,1,1.0666666666666667,1.0,1.0,1,1.4869309934827315,1.01953125,1.874001811667438,7.01216182546089
196781.25,524.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.5210662528116436,1.06328125,2.0981720390274146,7.016088142677041
196875.0,525,0,True,1,1.0666666666666667,1.0,1.0,1,1.4869309934827315,1.01953125,1.874001811667438,7.016888464212483
196999.992375,525.333313,0,False,1,1.6000976059540806,1.0,1.0,1,1.4898807251800275,1.01953125,1.87653136033144,7.014499753653601
197124.98474999997,525.666626,0,True,1,1.6000976059540806,1.0,1.0,1,1.4957743486108797,1.01953125,1.8815902284497807,7.015516285782834
197250.0,526,0,False,1,1.5998048238112603,1.0,1.0,1,1.5016663515537905,1.01953125,1.886654029996478,7.013415992226047
197374.992375,526.333313,0,True,1,1.6000976059540806,1.0,1.0,1,1.5075583609318761,1.01953125,1.8917241098242354,7.014721260803505
197499.98474999997,526.666626,0,False,1,1.6000976059540806,1.0,1.0,1,1.5134519846299228,1.01953125,1.896801803782192,7.012910099520129
197625.0,527,0,True,1,1.5998048238112603,1.6,1.0,1,1.5193439878737538,1.02421875,1.9221573669480236,7.015082478165792
197749.992375,527.333313,0,True,1,1.6000976059540806,1.6,1.0,1,1.52523599747585,1.02890625,1.9477378007260104,7.014428713856175
197874.98474999997,527.666626,0,True,1,1.6000976059540806,1.6,1.0,1,1.5311296214318726,1.03359375,1.973545521651596,7.0180652534409305
198000.0,528,0,False,1,1.5998048238112603,1.0,1.0,1,1.5370216249667001,1.03359375,1.9787657334319169,7.0182955428077065
198124.992375,528.333313,0,True,1,1.6000976059540806,1.0,1.0,1,1.542913634784722,1.03359375,1.9839921859013496,7.022229730709017
198249.98474999997,528.666626,0,False,1,1.6000976059540806,1.0,1.0,1,1.5488072589899209,1.03359375,1.9892262589155694,7.0227580633292215
198375.0,529,1,True,2,0.12549019607843137,1.0,1.0,1,1.5158758548553706,1.06328125,2.0933652345163414,7.029808528639117
198562.5,529.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.5106676236765473,1.06328125,2.0885473671446513,7.033166736897693
198750.0,530,1,True,1,1.0666666666666667,1.0,1.0,1,1.5106676236765473,1.06328125,2.0885473671446513,7.040079921820558
198843.75,530.25,0,True,1,0.33683345396180364,1.0,1.0,1,1.5477247274902792,1.03359375,1.9882644109262047,7.040580849287505
198937.5,530.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.5106676236765473,1.06328125,2.0885473671446513,7.047494034211463
199031.25,530.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.5436876791164607,1.03359375,1.9846792554860726,7.047892812757391
199125.0,531,1,True,1,1.0666666666666667,1.0,1.0,1,1.5106676236765473,1.06328125,2.0885473671446513,7.054806006488967
199218.75,531.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.5436876791164607,1.03359375,1.9846792554860726,7.055204785034894
199312.5,531.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.5106676236765473,1.06328125,2.0885473671446513,7.062305860652674
199406.25,531.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.5436876791164607,1.03359375,1.9846792554860726,7.062704639198602
199500.0,532,1,True,1,1.0666666666666667,1.0,1.0,1,1.5106676236765473,1.06328125,2.0885473671446513,7.069805714816382
199593.75,532.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.5436876791164607,1.03359375,1.9846792554860726,7.07020449336231
199687.5,532.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.5106676236765473,1.06328125,2.0885473671446513,7.077493015938659
199781.25,532.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.5436876791164607,1.03359375,1.9846792554860726,7.077891794484587
199875.0,533,1,True,1,1.0666666666666667,1.0,1.0,1,1.510667258315436,1.06328125,2.0885470293603072,7.08518030743672
199999.992375,533.333313,1,False,1,1.6000976059540806,1.0,1.0,1,1.5136169449780648,1.06328125,2.091274959984727,7.088616230781919
200124.98474999997,533.666626,1,True,1,1.6000976059540806,1.0,1.0,1,1.519510933369443,1.06328125,2.096731097629757,7.096044256592455
200250.0,534,1,True,1,1.5998048238112603,1.6,1.0,1,1.5254029367141066,1.06796875,2.1238301136102056,7.100407747478842
200374.992375,534.333313,1,True,1,1.6000976059540806,1.6,1.0,1,1.531294946391102,1.07265625,2.1511615807314066,7.109386616819626
200499.98474999997,534.666626,1,True,1,1.6000976059540806,1.6,1.0,1,1.5371885704334998,1.07734375,2.1787280201487995,7.115314269152468
200625.0,535,1,True,1,1.5998048238112603,1.0,1.0,1,1.5430805740658617,1.07734375,2.184331756503715,7.12542545907097
200749.992375,535.333313,1,False,1,1.6000976059540806,1.0,1.0,1,1.5489725839560988,1.07734375,2.1899425152433247,7.131672636900763
200874.98474999997,535.666626,1,True,1,1.6000976059540806,1.0,1.0,1,1.5548662082447489,1.07734375,2.195561776821302,7.142103794663782
201000.0,536,1,False,1,1.5998048238112603,1.0,1.0,1,1.5607582121554713,1.0773437500000003,2.201186403716662,7.148671335472187
201124.992375,536.333313,1,True,1,1.6000976059540806,1.0,1.0,1,1.5666502222513632,1.0773437500000003,2.2068178930047737,7.159610000252209
201249.98474999997,536.666626,1,False,1,1.6000976059540806,1.0,1.0,1,1.5725438467779924,1.0773437500000003,2.212457732267314,7.166498685867052
201375.0,537,0,True,2,0.12549019607843137,1.0,1.0,1,1.5384971500540259,1.03359375,1.9800740009478939,7.1709769211601095
201562.5,537.5,0,False,2,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.171112966265302
201750.0,538,0,True,1,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.175646044045559
201843.75,538.25,1,True,1,0.33683345396180364,1.0,1.0,1,1.5714612782722137,1.0773437500000003,2.2114212721874127,7.18250519864547
201937.5,538.5,0,False,1,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.187038276425729
202031.25,538.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.567424309219672,1.0773437500000003,2.20755825978759,7.193787365352029
202125.0,539,0,True,1,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.198320434429254
202218.75,539.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.567424309219672,1.0773437500000003,2.20755825978759,7.2050695233555535
202312.5,539.5,0,False,1,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.20955575431216
202406.25,539.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.5674243092196722,1.0773437500000003,2.2075582597875902,7.216255145429967
202500.0,540,0,True,1,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.220694589267467
202593.75,540.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.5674243092196725,1.0773437500000003,2.2075582597875902,7.227344326486829
202687.5,540.5,0,False,1,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.231783770324331
202781.25,540.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.5674243092196725,1.0773437500000003,2.2075582597875902,7.238433507543693
202875.0,541,0,True,2,1.0666666666666667,1.0,1.0,1,1.5332890499813645,1.03359375,1.9754580105137263,7.242872951381193
203000.01525000003,541.333374,1,True,1,0.9142219799533209,1.0,1.0,1,1.56658238970248,1.0750000000000002,2.195628314088697,7.249182778350838
203125.007625,541.666687,1,False,1,1.6000976059540806,1.0,1.0,1,1.5686896027633428,1.0750000000000002,2.1976366212423466,7.259952576823707
203250.0,542,0,False,2,0.5333333333333333,1.0,1.0,1,1.530345607871261,1.03359375,1.9728513720769212,7.260404872990727
203375.01525000003,542.333374,1,True,1,0.799975600744148,1.0,1.0,1,1.5701610696545545,1.0750000000000002,2.1990395335611574,7.27121464350443
203500.007625,542.666687,1,False,1,1.6000976059540806,1.0,1.0,1,1.5716366846555145,1.0750000000000002,2.200446822157185,7.278151631909283
203625.0,543,0,True,2,0.5333333333333333,1.0,1.0,1,1.5244530623240875,1.03359375,1.967637805785093,7.282368261007368
203750.01525000003,543.333374,0,False,1,1.5998048238112603,1.0,1.0,1,1.524451982036353,1.03359375,1.9676368505554447,7.2826719840494745
203875.007625,543.666687,1,True,1,0.5333333333333333,1.0,1.0,1,1.5716372228454694,1.0750000000000002,2.2004473355038536,7.293521865920092
204000.0,544,0,True,2,0.8000488029770403,1.0,1.0,1,1.5259221783631676,1.03359375,1.968937048683012,7.293862634451036
204375.0,545,1,False,2,0.4000061000930338,1.0,1.0,1,1.5650097020839862,1.0750000000000002,2.194130006767471,7.304532521806799
204562.5,545.5,1,True,2,1.0666666666666667,1.3,1.0,1.7999999999999998,1.5613225547196166,1.0854687500000002,2.2405110531962067,7.313098118754024
204750.0,546,1,False,2,1.0666666666666667,1.0,1.0,1,1.5613225547196166,1.0854687500000002,2.2405110531962067,7.32508950358108
204843.75,546.25,0,False,1,0.23703703703703705,1.0,1.0,1,1.519872408567847,1.03359375,1.9635893452852784,7.325764995303688
204937.5,546.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5613225547196166,1.0854687500000002,2.2405110531962067,7.337756380130744
205031.25,546.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.515282398990361,1.03359375,1.9595364843782002,7.338316396980475
205125.0,547,1,False,1,1.0666666666666667,1.0,1.0,1,1.5613225547196166,1.08546875,2.2405110531962054,7.3503077818075315
205218.75,547.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.515282398990361,1.03359375,1.9595364843782002,7.350867798657264
205312.5,547.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.5613225547196166,1.08546875,2.2405110531962054,7.362859183484319
205406.25,547.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.515282398990361,1.03359375,1.9595364843782002,7.363903519702457
205500.0,548,1,False,2,1.0666666666666667,1.0,1.0,1,1.5613225547196166,1.08546875,2.2405110531962054,7.3758949045295115
205593.75,548.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.515282398990361,1.03359375,1.9595364843782002,7.3769392407476495
205687.5,548.5,1,True,1,1.0666666666666667,1.6,1.0,1,1.5613225547196166,1.0901562500000002,2.2630883272002875,7.389573901498868
205781.25,548.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.515282398990361,1.03359375,1.9595364843782002,7.390618237717006
205875.0,549,1,False,1,1.0666666666666667,1.0,1.0,1,1.5613225547196166,1.0901562500000002,2.2630883272002875,7.403252898468223
205999.992375,549.333313,1,True,1,1.6000976059540806,1.0,1.0,1,1.5642721478253674,1.0901562500000002,2.2659633579285936,7.413028006622598
206124.98474999997,549.666626,1,False,1,1.6000976059540806,1.0,1.0,1,1.5701657723204507,1.0901562500000002,2.271713301523078,7.425908411759403
206250.0,550,1,True,1,1.5998048238112603,1.0,1.0,1,1.5760577764648642,1.0901562500000002,2.277468685536338,7.436492888679393
206374.992375,550.333313,1,False,1,1.6000976059540806,1.0,1.0,1,1.5819497867328876,1.0901562500000002,2.2832310427501077,7.449701459458816
206499.98474999997,550.666626,1,True,1,1.6000976059540806,1.0,1.0,1,1.5878434114590865,1.0901562500000002,2.2890018963379615,7.4592592159946935
206625.0,551,1,False,1,1.5998048238112603,1.0,1.0,1,1.5937354158655133,1.0901562500000002,2.2947780267323243,7.4688602281125425
206749.992375,551.333313,1,True,1,1.6000976059540806,1.0,1.0,1,1.5996274263259471,1.0901562500000002,2.3005609738073916,7.477397868478735
206874.98474999997,551.666626,1,False,1,1.6000976059540806,1.0,1.0,1,1.6055210512756553,1.0901562500000002,2.3063522677782404,7.486744213201684
207000.0,552,1,True,1,1.5998048238112603,1.6,1.0,1,1.6114130559358686,1.0948437500000001,2.33522825925368,7.496570584450265
207124.992375,552.333313,1,True,1,1.6000976059540806,1.6,1.0,1,1.6173050665820674,1.09953125,2.364344190236965,7.507376729727172
207249.98474999997,552.666626,1,True,1,1.6000976059540806,1.6,1.0,1,1.6231986917480088,1.1042187499999998,2.3937026751001267,7.518180346039984
207375.0,553,0,False,2,0.12549019607843137,1.0,1.0,1,1.5100920351858984,1.03359375,1.9549582215569699,7.517167372766278
207562.5,553.5,0,True,2,1.0666666666666667,1.3,1.0,1.5,1.5048837698552648,1.041015625,1.983044360377464,7.517067681083968
207750.0,554,0,False,2,1.0666666666666667,1.0,1.0,1,1.5048837698552648,1.041015625,1.983044360377464,7.516967989401662
207843.75,554.25,1,False,1,0.33683345396180364,1.0,1.25,1,1.6221160478941337,1.106171875,2.4024284897223733,7.532769897621364
207937.5,554.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.5048837698552648,1.041015625,1.983044360377464,7.532670205939055
208031.25,554.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.6180792403533457,1.106171875,2.398349166792861,7.548490760614499
208125.0,555,0,False,1,1.0666666666666667,1.0,1.0,1,1.5048837698552648,1.041015625,1.983044360377464,7.5482924842360495
208218.75,555.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.6180792403533457,1.1061718749999998,2.39834916679286,7.564113038911495
208312.5,555.5,0,True,1,1.0666666666666667,1.0,1.0,1,1.5048837698552648,1.041015625,1.983044360377464,7.563320892798384
208406.25,555.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.6180792403533457,1.1061718749999998,2.39834916679286,7.5791414474738295
208500.0,556,0,False,2,1.0666666666666667,1.0,1.0,1,1.5048837698552648,1.041015625,1.983044360377464,7.5783493013607215
208593.75,556.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.6180792403533457,1.1061718749999998,2.39834916679286,7.594169856036167
208687.5,556.5,0,True,1,1.0666666666666667,1.6,1.0,1,1.5048837698552648,1.0457031250000002,2.0038636284291096,7.593970896411998
208781.25,556.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.6180792403533457,1.1061718749999998,2.39834916679286,7.609791451087442
208875.0,557,0,False,1,1.0666666666666667,1.0,1.0,1,1.5048837698552648,1.0457031250000002,2.0038636284291096,7.610087664169311
208999.992375,557.333313,0,True,1,1.6000976059540806,1.0,1.0,1,1.5078334668546252,1.0457031250000002,2.0065132522169553,7.610383857272475
209124.98474999997,557.666626,0,False,1,1.6000976059540806,1.0,1.0,1,1.5137270905567561,1.0457031250000002,2.0118123533105905,7.610680003916571
209250.0,558,0,True,1,1.5998048238112603,1.0,1.0,1,1.5196190938051903,1.0457031250000002,2.017116664105157,7.6109760484408735
209374.992375,558.333313,0,False,1,1.6000976059540806,1.0,1.0,1,1.525511103410708,1.0457031250000002,2.022427593954562,7.611271976955487
209499.98474999997,558.666626,0,True,1,1.6000976059540806,1.0,1.0,1,1.5314047273706746,1.0457031250000002,2.027746543012115,7.611567817064337
209625.0,559,0,False,1,1.5998048238112603,1.0,1.0,1,1.5372967309099546,1.0457031250000002,2.0330705404132923,7.611262783625376
209749.992375,559.333313,0,True,1,1.6000976059540806,1.0,1.0,1,1.543188740731275,1.0457031250000002,2.0384010023534893,7.610350521604196
209874.98474999997,559.666626,0,False,1,1.6000976059540806,1.0,1.0,1,1.5490823649402843,1.0457031250000002,2.0437393357770377,7.608824687766964
210000.0,560,0,True,1,1.5998048238112603,1.6,1.0,1,1.5549743687609339,1.050390625,2.0703848222740886,7.607902196232621
210124.992375,560.333313,0,True,1,1.6000976059540806,1.6,1.0,1,1.5608663787903523,1.055078125,2.097260815578615,7.607589413655524
210249.98474999997,560.666626,0,True,1,1.6000976059540806,1.6,1.0,1,1.566760003240006,1.0597656249999998,2.1243698045070385,7.6078927791641835
210375.0,561,1,False,2,0.12549019607843137,1.0,1.0,1,1.6128883060753998,1.1061718749999998,2.393108326386344,7.623689037792366
210562.5,561.5,0,False,2,0.6399687695240097,1.0,1.0,1,1.567348626864278,1.0597656249999998,2.124917419033458,7.631969276857753
210750.0,562,1,True,2,0.5333333333333333,1.3,1.0,1.2,1.6047370376316303,1.1082031249999997,2.39507299721043,7.647946839310731
210843.75,562.25,0,True,1,0.7111111111111111,1.0,1.0,1,1.5630267078451114,1.0597656249999998,2.120898111560084,7.648487717370041
210937.5,562.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.6017880547083616,1.1082031249999997,2.3920937549018015,7.664380394692553
211031.25,562.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.561061288189451,1.0597656249999998,2.1190714624617812,7.6649758649836865
211125.0,563,1,True,1,1.0666666666666667,1.0,1.0,1,1.6017880547083616,1.1082031249999997,2.3920937549018015,7.6803049555684755
211218.75,563.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.561061288189451,1.0597656249999998,2.1190714624617812,7.680900425859611
211312.5,563.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.6017880547083616,1.1082031249999997,2.3920937549018015,7.695661998648485
211406.25,563.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.561061288189451,1.0597656249999998,2.1190714624617812,7.696257468939619
211500.0,564,1,True,2,1.0666666666666667,1.0,1.0,1,1.6017880547083616,1.1082031250000002,2.3920937549018038,7.711019041728491
211593.75,564.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.561061288189451,1.0597656249999998,2.1190714624617812,7.711614512019625
211687.5,564.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.6017880547083616,1.1082031250000002,2.3920937549018038,7.726376084808497
211781.25,564.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.561061288189451,1.0597656249999998,2.1190714624617812,7.726971555099631
211875.0,565,1,True,1,1.0666666666666667,1.0,1.0,1,1.6017880547083616,1.1082031250000002,2.3920937549018038,7.741733127888504
211999.992375,565.333313,1,False,1,1.6000976059540806,1.0,1.0,1,1.6047375778225927,1.1082031250000002,2.39507354310647,7.756507528986791
212124.98474999997,565.666626,1,True,1,1.6000976059540806,1.0,1.0,1,1.6106312028355418,1.1082031250000002,2.401032935144293,7.771307587981435
212250.0,566,1,False,1,1.5998048238112603,1.0,1.0,1,1.616523207567635,1.1082031250000002,2.406997696720509,7.786133317298175
212374.992375,566.333313,1,True,1,1.6000976059540806,1.0,1.0,1,1.6224152182663376,1.108203125,2.412969419316758,7.800984736389732
212499.98474999997,566.666626,1,False,1,1.6000976059540806,1.0,1.0,1,1.628308843493476,1.108203125,2.4189496845906313,7.815861871712452
212625.0,567,1,True,1,1.5998048238112603,1.6,1.0,1,1.63420084846926,1.112890625,2.4487557370756297,7.830865811211322
212749.992375,567.333313,1,False,1,1.6000976059540806,1.0,1.0,1,1.6400928593455921,1.112890625,2.4547907861923752,7.845312859945665
212874.98474999997,567.666626,1,True,1,1.6000976059540806,1.0,1.0,1,1.6459864847800436,1.112890625,2.460834331156552,7.859196784072732
213000.0,568,1,False,1,1.5998048238112603,1.0,1.0,1,1.6518784899920609,1.112890625,2.4668830046290866,7.873104312885669
213124.992375,568.333313,1,True,1,1.6000976059540806,1.0,1.0,1,1.6577705010400259,1.112890625,2.4729384232933893,7.887035460758863
213249.98474999997,568.666626,1,False,1,1.6000976059540806,1.0,1.0,1,1.6636641266752052,1.112890625,2.479002193887792,7.90099024853108
213375.0,569,1,True,1,1.5998048238112603,1.0,1.0,1,1.669556132116305,1.112890625,2.4850709392668047,7.91215080091565
213468.75,569.25,0,True,1,0.11851851851851852,1.0,1.0,1,1.555832276979359,1.0597656249999998,2.1142151884675395,7.912882133293499
213562.5,569.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.6724987344056066,1.112890625,2.488104280849056,7.924266383795684
213656.25,569.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.5505856321718727,1.0597656249999998,2.109347734081262,7.9277163125421435
213750.0,570,1,True,1,1.0666666666666667,1.0,1.0,1,1.6724987344056068,1.112890625,2.488104280849056,7.939100563044329
213843.75,570.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.5505856321718727,1.0597656249999998,2.109347734081262,7.942652640711803
213937.5,570.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.6724987344056068,1.112890625,2.488104280849056,7.95403689121399
214031.25,570.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.5505856321718727,1.0597656249999998,2.109347734081262,7.957588968881466
214125.0,571,1,True,1,1.0666666666666667,1.0,1.0,1,1.6724987344056068,1.1128906249999997,2.488104280849055,7.968973219383652
214218.75,571.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.5505856321718727,1.0597656249999998,2.109347734081262,7.972525297051126
214312.5,571.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.6724987344056068,1.1128906249999997,2.488104280849055,7.983909547553314
214406.25,571.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.5505856321718727,1.0597656249999998,2.109347734081262,7.987461625220789
214500.0,572,1,True,1,1.0666666666666667,1.0,1.0,1,1.6724987344056068,1.1128906249999997,2.488104280849055,7.998845875722976
214593.75,572.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.5505856321718727,1.0597656249999998,2.109347734081262,8.00239795339045
214687.5,572.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.6724987344056068,1.1128906249999997,2.488104280849055,8.013782213516851
214781.25,572.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.5505856321718727,1.0597656249999998,2.109347734081262,8.014297146385054
214882.324125,573.019531,1,True,2,1.0265669100271273,1.0,1.0,1,1.6722772271259037,1.1128906249999997,2.487875885985875,8.025441717034544
214940.1855,573.173828,0,True,1,1.2583721069240035,1.0,1.0,1,1.5516450265226451,1.0597656249999998,2.1103301417711418,8.02505707330566
215005.371,573.347656,1,False,1,1.6253968253968254,1.0,1.0,1,1.6751451113456615,1.1128906249999997,2.4908336619080487,8.03473507393106
215075.6835,573.535156,0,False,1,1.476036546664604,1.0,1.0,1,1.5549668130025884,1.0597656249999998,2.113411914672212,8.03287407520705
215156.982375,573.751953,1,True,1,1.3191622330450818,1.0,1.0,1,1.6796242782421338,1.1128906249999997,2.4954563258260114,8.041738694772038
215267.578125,574.046875,1,False,2,1.808387754502061,1.0,1.0,1,1.6851210036370943,1.1128906249999997,2.501134286782959,8.050605229075204
215389.892625,574.373047,0,True,1,0.6365187516435012,1.0,1.0,1,1.5548522007973988,1.0597656249999998,2.1133055488555827,8.04826156920496
215453.613375,574.542969,1,True,1,1.075065075032886,1.0,1.0,1,1.689259886576541,1.1128906249999997,2.5054133512461774,8.056929660436525
215505.615375,574.681641,0,False,1,1.7282686420778872,1.0,1.0,1,1.5561332922009394,1.0597656249999998,2.1144946066560184,8.054299168051259
215570.0685,574.853516,1,False,1,1.717399728006584,1.0,1.0,1,1.6929049240327556,1.1128906249999997,2.5091844733100612,8.062753561993311
215638.915875,575.037109,0,True,2,1.5003694659811098,1.0,1.0,1,1.5621815985961147,1.0597656249999998,2.120112583377769,8.06674356754114
