_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
200,0.5473,1.75,1,0.7013641725852275,1.4263671874999992,1.3311465106275673,8.802711527849963
200.5,1.0946,1.75,1.5,0.7056399538352276,1.4390624999999997,1.3463536352662753,8.800440652874295
201,1.0946,1.75,1.2,0.7056399538352277,1.4429687499999995,1.3493006187003656,8.797726977153218
201.5,1.0946,1.0,1,0.7056399538352278,1.44296875,1.3493006187003662,8.795086781966791
202.5,0.5473,1.0,1,0.7865401413690483,1.5185546874999993,1.5166929684484447,8.800539794004493
203,0.3648666666666666,1.0,1,0.704214693418561,1.43828125,1.3438782622324474,8.79773267857527
203.5,1.0946,1.0,1,0.7908159226190483,1.4973046874999993,1.5058271192466763,8.801971379378017
204,0.5473,1.0,1,0.6999389121685611,1.43828125,1.3382230408539166,8.79795118629953
204.5,1.0946,1.0,1,0.8019329538690484,1.4904921874999995,1.515674107797488,8.803029549673063
205,0.5473,1.3,1.2,0.695663130918561,1.44265625,1.3358585322482246,8.799367327891487
206,0.5473,1.3,1.7999999999999998,0.695663130918561,1.4531249999999998,1.343728838738032,8.796370819934795
207,0.5473,1.0,1,0.6913873496685611,1.4484374999999998,1.3345430978875112,8.792484898377438
208,0.5473,1.3,1.7999999999999998,0.687111568418561,1.45890625,1.336732612684359,8.789025629021078
208.5,1.0946,1.0,1,0.803358214285715,1.4877187499999995,1.5154383188641485,8.794158328905375
209,0.5473,1.0,1,0.687111568418561,1.4542187500000001,1.3332184297650285,8.790464603007697
209.5,1.0946,1.3,1.44,0.6871115684185611,1.4610312499999998,1.3383263853929595,8.786963832446087
210,1.0946,1.0,1,0.6871115684185611,1.4610312499999998,1.3383263853929595,8.782939262566272
210.5,1.0946,1.75,1.2,0.6913873496685611,1.469625,1.3504633667685937,8.779699379420768
211,1.0946,1.3,2.0,0.6913873496685611,1.4774375000000002,1.3563442616123789,8.77637591628342
213.5,0.15637142857142855,1.3,1.2,0.8185474181547625,1.5023124999999993,1.5478558654777934,8.783532204804482
214,0.1824333333333333,1.0,1,0.6842610475852278,1.4774375000000002,1.3468481033921118,8.78016216486575
214.5,1.0946,1.3,1.2,0.8249610900297625,1.5066874999999993,1.5601879080221432,8.788178060499844
215,0.5473,1.3,2.0,0.6842610475852278,1.4899375,1.3562376460955896,8.786098378165066
215.5,1.0946,1.75,1,0.8292368712797625,1.4957499999999992,1.5573812827567481,8.793233786568397
216,0.5473,1.75,1.2,0.6799852663352277,1.49853125,1.3569759367652108,8.790325371399996
217,0.5473,1.0,1,0.6757094850852278,1.4938437500000001,1.3477425989364806,8.787499373259337
217.5,1.0946,1.3,1.44,0.6757094850852279,1.4959687499999998,1.3493343295495455,8.78406066360585
218,1.0946,1.0,1,0.6757094850852279,1.4959687499999998,1.3493343295495455,8.781153040804341
218.5,1.0946,1.75,1,0.675709485085228,1.5018281249999998,1.3537252734595908,8.77797420052889
219.5,0.5473,1.0,1,0.6714337038352279,1.5018281249999998,1.3480016228766352,8.773959389872894
219.75,0.3127428571428571,1.0,2.25,0.8256940811011911,1.4889374999999994,1.5470759684676978,8.779822310527406
220,1.0946,1.0,1.7999999999999998,0.6714337038352279,1.503390625,1.3491705584671356,8.776535848814232
220.5,1.0946,1.0,1,0.671433703835228,1.498703125,1.3456643599426,8.77284658505999
221,1.0946,1.3,1.7999999999999998,0.671433703835228,1.5091718749999998,1.3534973728528439,8.7695405431951
221.5,1.0946,1.0,1,0.671433703835228,1.4987031249999998,1.3456643599425997,8.766103581946878
222,1.0946,1.75,1.2,0.6757094850852281,1.502609375,1.3543109512428986,8.761715283536752
222.5,1.0946,1.6,1,0.8269768154761912,1.4933124999999996,1.5523225540105416,8.768335411837654
223,0.5473,1.0,1,0.6778473757102281,1.502609375,1.3571745677080849,8.765775584066459
223.5,1.0946,1.0,1,0.8269768154761912,1.5030624999999995,1.5600849832879835,8.770288774737757
224,0.5473,1.75,1,0.6778473757102281,1.50846875,1.361573388697915,8.767850907510583
225,0.5473,1.0,1,0.6792726361268948,1.50409375,1.3601989603965734,8.765300365177717
225.5,1.0946,1.0,1,0.686113886126895,1.4814375,1.352321838287395,8.762441561743922
226,1.0946,1.6,1,0.6903896673768949,1.48378125,1.359791330001487,8.759724733411472
226.5,1.0946,1.6,1,0.6946654486268948,1.4884687499999998,1.3690421338717962,8.75769044496822
227.5,0.5473,1.0,1,0.8352433258928581,1.4997187499999995,1.5688482382907127,8.760479892017425
227.75,0.43784,1.0,2.0,0.6938102923768948,1.4915937499999998,1.3702578248375354,8.758943870336674
228,1.0946,1.0,1.7999999999999998,0.8352433258928581,1.5059687499999994,1.5738409377819806,8.761952913233538
228.5,1.0946,1.0,1,0.8352433258928581,1.4932734374999994,1.563704674140454,8.764472406272334
229,0.43784,1.0,1,0.6886793548768948,1.4915937499999998,1.3633913275752427,8.762275538362301
229.5,1.0946,1.0,1,0.8352433258928582,1.5056953124999994,1.5736224048288192,8.764540577576643
230,0.5473,1.3,1.7999999999999998,0.6844035736268949,1.49525,1.360423100692838,8.762200353583896
231,0.5473,1.3,1.2,0.6801277923768949,1.48915625,1.3501301443315976,8.758971875237554
231.5,1.0946,1.6,1,0.684403573626895,1.4891562499999997,1.355840807439028,8.75663249761973
235,0.15637142857142855,1.0,1,0.6839149129126093,1.4786874999999997,1.3473253086392376,8.75380323755716
235.5,1.0946,1.3,3.0,0.8277607087053583,1.4947578124999994,1.554553969066842,8.760982474203676
236.5,0.5473,1.6,1,0.8277607087053583,1.4994453124999993,1.5582862173197751,8.76142869924258
237,0.27365,1.0,1,0.6817770222876093,1.4743124999999997,1.3411980689648118,8.751390245116399
237.5,1.0946,1.0,1,0.6817770222876094,1.4592734374999996,1.3299373522491202,8.740967187668668
238,1.0946,1.3,2.4,0.6817770222876095,1.4734921874999996,1.340583321109779,8.737812310677132
239,0.5473,1.3,1.44,0.6846275431209429,1.4803046874999997,1.3494890863818747,8.734914069090232
239.5,1.0946,1.6,1,0.6846275431209429,1.4849921874999994,1.3530103473777981,8.725205000647573
242.5,0.15637142857142855,1.3,1.7999999999999998,0.8303261774553583,1.4878828124999994,1.5526215040702058,8.73214064440867
243,0.15637142857142855,1.75,1.7999999999999998,0.6815734136566571,1.5017890624999997,1.3615506557532218,8.729940550842123
243.5,1.0946,1.3,1.7999999999999998,0.8346019587053584,1.4936640624999995,1.5631297619481288,8.729628102311498
244,0.5473,1.75,1.2,0.6772976324066572,1.5017890624999994,1.3558226940830806,8.726618965073428
245,0.5473,1.75,1.7999999999999998,0.8303261774553584,1.5060859374999995,1.5671266601592582,8.726372408908597
245.5,0.3648666666666666,1.75,1.7999999999999998,0.6758723719899904,1.5185859374999997,1.3665183180484204,8.72452103548269
246,1.0946,1.0,1,0.6801481532399904,1.5117734374999998,1.3671460167092953,8.71461923479758
246.5,1.0946,1.3,1.2,0.8303261774553584,1.4936640624999993,1.5572237872499806,8.721886033993064
247,0.5473,1.75,1.2,0.6758723719899905,1.5203671874999996,1.3678563163307187,8.719637469893515
247.5,1.0946,1.0,1,0.6836465197172633,1.5203671874999996,1.3783242573837484,8.717986894135196
248,1.0946,1.3,1.5,0.6879223009672634,1.5277890625,1.3896966969754478,8.717151619711792
248.75,0.7297333333333332,1.0,1,0.8360272191220249,1.4793046874999993,1.5536563018552314,8.724408626570638
249.5,0.7297333333333332,1.75,2.25,0.8331766982886917,1.5022539062499995,1.5680124209630495,8.723831207032665
250,0.27365,1.6,1,0.6815086290922634,1.5281015624999996,1.3812734667723627,8.72293609297587
250.5,1.0946,1.75,1.2,0.6815086290922635,1.5262265624999998,1.3798599501161224,8.722584579797743
251.5,0.5473,1.6,1,0.6815086290922635,1.5285703124999994,1.381626890935394,8.713186466039355
252.5,0.21892,1.0,1,0.8263354482886917,1.5022539062499995,1.5585548640427125,8.712619413633272
253,0.3648666666666666,1.6,1,0.6815086290922634,1.5207578124999996,1.3757388452057244,8.712068863966428
253.5,1.0946,1.0,1,0.8306112295386917,1.5022539062499995,1.5644638072365964,8.711501201900026
254,0.5473,1.6,1,0.6772328478422635,1.5149765624999993,1.3656363627747048,8.71054113259118
254.5,1.0946,1.3,1.44,0.8306112295386917,1.5090664062499992,1.5699002126207608,8.719619221419766
255,0.5473,1.3,2.0,0.6729570665922634,1.5149765624999996,1.3598907957764148,8.71881932119042
255.5,1.0946,1.3,1.2,0.8348870107886919,1.5161757812499992,1.5815105584918334,8.729039211714134
256,0.5473,1.3,1.2,0.6729570665922635,1.5193515624999991,1.3631715249232224,8.719321409661985
257,0.5473,1.0,1,0.6750949572172635,1.5193515624999991,1.3660474296248655,8.719450943293257
257.5,1.0946,1.0,1,0.8405880524553585,1.5186757812499996,1.5914339066398644,8.720672062990666
258,0.5473,1.0,1,0.6708191759672636,1.5146640624999992,1.356785072127361,8.710207593692214
258.5,1.0946,1.0,1,0.8405880524553587,1.5093007812499997,1.5839191489982904,8.720829285162658
259.5,0.3648666666666666,1.0,1,0.6693939155505968,1.5146640624999992,1.354871167222841,8.720365753126693
260.5,0.5473,1.3,2.4,0.8363122712053587,1.5258632812499995,1.591252148973906,8.731426109162067
261,0.3648666666666666,1.0,1,0.6679686551339301,1.5102890624999992,1.34968669535588,8.730819608679735
262,0.5473,1.0,1,0.6679686551339301,1.5102890624999992,1.34968669535588,8.730213108197399
263,0.5473,1.0,1,0.66796865513393,1.5016953124999992,1.3432662856470416,8.719201064807455
263.5,1.0946,1.3,1.7999999999999998,0.8363122712053586,1.5360195312499998,1.5994031421576798,8.730942049332285
264.5,0.3648666666666666,1.75,2.25,0.6622676134672634,1.5246445312499992,1.352751897207293,8.730486444955082
265,1.0946,1.0,1,0.6665433947172634,1.5202695312499992,1.3552343047083841,8.730150733102658
265.5,1.0946,1.75,1.2,0.6733846447172636,1.5123007812499993,1.3584590452297902,8.730243399260075
266,1.0946,1.0,1,0.6776604259672635,1.5123007812499993,1.3642006630018388,8.720347834885137
267,0.5473,1.75,1.2,0.6808672619047634,1.520894531249999,1.37497796377775,8.721238313186804
267.5,1.0946,1.0,1,0.8306112295386918,1.5554335937499995,1.6070501214406958,8.733337151478096
268.5,0.5473,1.75,1.2,0.8263354482886919,1.5640273437499996,1.6079842575923242,8.745675516761196
269,0.27365,1.0,1,0.6808672619047634,1.5123007812499991,1.3685088816903153,8.746063819787663
269.5,1.0946,1.0,1,0.6851430431547635,1.5123007812499991,1.3742559532261502,8.746161894674675
270,1.0946,1.0,1,0.6894188244047635,1.505488281249999,1.374861411252528,8.746562728304742
271,0.5473,1.0,1,0.6894188244047635,1.505488281249999,1.374861411252528,8.747064623986825
272,0.5473,1.3,2.4,0.6894188244047634,1.5152382812499992,1.3822260022398907,8.74792220639925
273,0.5473,1.0,1,0.6894188244047634,1.504300781249999,1.3739650037144855,8.737430593886707
274,0.5473,1.0,1,0.6915567150297633,1.504300781249999,1.3768353492758532,8.738301018827537
275,0.5473,1.6,1,0.6915567150297633,1.5043007812499993,1.3768353492758532,8.727841358014638
276,0.5473,1.0,1,0.6915567150297633,1.4996132812499994,1.373294533085763,8.717498459914973
277,0.5473,1.3,1.5,0.6915567150297633,1.5023476562499993,1.37535977433753,8.718706861237564
278,0.5473,1.3,1.7999999999999998,0.6915567150297633,1.4962539062499995,1.370758140930676,8.719591983314503
279,0.5473,1.6,1,0.6941221837797634,1.5009414062499997,1.3777401209800428,8.720814313209138
279.5,1.0946,1.3,1,0.8192091462053582,1.55879296875,1.5938374161514337,8.72130392793852
280,0.5473,1.0,1,0.6941221837797634,1.5009414062499997,1.3777401209800428,8.7227987237218
281.5,0.3648666666666666,1.6,1,0.8135081045386916,1.5681679687499999,1.593397326222862,8.73470908858954
282.5,0.21892,1.3,2.4,0.6872809337797634,1.5175039062499993,1.381058876243659,8.736807364376329
283,1.0946,1.75,1.2,0.6915567150297633,1.5260976562499995,1.3933252039814061,8.73930701066277
283.5,1.0946,1.3,2.4,0.6958324962797633,1.5426601562499995,1.4116843109086958,8.730776279648035
284,1.0946,1.75,1.2,0.7001082775297633,1.5512539062499993,1.4240406692126768,8.734716637060846
285,0.5473,1.3,2.0,0.7001082775297633,1.5637539062499994,1.4335802600475331,8.738946654561545
286,0.5473,1.0,1,0.7001082775297633,1.5637539062499994,1.4335802600475331,8.743449171719423
287,0.5473,1.6,1,0.7022461681547634,1.5684414062499996,1.4400847119551015,8.747993333920844
287.5,1.0946,1.0,1,0.8135081045386914,1.60016015625,1.6190656695279477,8.761624987344666
288,0.5473,1.6,1,0.7022461681547634,1.5684414062499994,1.4400847119551012,8.766884349031232
289,0.5473,1.0,1,0.7022461681547634,1.5684414062499994,1.4400847119551012,8.7719732450562
289.5,1.0946,1.3,2.4,0.8220596670386913,1.6120351562500004,1.6406659004003465,8.786862644777484
290.5,0.5473,1.75,1.7999999999999998,0.8177838857886913,1.6288320312500002,1.6482011620813863,8.802175393646916
291,0.27365,1.3,1.2,0.7001082775297632,1.5681289062499995,1.436922140106614,8.806549569404128
291.5,1.0946,1.75,1.5,0.8177838857886913,1.6540273437500004,1.668594665460141,8.82197047406873
292,0.5473,1.3,1.5,0.7001082775297632,1.5755507812499994,1.4425949401810993,8.826476298251494
293,0.5473,1.3,1.44,0.7001082775297631,1.5823632812499995,1.4478058549154669,8.823149265940081
294,0.5473,1.0,1,0.7029587983630965,1.5823632812499995,1.451718908255696,8.828357632140984
295,0.5473,1.0,1,0.6986830171130964,1.5823632812499995,1.4458497862076325,8.825460914384365
295.5,1.0946,1.0,1,0.6986830171130965,1.5776757812499995,1.4422663534011282,8.830485881245044
296,1.0946,1.0,1,0.7029587983630966,1.5776757812499995,1.4481281306123286,8.827223621628178
297.5,0.3648666666666666,1.3,2.4,0.7015335379464299,1.5895507812499996,1.4552677314736684,8.832990712797018
298.5,0.5473,1.6,1,0.7015335379464299,1.5895507812499998,1.4552677314736686,8.838377692757113
299,1.0946,1.6,1,0.70153353794643,1.5895507812499996,1.4552677314736684,8.844208315294845
299.5,1.0946,1.6,1,0.70153353794643,1.5895507812499998,1.4552677314736686,8.849933191110122
300,1.0946,1.0,1,0.70580931919643,1.5895507812499998,1.4611499543582307,8.847311232755622
301,0.5473,1.3,1.44,0.7058093191964299,1.59636328125,1.4663826589605486,8.853742648887552
302,0.5473,1.0,1,0.7058093191964299,1.59636328125,1.4663826589605486,8.859927366725012
303,0.5473,1.6,1,0.7058093191964298,1.5942382812499996,1.4647500453412912,8.866033234426578
303.5,1.0946,1.0,1,0.8078070628720244,1.6583281250000004,1.657904666570689,8.880881688452956
304,0.5473,1.0,1,0.7015335379464298,1.5837695312499995,1.450839069543115,8.885445492379736
305,0.5473,1.3,1.2,0.6972577566964299,1.5754492187499995,1.4386126941888027,8.880169388591389
305.5,1.0946,1.0,1,0.7015335379464298,1.5754492187499995,1.4444700462573723,8.884884223363208
306.5,0.3648666666666666,1.0,1,0.8106575837053577,1.6630156250000003,1.665745474324618,8.889982323948225
307,0.3648666666666666,1.3,1.5,0.7001082775297631,1.5781835937499995,1.4446083532861342,8.894250352947068
308,0.5473,1.0,1,0.700108277529763,1.5781835937499995,1.4446083532861342,8.888803772869041
309,0.5473,1.6,1,0.700108277529763,1.5781835937499997,1.4446083532861342,8.8930361447357
309.5,1.0946,1.0,1,0.8106575837053577,1.6337578125,1.642106844887811,8.907253017926882
310,0.5473,1.0,1,0.7022461681547629,1.5781835937499997,1.4475397546994178,8.911996033069665
310.5,1.0946,1.6,1,0.7022461681547629,1.5828710937499995,1.4511295030420666,8.916912421839436
311,1.0946,1.0,1,0.702246168154763,1.58287109375,1.451129503042067,8.921616741740053
311.5,1.0946,1.6,1,0.8106575837053577,1.6384453125000003,1.6458885510823127,8.936003749475736
312,0.5473,1.0,1,0.7022461681547629,1.58287109375,1.4511295030420668,8.931369835028379
312.5,1.0946,1.0,1,0.7065219494047629,1.5828710937499995,1.4570017561874027,8.936577744905776
313,1.0946,1.0,1,0.7107977306547628,1.58287109375,1.4628769263226178,8.942238745572661
313.5,1.0946,1.0,1,0.8063818024553578,1.6431328125000004,1.6436208667247811,8.956250803690759
314,0.5473,1.0,1,0.7107977306547628,1.57017578125,1.4531195543851405,8.96144055378485
314.5,1.0946,1.6,1,0.7150735119047628,1.5690039062499996,1.4580766368578295,8.966452112132284
315,1.0946,1.0,1,0.7150735119047628,1.5643164062499997,1.454470652983126,8.961726171099851
315.5,1.0946,1.6,1,0.8106575837053576,1.6246562500000006,1.6347701655910365,8.975133170991354
316,0.5473,1.0,1,0.7150735119047628,1.5643164062499997,1.454470652983126,8.97003232888241
316.5,1.0946,1.0,1,0.7150735119047629,1.5643164062499997,1.454470652983126,8.974518976443434
317,1.0946,1.6,1,0.7193492931547628,1.5690039062499999,1.4639370846967301,8.979529203665493
317.5,1.0946,1.0,1,0.8106575837053576,1.5973906250000005,1.61284106971553,8.992111468420875
318,0.5473,1.0,1,0.7193492931547627,1.5690039062499999,1.4639370846967301,8.997141382917171
318.5,1.0946,1.6,1,0.7236250744047626,1.56900390625,1.4698010086846598,9.00200772169915
319,1.0946,1.0,1,0.7279008556547625,1.5646289062499996,1.4722833756595683,8.997343940599258
319.5,1.0946,1.6,1,0.8137117131696433,1.5809062500000002,1.6038893820319464,9.008627614713134
320,0.5473,1.0,1,0.7279008556547625,1.5587695312499996,1.4677523313694198,9.003503866550302
320.5,1.0946,1.0,1,0.7279008556547626,1.5460742187499996,1.4579455634945775,8.998396032003328
321,1.0946,1.0,1,0.7279008556547626,1.53748046875,1.4513154048501686,9.002642490172965
321.5,1.0946,1.0,1,0.8094359319196432,1.5812187500000003,1.5981632959906804,9.003827738525798
322,0.5473,1.0,1,0.7236250744047626,1.53748046875,1.445493868780141,9.007936390778266
322.5,1.0946,1.6,1,0.7293261160714293,1.5421679687499998,1.4568746898530214,9.013091818750244
323,1.0946,1.0,1,0.7336018973214293,1.5421679687499998,1.4627084576318805,9.018253192293152
323.5,1.0946,1.6,1,0.8094359319196432,1.5741875,1.5925349009242977,9.030096049320546
324,0.5473,1.6,1,0.7336018973214292,1.54248046875,1.462950166448283,9.025671871915954
324.5,1.0946,1.0,1,0.7378776785714293,1.53201171875,1.4606815379890123,9.020957870918899
325,1.0946,1.0,1,0.7421534598214293,1.53201171875,1.4665096790402108,9.027010030086759
325.5,1.0946,1.0,1,0.8206751283482148,1.5691093750000003,1.6041566931015532,9.040253967314493
326,0.5473,1.0,1,0.7421534598214292,1.52154296875,1.4583985370305201,9.045944074070913
326.5,1.0946,1.6,1,0.7464292410714292,1.5262304687499997,1.4678538474102485,9.051660722138706
327,1.0946,1.0,1,0.7464292410714292,1.5194179687499996,1.4625688514363562,9.05695205551441
327.5,1.0946,1.6,1,0.8206751283482149,1.548171875,1.5873735569276428,9.058630471067259
328,0.5473,1.6,1,0.7421534598214292,1.5241054687499997,1.460382966993185,9.063403762849177
328.5,1.0946,1.0,1,0.7421534598214292,1.5155117187499993,1.4537304057763478,9.058120115819069
329,1.0946,1.0,1,0.7421534598214293,1.5030117187499994,1.444066998972003,9.06238203998175
329.5,1.0946,1.0,1,0.820675128348215,1.536671875,1.5781764102969489,9.062915708382931
330,0.5473,1.0,1,0.7450039806547627,1.5030117187499994,1.447928587496868,9.0668475699902
330.5,1.0946,1.6,1,0.7492797619047628,1.4951992187499996,1.4476761079840472,9.070736921742236
331,1.0946,1.0,1,0.7535555431547628,1.4866054687499997,1.4468096172494067,9.06540426237549
331.5,1.0946,1.6,1,0.816399347098215,1.5366718750000001,1.5722435371945267,9.075275526433147
332,0.5473,1.6,1,0.7535555431547628,1.4912929687499998,1.4504402346278302,9.078758502771608
332.5,1.0946,1.0,1,0.7535555431547629,1.4844804687499997,1.4451645069769452,9.081437424657773
333,1.0946,1.0,1,0.753555543154763,1.4844804687499997,1.4451645069769452,9.076197610002012
333.5,1.0946,1.0,1,0.8163993470982153,1.5351093750000002,1.5709969135636874,9.076341751668085
334,0.5473,1.0,1,0.749279761904763,1.4786210937499997,1.4348610901329806,9.07892986641508
334.5,1.0946,1.6,1,0.7535555431547629,1.4833085937499995,1.444257483319914,9.082040066026531
335,1.0946,1.0,1,0.7535555431547629,1.4770585937499994,1.4394225131024274,9.08483141396588
335.5,1.0946,1.6,1,0.8121235658482155,1.5230000000000004,1.5554343267930737,9.0846807017684
336,0.5473,1.6,1,0.749279761904763,1.4817460937499995,1.4372745198967667,9.087652682556994
336.5,1.0946,1.0,1,0.749279761904763,1.4712773437499995,1.42919364091635,9.081119556242998
337,1.0946,1.0,1,0.749279761904763,1.4712773437499995,1.42919364091635,9.084189174160745
337.5,1.0946,1.0,1,0.8196061830357155,1.50503125,1.5514765752733295,9.083299370050732
338,0.5473,1.0,1,0.745003980654763,1.4626835937499996,1.416825333130807,9.08604913028452
338.5,1.0946,1.6,1,0.7492797619047631,1.4673710937499993,1.4261814082799362,9.078547217732881
339,1.0946,1.0,1,0.7535555431547631,1.4615117187499993,1.4274139361658784,9.081649925438365
339.5,1.0946,1.6,1,0.8238819642857155,1.4956562500000004,1.549919217612237,9.09053035819882
340,0.5473,1.0,1,0.7535555431547631,1.4615117187499993,1.4274139361658784,9.082608706187331
340.5,1.0946,1.0,1,0.7535555431547633,1.4615117187499993,1.4274139361658786,9.08601985960519
341,1.0946,1.0,1,0.7535555431547634,1.4568242187499993,1.4237984870119933,9.07828653200832
341.5,1.0946,1.0,1,0.8312118750000013,1.489875,1.5554289154475018,9.087972844504609
342,0.5473,1.0,1,0.7492797619047634,1.4521367187499994,1.4144496405461395,9.079433835855388
343,0.5473,1.0,1,0.8269360937500013,1.47940625,1.541215735129807,9.088684089948218
344,0.5473,1.0,1,0.8269360937500012,1.462609375,1.5279010161754019,9.097291284724047
345,0.1824333333333333,1.0,1,0.74728439732143,1.4443242187499994,1.4057732341295341,9.10031017500154
345.5,1.0946,1.0,1,0.7524153348214301,1.4443242187499994,1.4126418221982682,9.091290186876625
346,1.0946,1.0,1,0.75669111607143,1.4338554687499994,1.4103120097914015,9.094070160439085
347,0.1824333333333333,1.0,1,0.8240855729166678,1.462609375,1.5239934328200984,9.102220698954605
348,0.27365,1.0,1,0.75455322544643,1.4294804687499993,1.4040905396099166,9.104424557534747
349,0.5473,1.0,1,0.75027744419643,1.4247929687499994,1.3947877381799525,9.105901817681241
350,0.5473,1.6,1,0.8155340104166678,1.456109375,1.5071655008120601,9.112286062633943
351,0.5473,1.0,1,0.8141087500000013,1.456109375,1.5052199491246208,9.107367983530366
352,0.5473,1.6,1,0.8126834895833346,1.4378476562500002,1.4889214410528457,9.10161762156281
353,0.136825,1.0,1,0.7501247377232158,1.4247929687499994,1.394584169103013,9.102876976459573
354,0.5473,1.75,1.2,0.7522626283482158,1.4333867187499996,1.4040304912637982,9.10431499360136
355,0.5473,1.3,2.4,0.7479868470982157,1.4499492187499992,1.411034765796738,9.106062053584113
356,0.5473,1.0,1,0.7437110658482158,1.4333867187499991,1.3926155426993803,9.106919522651335
357,0.5473,1.0,1,0.7437110658482158,1.4265742187499995,1.3874033181451104,9.107169570830445
357.5,1.0946,1.0,1,0.7437110658482159,1.4218867187499995,1.3838200090964654,9.107645536793502
358,1.0946,1.0,1,0.7510409765625017,1.4050898437499992,1.3807234935278958,9.107833322010425
359,0.5473,1.0,1,0.807474810606062,1.4378476562500002,1.4818449049046551,9.112904955392432
360,0.5473,1.75,1.7999999999999998,0.8031990293560619,1.45464453125,1.4892039539422441,9.118503018202862
361,0.5473,1.6,1,0.798923248106062,1.4593320312500002,1.4870649935230045,9.12389803121071
361.5,1.0946,1.6,1,0.7989232481060621,1.4572070312499998,1.4853992230649178,9.12943483722441
362,1.0946,1.6,1,0.7989232481060621,1.45447265625,1.4832565945443603,9.134530953158587
363,0.5473,1.6,1,0.7946474668560621,1.45478515625,1.4776953415406635,9.128921653898871
364,0.5473,1.3,2.4,0.7903716856060621,1.45478515625,1.4718959718528262,9.133469087258993
365,0.07818571428571428,1.75,1.2,0.7473760212053588,1.4050898437499992,1.375859785409288,9.122962703842513
366,0.5473,1.0,1,0.7488012816220255,1.3882929687499992,1.364940680290285,9.122184245347327
367,0.5473,1.75,1,0.7445255003720255,1.3941523437499992,1.3637481617690812,9.120755766636728
368,0.5473,1.0,1,0.7445255003720255,1.3855585937499992,1.3572117442370568,9.118124911893258
369,0.5473,1.75,1.2,0.7402497191220254,1.3941523437499992,1.358097458541695,9.114940060890383
370,0.5473,1.0,1,0.7359739378720255,1.3867304687499993,1.3468257242260133,9.110750087918127
370.5,1.0946,1.75,1.2,0.7423876097470256,1.3906367187499993,1.3582490641432923,9.107111826565943
371,1.0946,1.0,1,0.7423876097470256,1.3820429687499993,1.3517215390276613,9.102844161448461
372,0.5473,1.0,1,0.7825327533143956,1.47197265625,1.4746885313098308,9.095871196851085
373,0.5473,1.0,1,0.7825327533143955,1.4672851562499998,1.4710284522417083,9.09736568280774
373.5,0.21892,1.0,1,0.7398221409970255,1.3773554687499994,1.3447878830124584,9.0927631437724
374,0.5473,1.0,1,0.7825327533143955,1.45072265625,1.4581170347967491,9.08394660402895
374.25,0.7297333333333332,1.0,1,0.7426726618303587,1.3726679687499992,1.344985963597043,9.069302257489653
374.5,1.0946,1.0,1,0.7825327533143955,1.4463476562499997,1.454711975917793,9.070161450966097
374.75,1.0946,1.0,1,0.7469484430803587,1.3679804687499992,1.3470574411107756,9.054632207833848
375,1.0946,1.0,1,0.7868085345643956,1.4463476562499997,1.4604894555407104,9.055496457005358
375.25,1.0946,1.0,1,0.7512242243303587,1.3554804687499995,1.3432010382593276,9.050444371250919
375.5,1.0946,1.0,1,0.7910843158143954,1.4463476562499997,1.466273601568135,9.051147317454493
375.75,1.0946,1.0,1,0.7555000055803588,1.3511054687499995,1.3455033118927033,9.046300896327814
376,1.0946,1.0,1,0.7910843158143955,1.4358789062499997,1.458111327331161,9.047066159053092
376.25,1.0946,1.0,1,0.7597757868303588,1.3511054687499995,1.3511282880132225,9.042381369780061
376.5,1.0946,1.0,1,0.7967853574810622,1.43587890625,1.4658183576978079,9.04289093205598
376.75,1.0946,1.0,1,0.7640515680803589,1.3511054687499995,1.3567606575008748,9.0381333482177
377,1.0946,1.0,1,0.8010611387310621,1.4208398437499998,1.4598667717065636,9.038355467488948
377.25,1.0946,1.0,1,0.7697526097470256,1.3511054687499993,1.3642821230949314,9.033961146934281
377.5,1.0946,1.0,1,0.8053369199810622,1.4164648437499998,1.4622316403557432,9.034013388987693
377.75,1.0946,1.0,1,0.7754536514136923,1.3511054687499995,1.3718170619562398,9.029446166169874
378,1.0946,1.0,1,0.8053369199810622,1.4164648437499996,1.462231640355743,9.029245684943197
378.25,1.0946,1.0,1,0.7797294326636922,1.3511054687499995,1.377477217704761,9.025030680095938
378.5,1.0946,1.0,1,0.8096127012310621,1.4078710937499996,1.4613053077477685,9.015535545437785
378.75,1.0946,1.0,1,0.7840052139136923,1.3511054687499993,1.383145129994056,9.012266139701127
379,1.0946,1.0,1,0.8096127012310621,1.4078710937499996,1.4613053077477685,9.013362122021608
379.25,1.0946,1.0,1,0.7897062555803588,1.3281562499999993,1.3731461288633857,9.00991739969872
379.5,1.0946,1.0,1,0.813888482481062,1.4078710937499996,1.4670857813093983,9.000322757337626
379.75,1.0946,1.0,1,0.7897062555803589,1.3281562499999993,1.3731461288633857,8.996871355217458
380,1.0946,1.0,1,0.8181642637310621,1.4031835937499997,1.4692095334716888,8.998059515341733
380.25,1.0946,1.0,1,0.7897062555803589,1.3195624999999993,1.3665875189492263,8.994291352858367
380.5,1.0946,1.0,1,0.822440044981062,1.4008398437499996,1.4731672705732912,8.986132099355148
380.75,1.0946,1.0,1,0.7897062555803589,1.3195624999999993,1.3665875189492263,8.98222235934415
