TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
156477.40656407035,518.9833984375,1,False,1,0.6633333333333333,1.0,1.0,2.4,1.529278862523743,1.1890624999999995,2.7388824219760597,8.790353352871923
156628.16033291456,519.4833984375,0,True,1,0.12060606060606062,1.0,1.0,1.2,1.3046664332024656,1.1655468749999998,2.28247804338811,8.78283821599316
156929.6862731627,520.4834594726562,0,False,1,0.663292849150646,1.0,1.0,2.4,1.3050711206256387,1.1764843749999996,2.2931128747128953,8.775626156543119
157080.42163944722,520.9833984375,1,True,2,0.33166666666666667,1.0,1.0,1,1.5201233260072655,1.1890624999999995,2.7286748159475107,8.788437740569863
158185.93700926506,524.6500244140625,1,False,1,0.18091109853403026,1.0,1.0,2.4,1.5119540551059407,1.1999999999999997,2.779612221564059,8.802700642708196
158386.96657113693,525.3167724609375,0,True,1,0.1372419570058131,1.0,1.0,1.2,1.3044688494077021,1.1780468749999997,2.292836742692354,8.795613708603883
158587.95932788943,525.9833984375,1,True,2,0.49748481796820165,1.0,1.0,1.2,1.508370760830593,1.2015624999999996,2.784210156946285,8.81000761597924
158889.46686557788,526.9833984375,1,False,1,0.6633333333333333,1.0,1.0,2.4,1.509287619226381,1.2046874999999997,2.8025790677091216,8.817882548794564
159040.2206344221,527.4833984375,0,False,1,0.30615959584577535,1.0,1.0,1.2,1.3003220261023964,1.1796093749999996,2.2829135968225085,8.811024817989145
159341.72817211054,528.4833984375,1,True,1,0.44222222222222224,1.0,1.0,1,1.5062407368844424,1.2046874999999997,2.7991244770405306,8.818875064372435
159492.48194095478,528.9833984375,0,True,2,0.44222222222222224,1.0,1.0,1.2,1.2991619780814392,1.1811718749999998,2.281126019971982,8.813569502598524
160585.44676507538,532.6083984375,0,False,1,0.18298850574712644,1.0,1.0,2.4,1.2936734803739336,1.1921093749999996,2.2758050880488483,8.808112335834585
160799.02687264446,533.3167724609375,1,False,1,0.1372402239339984,1.0,1.0,1.5,1.4996630439864416,1.2062499999999994,2.800346688936141,8.822408550923392
161000.01962939696,533.9833984375,0,True,2,0.4824242424242425,1.0,1.0,1.2,1.2826847178595469,1.1936718749999997,2.247493732305042,8.816144728383353
161301.5271670854,534.9833984375,0,False,1,0.6633333333333333,1.0,1.0,1.2,1.2743532494886733,1.1905468749999997,2.222414364628523,8.813664352209397
161452.28093592965,535.4833984375,1,True,1,0.30615959584577535,1.0,1.0,1.7999999999999998,1.496005470581488,1.2124999999999995,2.8310295520067563,8.828524766706716
161753.80687617775,536.4834594726562,1,False,1,0.663292849150646,1.0,1.0,2.4,1.49037089287037,1.2234374999999995,2.8737522759105016,8.840162380196917
161904.5422424623,536.9833984375,0,True,2,0.33166666666666667,1.0,1.0,1.2,1.268852653381286,1.1921093749999996,2.209083699676212,8.83708414219514
162997.5070665829,540.6083984375,0,False,1,0.18298850574712644,1.0,1.0,2.4,1.2607169559689968,1.2030468749999996,2.19695223206536,8.82936556711305
163211.087174152,541.3167724609375,1,True,1,0.1372419570058131,1.0,1.0,1,1.4801456093532808,1.2234374999999995,2.842353771089123,8.843673573305297
163412.07993090453,541.9833984375,0,True,2,0.4824242424242425,1.0,1.0,1.44,1.2533841433323438,1.2064843749999996,2.180519695239369,8.838083322590528
163713.58746859294,542.9833984375,0,False,1,0.6633333333333333,1.0,1.0,1.5,1.2487252970661284,1.2103906249999996,2.171619218793272,8.831974843950354
163864.34123743718,543.4833984375,1,False,1,0.30615959584577535,1.0,1.0,2.25,1.4715885175686476,1.2332031249999995,2.8254356641686433,8.844166172989878
164165.84877512563,544.4833984375,0,True,1,0.44222222222222224,1.0,1.0,1.44,1.2445669915240392,1.2138281249999996,2.163659477814545,8.834767284952099
164316.60254396984,544.9833984375,1,True,2,0.44222222222222224,1.0,1.0,1,1.4683931001738888,1.2332031249999995,2.815705795259903,8.844864045754596
165824.14023241206,549.9833984375,1,False,2,0.13266666666666668,1.0,1.0,2.25,1.4642425020240109,1.2429687499999995,2.8123282356201957,8.851988506321652
166125.6477701005,550.9833984375,0,False,1,0.10205128205128206,1.0,1.0,1.5,1.240981503533923,1.2177343749999996,2.157635445258465,8.840791244235463
166276.40153894472,551.4833984375,1,True,1,0.44222222222222224,1.0,1.0,1,1.4564303045540643,1.2429687499999995,2.788659224785956,8.84757322999253
166577.90907663316,552.4833984375,1,False,1,0.6633333333333333,1.0,1.0,2.0,1.4478764012559355,1.2507812499999993,2.770253292405545,8.854290297932767
166728.68124803706,552.9834594726562,0,True,2,0.33165654531213445,1.0,1.0,1.2,1.2360460406873162,1.2192968749999995,2.1460602425608153,8.845257624434414
167834.1966178549,556.6500854492188,0,False,1,0.18091109853403026,1.0,1.0,2.4,1.2333798763820003,1.2302343749999995,2.1485967879034815,8.837733222390515
168035.2077771671,557.3167724609375,1,True,1,0.1372402239339984,1.0,1.0,1,1.4376516312774996,1.2507812499999993,2.7395831349794277,8.847464027326122
168236.2005339196,557.9833984375,0,True,2,0.4975075913633936,1.0,1.0,1.44,1.2332013591962767,1.2336718749999998,2.1511259414077886,8.837487882902687
168537.70807160804,558.9833984375,0,False,1,0.6633333333333333,1.0,1.0,2.4,1.2345886948874691,1.2446093749999996,2.164322979814422,8.828630888843481
168688.48024301193,559.4834594726562,1,False,1,0.30615097138886543,1.0,1.0,1.2,1.4254394431593242,1.2476562499999992,2.700266837623913,8.835440687867909
168989.9693781407,560.4833984375,0,True,1,0.44222222222222224,1.0,1.0,1.2,1.2341004907046949,1.2461718749999995,2.1644125591080097,8.828428500796166
169140.7231469849,560.9833984375,1,True,2,0.44224021702271954,1.0,1.0,1.5,1.4149133123095081,1.2468749999999993,2.668406824487898,8.837192779659242
170246.25691936244,564.6500854492188,1,False,1,0.18090808711333056,1.0,1.0,3.0,1.40370385326683,1.262499999999999,2.6500987320811933,8.842965614353927
170447.24967611494,565.3167114257812,0,False,1,0.1372419570058131,1.0,1.0,1.2,1.229975570211055,1.2477343749999994,2.1549793195584255,8.834609625311444
170648.26083542712,565.9833984375,1,True,2,0.4975075913633936,1.0,1.0,1.2,1.3927871332366575,1.264062499999999,2.6196656216345096,8.839179215130079
170949.76837311557,566.9833984375,1,False,1,0.6633333333333333,1.0,1.0,2.4,1.3845395168870602,1.274999999999999,2.60594270187822,8.843808215274487
171100.52214195978,567.4833984375,0,True,1,0.30615097138886543,1.0,1.0,1.2,1.225094281520909,1.2492968749999993,2.143599483341256,8.834974062265122
171402.0480822079,568.4834594726562,0,False,1,0.663292849150646,1.0,1.0,2.4,1.219460369275024,1.2602343749999996,2.138501791383276,8.825578638319566
171552.78344849247,568.9833984375,1,True,2,0.33166666666666667,1.0,1.0,1,1.3753845672148473,1.2749999999999988,2.5794631550951217,8.828154366350224
172658.31722086997,572.6500854492188,0,True,1,0.15920155470268266,1.0,1.0,1.2,1.209358008244513,1.2617968749999995,2.1136720945190084,8.816951839186956
172859.32838018215,573.3167724609375,1,False,1,0.15307548569443272,1.0,1.0,2.4,1.3634091112067426,1.2859374999999988,2.555262807154451,8.818479773179734
173060.32113693465,573.9833984375,0,False,2,0.4975075913633936,1.0,1.0,2.4,1.1983196709262356,1.2727343749999995,2.094772064512811,8.807672128243922
173361.84707718279,574.9834594726562,1,True,1,0.3979951416608684,1.0,1.0,1,1.3517899612713025,1.2859374999999988,2.522083387765209,8.809184092705266
173512.58244346734,575.4833984375,0,True,1,0.44222222222222224,1.0,1.0,1.2,1.1888545450968773,1.2742968749999997,2.071886522577508,8.797969857913431
173814.08998115576,576.4833984375,0,False,1,0.6633333333333333,1.0,1.0,1.5,1.1839585936439154,1.2782031249999994,2.062794711436623,8.786467968039938
173964.86215255965,576.9834594726562,1,False,2,0.33166666666666667,1.0,1.0,2.25,1.3411646058625806,1.2957031249999988,2.5010361381296065,8.7867678788684
175472.38143844221,581.9833984375,0,True,2,0.12060606060606062,1.0,1.0,1,1.180964226527055,1.2782031249999994,2.055176276529407,8.775852943370987
175773.88897613063,582.9833984375,1,False,1,0.6633333333333333,1.0,1.0,1,1.3263960630149334,1.2957031249999988,2.4594448781394234,8.776846629587071
175924.64274497487,583.4833984375,0,False,1,0.44222222222222224,1.0,1.0,2.4,1.1785731449594115,1.2891406249999995,2.058599312917939,8.76715650795303
176075.39651381908,583.9833984375,0,True,2,1.3266666666666667,1.0,1.0,1,1.1846931275574577,1.2719531249999996,2.0592415408816467,8.757484649271717
176376.90405150753,584.9833984375,0,False,1,0.6633333333333333,1.0,1.0,1,1.1901770263850324,1.2672656249999996,2.0691574242653505,8.748081929280056
176527.65782035174,585.4833984375,1,False,1,0.44222222222222224,1.0,1.0,1,1.315189374470288,1.2957031249999988,2.4281436695222163,8.748323309499245
176603.03470477386,585.7333984375,0,True,1,0.8844444444444445,1.0,1.0,1,1.191399130403046,1.2567968749999994,2.0632096443026184,8.738266226652375
176678.41158919598,585.9833984375,1,True,1,1.3266666666666667,1.0,1.0,1,1.3102943874507653,1.2957031249999988,2.4145415720521726,8.737644704327233
176979.9191268844,586.9833984375,1,False,1,0.6633333333333333,1.0,1.0,1,1.306635092298863,1.2957031249999988,2.404400954407572,8.737892880743697
177130.67289572864,587.4833984375,0,False,1,0.3790476190476191,1.0,1.0,2.0,1.1926199821047567,1.2599218749999994,2.0690308790214504,8.729070399036658
177281.42666457285,587.9833984375,0,True,2,1.3266666666666667,1.0,1.0,1,1.197025379292928,1.2599218749999994,2.080302306563509,8.719126232632563
177582.9342022613,588.9833984375,1,False,1,0.6633333333333333,1.0,1.0,1,1.3029655202915924,1.2957031249999988,2.3942556880983332,8.718256316254582
177733.6879711055,589.4833984375,0,False,1,0.44222222222222224,1.0,1.0,1,1.2001937664057647,1.2599218749999994,2.0884296519564374,8.710644676578825
177809.06485552763,589.7333984375,1,True,1,0.8844444444444445,1.0,1.0,1,1.3005248590447,1.2957031249999988,2.387521196163054,8.711923054419088
177884.44173994975,589.9833984375,0,True,1,1.3266666666666667,1.0,1.0,1.2,1.2046853830011484,1.2567968749999994,2.0972618494256325,8.702733897355166
178185.9492776382,590.9833984375,1,False,1,0.5306666666666667,1.0,1.0,1,1.2936897619409864,1.2957031249999988,2.3687172639447445,8.701422158544954
178336.7030464824,591.4833984375,0,False,1,0.44222222222222224,1.0,1.0,1.2,1.2054961169744673,1.2583593749999995,2.1007094474829158,8.694590897793562
178487.45681532662,591.9833984375,0,True,2,1.3266666666666667,1.0,1.0,1,1.200600304122523,1.2583593749999995,2.0881160679978015,8.68774517981513
178788.96435301506,592.9833984375,0,False,1,0.6633333333333333,1.0,1.0,1,1.1969414798835556,1.2583593749999995,2.0787318288569754,8.680967604787076
178864.34123743718,593.2333984375,1,False,1,0.5306666666666667,1.0,1.0,1,1.277566348508549,1.291015624999999,2.3204266765096864,8.677467604785733
178939.7181218593,593.4833984375,0,True,1,1.3266666666666667,1.0,1.0,1,1.1969414798835556,1.2583593749999995,2.0787318288569754,8.667081189867286
179015.0950062814,593.7333984375,1,True,1,1.3266666666666667,1.0,1.0,1,1.2768311524604852,1.2863281249999987,2.314179531122398,8.663295011990025
179090.4718907035,593.9833984375,0,False,1,1.3266666666666667,1.0,1.0,2.0,1.2006003041225228,1.2661718749999995,2.094912435514366,8.65731128637822
179391.97942839196,594.9833984375,0,True,2,0.6633333333333333,1.0,1.0,1,1.2006003041225228,1.2661718749999995,2.094912435514366,8.646953093031781
179542.73319723617,595.4833984375,0,False,1,1.3266666666666667,1.0,1.0,2.4,1.2006003041225228,1.2771093749999995,2.1044607098180297,8.641575006149589
179693.48696608038,595.9833984375,0,True,2,1.3266666666666667,1.0,1.0,1,1.20500564782032,1.2771093749999995,2.1158221183403487,8.636696974130178
179994.99450376883,596.9833984375,1,False,1,0.6633333333333333,1.0,1.0,2.0,1.2680365483396205,1.2894531249999988,2.293220889189568,8.636531176376183
180296.50204145728,597.9833984375,0,False,2,0.33166666666666667,1.0,1.0,1,1.203910842334281,1.2771093749999995,2.112995464574784,8.625927539285206
180598.00957914573,598.9833984375,1,False,1,0.6633333333333333,1.0,1.0,1,1.2533788759421851,1.291015624999999,2.2552740818094557,8.624299911569599
180748.76334798994,599.4833984375,0,True,1,0.44222222222222224,1.0,1.0,1.2,1.1935257332541769,1.2786718749999997,2.0876486164182335,8.613005215888789
180899.51711683418,599.9833984375,0,False,2,1.3266666666666667,1.0,1.0,1,1.1922998858532068,1.2786718749999997,2.084507401167756,8.602702665304117
181201.0246545226,600.9833984375,0,True,2,0.6633333333333333,1.0,1.0,1,1.1959586882550466,1.2786718749999997,2.0938907243937814,8.596360515051582
181351.77842336684,601.4833984375,0,False,2,1.3266666666666667,1.0,1.0,1,1.1959586882550466,1.2786718749999997,2.0938907243937814,8.586840621633725
