TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
91299.1552734375,380.41314697265625,0,True,2,0.3833375448053832,1.0,1.0,1,1.7102797745200007,1.04759765625,2.2010911174017056,8.555362492599873
91560.029296875,381.5001220703125,0,False,2,0.7666535646770359,1.0,1.0,1,1.6996853083890875,1.04759765625,2.1911846804685147,8.55733175148382
91690.458984375,382.0435791015625,1,True,1,1.5333932315064391,1.0,1.0,1,1.771961201192596,1.0192773437499998,2.1237780189395066,8.557275950722943
91820.89599609375,382.5870666503906,0,True,1,0.7666750896107664,1.0,1.0,1,1.6912150457733535,1.04759765625,2.1832767036298515,8.563927920507268
91951.3330078125,383.13055419921875,0,False,3,1.5333071293540719,1.0,1.0,1,1.686974660522742,1.04310546875,2.158097202859898,8.56490377141584
92081.7626953125,383.67401123046875,1,True,1,1.5333932315064391,1.0,1.0,1,1.7634907959138646,1.0192773437499998,2.1161544263033285,8.56965347783189
92212.19970703125,384.2174987792969,0,True,1,0.7666750896107664,1.0,1.0,1,1.6827444305460637,1.0423046875000002,2.150419268513321,8.57116353899323
92342.63671875,384.760986328125,1,False,1,0.7666535646770359,1.0,1.0,1.05,1.7592602166668903,1.0196679687499999,2.114173223539944,8.571659002104239
92407.8515625,385.03271484375,0,False,1,1.0222238859980783,1.0,1.0,1.5750000000000002,1.6756830333004418,1.046796875,2.1650249397062344,8.573666940602163
92473.06640625,385.304443359375,1,True,1,1.5333932315064391,1.0,1.0,1,1.7550194393854306,1.0196679687499999,2.1103595966428554,8.577729896559704
92538.28125,385.576171875,0,True,1,1.5333932315064391,1.0,1.0,1,1.67285729204122,1.046796875,2.162399463381845,8.583245262080574
92603.50341796875,385.8479309082031,1,False,1,1.5333071293540719,1.0,1.0,1.05,1.755018963733809,1.02005859375,2.1121806126224385,8.583609176745513
92733.9404296875,386.39141845703125,1,True,1,1.5333071293540719,1.0,1.0,1,1.755018963680395,1.02005859375,2.1121806125743876,8.587436690987285
92799.1552734375,386.66314697265625,0,False,1,0.7666535646770359,1.0,1.0,1.5750000000000002,1.66862698975359,1.0512890625,2.17967910216704,8.58897225748358
92864.3701171875,386.93487548828125,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.7550203905288186,1.02044921875,2.1140043314320485,8.592570633751283
92929.5849609375,387.20660400390625,0,True,1,1.5333932315064391,1.0,1.0,1,1.6643868867630156,1.0512890625,2.1757156411676664,8.593863423646432
92994.814453125,387.4783935546875,1,True,1,1.533221036870672,1.0,1.0,1,1.760110483495762,1.02044921875,2.118588138698583,8.597388769074085
93125.244140625,388.0218505859375,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.765184952951191,1.02083984375,2.1249907527599716,8.597051807798916
93190.458984375,388.2935791015625,0,False,1,0.7666535646770359,1.0,1.0,1.2,1.6601575631511356,1.0528515625,2.179152707027994,8.59845233167661
93255.673828125,388.5653076171875,1,True,1,1.5333932315064391,1.0,1.0,1.05,1.7651849529511912,1.0212304687499998,2.1268213010374866,8.60196252151087
93320.89599609375,388.8370666503906,0,True,1,1.5333071293540719,1.0,1.0,1.05,1.655916957082608,1.0532421875,2.177031346571186,8.603320988541117
93386.11083984375,389.1087951660156,1,False,1,1.5333071293540719,1.0,1.0,1.05,1.7651849529511912,1.0216210937499999,2.1286528422647564,8.606849477900706
93516.5478515625,389.65228271484375,1,True,1,1.5333071293540719,1.0,1.0,1.05,1.765184477299569,1.02201171875,2.1304849467821385,8.610279044111946
93581.7626953125,389.92401123046875,0,False,1,0.7666750896107664,1.0,1.0,1.5750000000000002,1.6516873041339626,1.057734375,2.1943563678812104,8.615919486919639
93646.9775390625,390.19573974609375,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.765184001647819,1.02240234375,2.1323180442673038,8.615619164987285
93712.19970703125,390.4674987792969,0,True,1,1.5333071293540719,1.0,1.0,1.05,1.6474467895698839,1.058125,2.1922170342450844,8.621231665834106
93777.421875,390.7392578125,1,True,1,1.533221036870672,1.0,1.0,1,1.7651830503981172,1.0224023437499998,2.132317183828771,8.624811543042519
93842.63671875,391.010986328125,0,False,1,1.5333071293540719,1.0,1.0,1.5750000000000002,1.6474467895164697,1.0626171875,2.2136156230927364,8.627160118585776
93907.8515625,391.28271484375,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.7651820991479028,1.02279296875,2.134150843520538,8.630633868603502
94038.2958984375,391.82623291015625,1,True,1,1.533221036870672,1.0,1.0,1.05,1.765181147898201,1.0231835937499998,2.135985496198442,8.630607675590399
94103.50341796875,392.0979309082031,0,True,1,0.7666750896107664,1.0,1.0,1.05,1.6432162133148016,1.0630078125,2.2114673306950996,8.636519171508724
94168.7255859375,392.36968994140625,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.7651801966479868,1.0235742187499999,2.137821142157889,8.636986233284686
94233.9404296875,392.64141845703125,0,False,1,1.5333071293540719,1.0,1.0,1.5,1.6389747195038296,1.0669140625,2.2261206349128453,8.640121607354086
94299.1552734375,392.91314697265625,1,True,1,1.5333932315064391,1.0,1.0,1.05,1.7651801966479868,1.02396484375,2.1396586444348173,8.640710909977518
94429.599609375,393.4566650390625,1,False,1,1.533221036870672,1.0,1.0,1.05,1.7651792453982849,1.02435546875,2.1414962784232636,8.644383744843251
94494.80712890625,393.7283630371094,0,True,1,0.7666750896107664,1.0,1.0,1.05,1.6347441715924451,1.0673046875,2.2239569676018847,8.647719634101954
94560.029296875,394.0001220703125,1,True,1,1.5333932315064391,1.0,1.0,1.05,1.7651782941480705,1.02474609375,2.1433349065826786,8.651332688479512
94625.244140625,394.2718505859375,0,False,1,1.5333071293540719,1.0,1.0,1.5,1.6305026494911896,1.0712109375,2.2386500072075917,8.65511262681714
94690.458984375,394.5435791015625,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.7651782941480705,1.02513671875,2.145175393675577,8.655744551810132
94820.89599609375,395.0870666503906,1,True,1,1.5333071293540719,1.0,1.0,1.05,1.7651778184964484,1.0255273437499999,2.1470164441397257,8.659304645048945
94886.11083984375,395.3587951660156,0,True,1,0.7666750896107664,1.0,1.0,1.05,1.6262740274913798,1.0716015625000002,2.2364729912239234,8.661893403127069
94951.3330078125,395.63055419921875,1,False,1,1.5333071293540719,1.0,1.0,1.05,1.7651806709145494,1.02591796875,2.1488615187132036,8.665440094300418
95016.5478515625,395.90228271484375,0,False,1,1.5333071293540719,1.0,1.0,1.5,1.6220353353010997,1.0734765625000002,2.2414209440802813,8.667747904026196
95081.7626953125,396.17401123046875,1,True,1,1.5333932315064391,1.0,1.0,1.05,1.7651839989781257,1.0263085937499998,2.1507080263677527,8.671219179488572
95212.1923828125,396.71746826171875,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.765184474629876,1.02669921875,2.152552935771457,8.674559138086485
95277.4072265625,396.98919677734375,0,True,1,0.7666966157532196,1.0,1.0,1.05,1.622883196208683,1.0738671874999999,2.244116463384904,8.676297085243666
95342.6220703125,397.26092529296875,1,True,1,1.5333932315064391,1.0,1.0,1,1.7651854259332478,1.0266992187499997,2.1525538025901128,8.679479946553965
95407.8369140625,397.53265380859375,0,False,1,1.5333932315064391,1.0,1.0,1.5750000000000002,1.6237301392883192,1.078359375,2.266638046938497,8.68181045448333
95473.0517578125,397.80438232421875,1,False,1,1.5333932315064391,1.0,1.0,1.05,1.7651859015848697,1.0270898437499998,2.154399710251376,8.684893852241968
95603.50341796875,398.3479309082031,1,True,1,1.5331349540546104,1.0,1.0,1.05,1.7651849504419868,1.0274804687499999,2.1562453140808233,8.683558679437077
