_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
199,1.8399999999999999,1.0,1,1.070106004901961,1.0,1.4646251608269045,6.728547953439894
199.25,1.8399999999999999,1.0,1,1.0830435049019613,1.0,1.474104213924621,6.759462570576203
199.5,1.8399999999999999,1.0,1,1.090231004901962,1.0,1.4793929985130867,6.790779542131892
199.75,1.8399999999999999,1.0,1,1.0974185049019622,1.0,1.4846977385654152,6.8222394971105205
200,1.8399999999999999,1.0,1,1.1046060049019626,1.0,1.4900182636684272,6.854166721543209
200.25,1.8399999999999999,1.0,1,1.1182622549019625,1.0,1.5001701472627769,6.886471991890244
200.5,1.8399999999999999,1.0,1,1.1254497549019624,1.0,1.5055355030051225,6.919002815916734
200.75,1.8399999999999999,1.0,1,1.1374289215686288,1.0,1.5145113243620116,6.9519196914833605
201,1.8399999999999999,1.0,1,1.1446164215686288,1.0,1.5199166926264653,6.985145082027345
201.25,1.8399999999999999,1.0,1,1.1541997549019622,1.0,1.5271467101152232,7.018672207240272
201.5,1.8399999999999999,1.0,1,1.1613872549019624,1.0,1.5325861658806383,7.052509493750328
201.75,1.8399999999999999,1.0,1,1.1709705882352957,1.0,1.5398610711723686,7.086650682869937
202,1.8399999999999999,1.0,1,1.1817518382352954,1.0,1.5480753880778868,7.1209287941451604
202.25,1.8399999999999999,1.0,1,1.1925330882352954,1.0,1.5563210358200557,7.1556051444386775
202.5,1.8399999999999999,1.0,1,1.2033143382352955,1.0,1.5645975190452808,7.190420935379679
202.75,1.8399999999999999,1.0,1,1.2152935049019622,1.0,1.5738291848408759,7.225730216154863
203,1.8399999999999999,1.0,1,1.2224810049019623,1.0,1.5793858956398565,7.261129911180309
203.25,1.8399999999999999,1.0,1,1.233262254901962,1.0,1.5877455052261593,7.296850616546004
203.5,1.8399999999999999,1.0,1,1.2440435049019618,1.0,1.5961341554170054,7.332863473849494
203.75,1.8399999999999999,1.0,1,1.2548247549019618,1.0,1.6045513907366036,7.369134659648486
204,1.8399999999999999,1.0,1,1.2656060049019617,1.0,1.6129967636805427,7.4057005171735915
204.25,1.8399999999999999,1.0,1,1.2763872549019617,1.0,1.6214698345871765,7.442592583110641
204.5,1.8399999999999999,1.0,1,1.2871685049019617,1.0,1.6299701715097585,7.4797162780559
204.75,1.8399999999999999,1.0,1,1.2979497549019616,1.0,1.6384973500894233,7.517168629766871
205,1.8399999999999999,1.0,1,1.3087310049019616,1.0,1.6470509534290974,7.555156594990393
