TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
1534.2173369034476,5.881166458129883,1,True,1,0,1.0,0,1,1.4129742342858012,0,0.0,0.0
1664.6521195121434,6.381166458129883,0,True,1,0,1.0,0,1,0,0,0,0.0
1795.086902120839,6.881166458129883,1,False,1,0.7666666666666666,1.0,1.0,1,0.02395833333333333,0.03125,3.845430129279744e-05,5.1400582728039246e-05
1925.5216847295346,7.381166458129883,0,False,1,0.7666666666666666,1.0,1.0,1,0.02395833333333333,0.03125,3.845430129279744e-05,7.710087409205887e-05
2055.95646733823,7.881166458129883,1,True,1,0.7666666666666666,1.0,1.0,1,0.05357246196093246,0.0625,0.00032155481933805903,0.00031956766438277046
2186.391249946926,8.381166458129883,0,True,1,0.7666666666666666,1.0,1.0,1,0.05357246196093246,0.0625,0.00032155481933805903,0.0004812121912432447
2316.8260325556216,8.881166458129883,1,False,1,0.7666666666666666,1.0,1.0,1,0.0863829993079914,0.09375,0.0011204274354019727,0.0010543124519173399
2447.260815164317,9.381166458129883,0,False,1,0.7666666666666666,1.0,1.0,1,0.0863829993079914,0.09375,0.0011204274354019727,0.0014841376474229112
2577.695597773013,9.881166458129883,1,True,1,0.7666666666666666,1.0,1.0,1,0.11979166666666666,0.125,0.0027052034730785583,0.0025245519007142565
2708.1303803817086,10.381166458129883,0,True,1,0.7666666666666666,1.0,1.0,1,0.11979166666666666,0.125,0.0027052034730785583,0.0033568833033473327
2838.565162990404,10.881166458129883,1,False,1,0.7666666666666666,1.0,1.0,1,0.153408184855162,0.15625,0.005345962472438856,0.005000558413450287
2968.9999455991,11.381166458129883,0,False,1,0.7666666666666666,1.0,1.0,1,0.153408184855162,0.15625,0.005345962472438856,0.0063702876718694105
3099.4347282077956,11.881166458129883,1,True,1,0.7666666666666666,1.0,1.0,1,0.18712056515193023,0.1875,0.009312780862451561,0.008752900255451054
