_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
188,1.0466666666666666,1.0,1,0.8401953124999973,1.0,1.2195344909191574,8.422077172597097
188.25,1.0466666666666666,1.0,1,0.8467824074074047,1.0,1.2274398653419443,8.424251941223236
188.5,1.0466666666666666,1.0,1,0.8442838541666641,1.0,1.224440098741624,8.425829551758715
188.75,1.0466666666666666,1.0,1,0.8508709490740715,1.0,1.2323516828742154,8.427304066354548
189,1.0466666666666666,1.0,1,0.8483723958333308,1.0,1.2293495576528821,8.429988333605369
189.25,1.0466666666666666,1.0,1,0.8549594907407382,1.0,1.2372673682034243,8.432154503366732
189.5,1.0466666666666666,1.0,1,0.8524609374999975,1.0,1.234262878126899,8.435110154803109
189.75,1.0466666666666666,1.0,1,0.8590480324074049,1.0,1.2421869312635252,8.437548053555371
190,1.0466666666666666,1.0,1,0.8565494791666642,1.0,1.2391800703002194,8.440775303028198
190.25,1.0466666666666666,1.0,1,0.8631365740740716,1.0,1.2471103816627518,8.443485145486102
190.5,1.0466666666666666,1.0,1,0.860638020833331,1.0,1.2441011439792797,8.446984207387922
190.75,1.0466666666666666,1.0,1,0.8672251157407384,1.0,1.252037728690662,8.449966208779324
191,1.0466666666666666,1.0,1,0.8647265624999977,1.0,1.2490261086475571,8.45373729802649
191.25,1.0466666666666666,1.0,1,0.8713136574074051,1.0,1.2569689813250222,8.456991674075118
191.5,1.0466666666666666,1.0,1,0.8688151041666644,1.0,1.2539549734725477,8.461035006090354
191.75,1.0466666666666666,1.0,1,0.8754021990740718,1.0,1.2619041482385294,8.464561972998968
192,1.0466666666666666,1.0,1,0.8729036458333311,1.0,1.2588877473125892,8.468877763694275
192.25,1.0466666666666666,1.0,1,0.8794907407407385,1.0,1.2668432378053816,8.472677538128183
192.5,1.0466666666666666,1.0,1,0.8769921874999979,1.0,1.2638244387235238,8.477266003888142
192.75,1.0466666666666666,1.0,1,0.8835792824074052,1.0,1.2717862581076982,8.481338802959062
193,1.0466666666666666,1.0,1,0.8810807291666646,1.0,1.2687650559652086,8.486200160624477
193.25,1.0466666666666666,1.0,1,0.887667824074072,1.0,1.2767332169417929,8.49054620187475
193.5,1.0466666666666666,1.0,1,0.8851692708333313,1.0,1.2737096070078782,8.495680668726663
193.75,1.0466666666666666,1.0,1,0.8917563657407387,1.0,1.281684121824305,8.500300170113805
194,1.0466666666666666,1.0,1,0.889257812499998,1.0,1.2786580995383638,8.505707963857832
194.25,1.0466666666666666,1.0,1,0.8958449074074054,1.0,1.2866389799981905,8.510601143739422
194.5,1.0466666666666666,1.0,1,0.8933463541666647,1.0,1.2836105409661678,8.516282482490439
194.75,1.0466666666666666,1.0,1,0.8999334490740721,1.0,1.291597798438581,8.521449559609323
195,1.0466666666666666,1.0,1,0.8974348958333315,1.0,1.2885669384294034,8.527404661876473
195.25,1.0466666666666666,1.0,1,0.9040219907407389,1.0,1.2965605838585068,8.532845855346284
195.5,1.0466666666666666,1.0,1,0.9015234374999982,1.0,1.2935272988006008,8.539074940018311
195.75,1.0466666666666666,1.0,1,0.9081105324074056,1.0,1.3015273427144944,8.54479046930931
196,1.0466666666666666,1.0,1,0.9056119791666649,1.0,1.298491628692381,8.551293755640202
196.25,1.0466666666666666,1.0,1,0.9121990740740723,1.0,1.3064980812120375,8.557283840565402
196.5,1.0466666666666666,1.0,1,0.9097005208333316,1.0,1.303459934463003,8.564061548160344
196.75,1.0466666666666666,1.0,1,0.916287615740739,1.0,1.311472805310946,8.570326408861943
197,1.0466666666666666,1.0,1,0.9137890624999984,1.0,1.308432222221788,8.577378757663563
197.25,1.0466666666666666,1.0,1,0.9203761574074057,1.0,1.3164515207305767,8.58391861459967
197.5,1.0466666666666666,1.0,1,0.9178776041666651,1.0,1.3134084978344214,8.59124582487458
197.75,1.0466666666666666,1.0,1,0.9244646990740725,1.0,1.3214342329549476,8.598060898806205
198,1.0466666666666666,1.0,1,0.9219661458333318,1.0,1.3183887669281376,8.605663191131837
198.25,1.0466666666666666,1.0,1,0.9285532407407392,1.0,1.3264209472377377,8.612753703110176
198.5,1.0466666666666666,1.0,1,0.9260546874999985,1.0,1.3233730348967903,8.620631298361891
198.75,1.0466666666666666,1.0,1,0.9326417824074059,1.0,1.331411668607179,8.627997469715867
199,1.0466666666666666,1.0,1,0.9301432291666653,1.0,1.3283613069058093,8.636150589054331
199.25,1.0466666666666666,1.0,1,0.9367303240740726,1.0,1.3364064018708384,8.64379264137842
199.5,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.652221506237257
199.75,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.660047602441848
200,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.668476467300689
200.25,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.676302563505278
200.5,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.684731428364115
200.75,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.692557524568706
201,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.700986389427545
201.25,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.708812485632135
201.5,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.717241350490973
201.75,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.725067446695563
202,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.733496311554402
202.25,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.741322407758991
202.5,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.749751272617832
202.75,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.757577368822421
203,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.76600623368126
203.25,1.0466666666666666,1.0,1,0.9394560185185171,1.0,1.3397384551529294,8.77383232988585
203.5,1.0466666666666666,1.0,1,0.934231770833332,1.0,1.3333535878970504,8.78226119474469
203.75,1.0466666666666666,1.0,1,0.9421817129629616,1.0,1.3430722948522527,8.790271433501422
204,1.0466666666666666,1.0,1,0.9383203124999987,1.0,1.3383498825935354,8.798976265575137
204.25,1.0466666666666666,1.0,1,0.9462702546296283,1.0,1.3480764066938138,8.807262903321867
204.5,1.0466666666666666,1.0,1,0.9424088541666654,1.0,1.3433501955040916,8.816243924554001
204.75,1.0466666666666666,1.0,1,0.950358796296295,1.0,1.353084544920431,8.824807183685595
205,1.0466666666666666,1.0,1,0.9464973958333321,1.0,1.348354530927888,8.834064616257152
205.25,1.0466666666666666,1.0,1,0.9544473379629618,1.0,1.3580967134362207,8.842904719384107
205.5,1.0466666666666666,1.0,1,0.9505859374999989,1.0,1.3533628929588728,8.85243878570222
205.75,1.0466666666666666,1.0,1,0.9585358796296285,1.0,1.3631129159484332,8.861555955639814
206,1.0466666666666666,1.0,1,0.9546744791666656,1.0,1.3583752854901143,8.871366878326642
206.25,1.0466666666666666,1.0,1,0.9626244212962952,1.0,1.368133155971612,8.880761338084266
206.5,1.0466666666666666,1.0,1,0.9587630208333323,1.0,1.3633917122180481,8.890849339966147
206.75,1.0466666666666666,1.0,1,0.9667129629629619,1.0,1.3731574368316652,8.900521312736899
207,1.0466666666666666,1.0,1,0.962851562499999,1.0,1.3684121766466328,8.910886616833702
207.25,1.0466666666666666,1.0,1,0.9708015046296287,1.0,1.3781857616698487,8.920836325984189
207.5,1.0466666666666666,1.0,1,0.9669401041666658,1.0,1.3734366820914141,8.93147915549892
207.75,1.0466666666666666,1.0,1,0.9748900462962954,1.0,1.383218133446662,8.941706824559263
208,1.0466666666666666,1.0,1,0.9710286458333325,1.0,1.3784652316835044,8.95262740286787
208.25,1.0466666666666666,1.0,1,0.9789785879629621,1.0,1.3882545549456629,8.963133255521951
208.5,1.0466666666666666,1.0,1,0.9751171874999992,1.0,1.383497828373474,8.974331806163356
208.75,1.0466666666666666,1.0,1,0.9830671296296288,1.0,1.393295028777199,8.985116066239222
209,1.0466666666666666,1.0,1,0.9792057291666659,1.0,1.38853447493516,8.996592812905558
209.25,1.0466666666666666,1.0,1,0.9871556712962956,1.0,1.3983395573820612,9.007655704366083
209.5,1.0466666666666666,1.0,1,0.9832942708333327,1.0,1.3935751739693958,9.019410870893138
209.75,1.0466666666666666,1.0,1,0.9912442129629623,1.0,1.4033881430350574,9.03075261782684
210,1.0466666666666666,1.0,1,0.9873828124999994,1.0,1.3986199279076574,9.042786428184703
210.25,1.0466666666666666,1.0,1,0.995332754629629,1.0,1.408440787848513,9.054407254796777
210.5,1.0466666666666666,1.0,1,0.9914713541666661,1.0,1.403668739015636,9.066719933080678
210.75,1.0466666666666666,1.0,1,0.9980584490740735,1.0,1.4118114737843148,9.078526937423735
211,1.0466666666666666,1.0,1,0.9914713541666661,1.0,1.403668739015636,9.09083961570764
211.25,1.0466666666666666,1.0,1,0.9980584490740735,1.0,1.4118114737843148,9.102646620050697
211.5,1.0466666666666666,1.0,1,0.9914713541666661,1.0,1.403668739015636,9.1149592983346
211.75,1.0466666666666666,1.0,1,0.9980584490740735,1.0,1.4118114737843148,9.126766302677659
212,1.0466666666666666,1.0,1,0.9914713541666661,1.0,1.403668739015636,9.139078980961562
212.25,1.0466666666666666,1.0,1,0.9980584490740735,1.0,1.4118114737843148,9.150885985304619
212.5,1.0466666666666666,1.0,1,0.9914713541666661,1.0,1.403668739015636,9.163198663588524
212.75,1.0466666666666666,1.0,1,1.000784143518518,1.0,1.4146294376366018,9.175161316403734
213,1.0466666666666666,1.0,1,0.9955598958333328,1.0,1.4087216093967299,9.187753086825097
213.25,1.0466666666666666,1.0,1,1.0048726851851848,1.0,1.4167984769218316,9.199835545169577
213.5,1.0466666666666666,1.0,1,0.9996484374999995,1.0,1.4137785409954695,9.212706632047214
213.75,1.0466666666666666,1.0,1,1.0089612268518517,1.0,1.4189686075798462,9.224908956202256
214,1.0466666666666666,1.0,1,1.0037369791666664,1.0,1.4161958559369043,9.237913561959859
214.25,1.0466666666666666,1.0,1,1.0130497685185185,1.0,1.4211398156864772,9.250235811437669
214.5,1.0466666666666666,1.0,1,1.007825520833333,1.0,1.4183656848383943,9.263360266338502
214.75,1.0466666666666666,1.0,1,1.0171383101851854,1.0,1.4233120874540512,9.275802499889725
215,1.0466666666666666,1.0,1,1.0119140625,1.0,1.4205365950425701,9.289046863658866
215.25,1.0466666666666666,1.0,1,1.0212268518518521,1.0,1.4254854092299114,9.301609139280053
215.5,1.0466666666666666,1.0,1,1.0160026041666668,1.0,1.422708572723992,9.314973470878943
215.75,1.0466666666666666,1.0,1,1.0253153935185189,1.0,1.427659767494956,9.327655845819924
216,1.0466666666666666,1.0,1,1.0200911458333337,1.0,1.424881604192646,9.34114020345384
216.25,1.0466666666666666,1.0,1,1.0294039351851856,1.0,1.429835148862199,9.354482171046572
216.5,1.0466666666666666,1.0,1,1.0241796875000002,1.0,1.4270556758924766,9.36790710618899
216.75,1.0466666666666666,1.0,1,1.033492476851852,1.0,1.4320115400753424,9.38118956576882
217,1.0466666666666666,1.0,1,1.0282682291666667,1.0,1.429230774399943,9.394555043063457
217.25,1.0466666666666666,1.0,1,1.0375810185185186,1.0,1.4341889280073732,9.407777957101978
217.5,1.0466666666666666,1.0,1,1.0323567708333332,1.0,1.431406886422587,9.420832218276361
217.75,1.0466666666666666,1.0,1,1.041669560185185,1.0,1.4363672996591703,9.433725516373288
218,1.0466666666666666,1.0,1,1.0364453124999997,1.0,1.433583998797623,9.44663012500968
218.25,1.0466666666666666,1.0,1,1.0457581018518516,1.0,1.4385466421581343,9.45937355584413
218.5,1.0466666666666666,1.0,1,1.0405338541666662,1.0,1.435762098490543,9.47212835695094
218.75,1.0466666666666666,1.0,1,1.048483796296296,1.0,1.4400000702168412,9.484681614484778
219,1.0466666666666666,1.0,1,1.0405338541666662,1.0,1.435762098490543,9.49716609188319
219.25,1.0466666666666666,1.0,1,1.048483796296296,1.0,1.4400000702168412,9.509448685673444
219.5,1.0466666666666666,1.0,1,1.0405338541666662,1.0,1.435762098490543,9.521662628502554
219.75,1.0466666666666666,1.0,1,1.048483796296296,1.0,1.4400000702168412,9.533674346671939
220,1.0466666666666666,1.0,1,1.0405338541666662,1.0,1.435762098490543,9.545617543433892
220.25,1.0466666666666666,1.0,1,1.048483796296296,1.0,1.4400000702168412,9.557358173500027
220.5,1.0466666666666666,1.0,1,1.0405338541666662,1.0,1.435762098490543,9.56903041207991
220.75,1.0466666666666666,1.0,1,1.0403067129629626,1.0,1.4356410672702349,9.580258974171157
222,0.41866666666666663,1.0,1,1.041760416666666,1.0,1.4364157189924225,9.591696144176398
223,0.5233333333333333,1.0,1,1.0376718749999996,1.0,1.434237325626859,9.602575656668458
223.5,1.0466666666666666,1.0,1,1.0376718749999996,1.0,1.434237325626859,9.613621120292088
225,0.34888888888888886,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.624052529698295
225.25,0.29904761904761906,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.634654600838921
225.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.644814066539478
225.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.655144325251117
226,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.66503163201818
226.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.675089863384468
226.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.684704795494305
226.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.694490784092524
227,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.703833125342374
227.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.713346655260523
227.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.722416188985079
227.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.73165704383858
228,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.740453552926121
228.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.749421515874161
228.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.757944782782353
228.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.766639636543896
229,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.774889443315217
229.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.783310970184646
229.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.79128709846152
229.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.79943508032396
230,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.80713731136354
230.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.815011529709846
230.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.8224396443985
230.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.830039880339926
231,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.837193659207392
231.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.844519693489953
231.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.851398916723221
231.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.858450529741733
232,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.865054977198596
232.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.871831949010433
232.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.878161400232795
232.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.88466351057134
233,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.890717744798181
233.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.896944773086002
233.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.902723569266128
233.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.908675294627868
234,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.914178431432353
234.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.919854632707343
234.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.925081888541724
234.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.93048234429634
235,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.935525556250214
235.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.940926012004832
235.5,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.945969223958702
235.75,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.95136967971332
236,1.0466666666666666,1.0,1,1.031675347222222,1.0,1.4310441312626823,9.956412891667192
236.25,1.0466666666666666,1.0,1,1.031831101190476,1.0,1.4311270442748285,9.96181334742181
