TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
60281.25,160.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.3151178809465147,1.0600833333333333,1.8982553075604265,7.073314585888049
60375.0,161,1,True,1,1.0666666666666667,1.0,1.0,1,1.3365659785111137,1.0376440677966101,1.8218647045840028,7.067429141927701
60468.75,161.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.316722714993746,1.059586776859504,1.8975309571737102,7.062502565204921
60562.5,161.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.3380168985153729,1.037327731092437,1.8217789520058172,7.0574121892433785
60656.25,161.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.3183011308832442,1.0590983606557376,1.8968185284461487,7.052971768604755
60750.0,162,1,True,1,1.0666666666666667,1.0,1.0,1,1.3394435342317064,1.0370166666666667,1.8216944565172775,7.048386555530223
60843.75,162.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.3198537756248097,1.0586178861788615,1.8961177254936572,7.046287052146704
60937.5,162.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.3408464902827735,1.0367107438016527,1.8216111890635247,7.040539682271409
61031.25,162.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.3213812752711729,1.0581451612903223,1.895428262279354,7.039052682673573
61125.0,163,1,True,1,1.0666666666666667,1.0,1.0,1,1.342226351384632,1.0364098360655738,1.8215291215481335,7.033788029858312
61218.75,163.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.3228842357597002,1.0576799999999997,1.8947498622016798,7.032925829715393
61312.5,163.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.3435836831593118,1.0361138211382113,1.8214482267906709,7.028035867560913
61406.25,163.75,0,False,2,1.0666666666666667,1.0,1.0,1,1.324363243713855,1.057222222222222,1.8940822577032823,7.027501560311523
61500.0,164,1,True,1,1.0666666666666667,1.0,1.0,1,1.34491903290791,1.0358225806451613,1.8213684784866682,7.025175216966406
61593.75,164.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.325818867206646,1.0567716535433072,1.8934251898994507,7.0253817582214255
61687.5,164.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.3462329303464244,1.035536,1.821289851169793,7.024139747750525
61781.25,164.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.32725165648814,1.056328125,1.8927784082249401,7.025320228819003
61875.0,165,1,True,1,1.0666666666666667,1.0,1.0,1,1.3475258883064054,1.0352539682539683,1.8212123201761095,7.020779270562382
61968.75,165.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.3338677952329199,1.064140625,1.9322521308209497,7.019683553514579
62062.5,165.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.3487984034023723,1.0349763779527559,1.8211358616102689,7.010205641036817
62156.25,165.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.339747336063235,1.064140625,1.9374611937178547,7.009494722399936
62250.0,166,1,True,1,1.0666666666666667,1.0,1.0,1,1.3500509566678205,1.034703125,1.8210604523135152,7.000497632118194
62343.75,166.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.3439628957548326,1.064140625,1.9412014808871003,6.9951144763983635
62437.5,166.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.356577515640502,1.042515625,1.8594606641978506,6.992742534596929
62531.25,166.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.350130888198065,1.064140625,1.9466822230347516,6.987698677559113
62625.0,167,1,True,1,1.0666666666666667,1.0,1.0,1,1.3644228736588884,1.042515625,1.8662287369118746,6.98603985940606
62718.75,167.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.3520936449410954,1.064140625,1.948428303357636,6.981492909428258
62812.5,167.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.370601076964842,1.042515625,1.8715686951333572,6.980308066166814
62906.25,167.75,0,False,2,1.0666666666666667,1.0,1.0,1,1.3563091446378845,1.064140625,1.9521817122313616,6.981706219474951
63000.0,168,1,True,2,1.0666666666666667,1.0,1.0,1,1.3748035832391063,1.042515625,1.8752060648132705,6.975785039580653
63093.75,168.25,0,True,2,1.0666666666666667,1.0,1.0,1,1.3640516986637634,1.064140625,1.9590871177198161,6.977659931801991
63187.5,168.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.3767691698584135,1.042515625,1.8769087225745122,6.9722109762273785
63281.25,168.75,0,False,2,1.0666666666666667,1.0,1.0,1,1.3711227428459087,1.059453125,1.9449081953894785,6.973723310056399
63375.0,169,1,True,3,1.0666666666666667,1.0,1.0,1,1.3829473281470765,1.042515625,1.8822662111792694,6.9687747051277675
63468.75,169.25,0,True,2,1.0666666666666667,1.0,1.0,1,1.3781937872705268,1.059453125,1.9511946369594715,6.970702957667611
63562.5,169.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.387149892116967,1.042515625,1.885915496318491,6.966196903779869
63656.25,169.75,0,False,2,1.0666666666666667,1.0,1.0,1,1.3817247862479607,1.059453125,1.9543383329258084,6.968639133461829
63750.0,170,1,True,2,1.0666666666666667,1.0,1.0,1,1.391576327188196,1.042515625,1.8897634965083598,6.964614634621015
63843.75,170.25,0,True,3,1.0666666666666667,1.0,1.0,1,1.3861512487849554,1.059453125,1.958283474043653,6.961305369891157
63937.5,170.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.395988726881799,1.042515625,1.8936036771766112,6.96144133296173
64031.25,170.75,0,False,2,1.0666666666666667,1.0,1.0,1,1.3958112766176514,1.059453125,1.9669092000517958,6.963396920674832
64125.0,171,1,True,2,1.0666666666666667,1.0,1.0,1,1.3995287265838623,1.042515625,1.8966877393367219,6.959336169402742
64218.75,171.25,0,True,2,1.0666666666666667,1.0,1.0,1,1.4010392770303715,1.059453125,1.971586567365243,6.958026547594823
64312.5,171.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.4065997719458827,1.042515625,1.9028563871582924,6.957538843691074
64406.25,171.75,0,False,2,1.0666666666666667,1.0,1.0,1,1.4052545492579045,1.059453125,1.9753624999436676,6.959069476738005
64500.0,172,1,True,1,1.0666666666666667,1.0,1.0,1,1.4154440984437224,1.042515625,1.9105874901610786,6.956615582280975
64593.75,172.25,0,True,1,1.0666666666666667,1.0,1.0,1.2,1.4114227671203698,1.061015625,1.987798910452516,6.957735804703537
64875.0,173,1,False,1,0.5333333333333333,1.0,1.0,1.5,1.4197557111450063,1.046421875,1.9312701794311191,6.957020904749791
65156.25,173.75,0,False,1,0.35555555555555557,1.0,1.0,1.5,1.4094626893738809,1.064921875,2.0033534917314033,6.957781747454625
65437.5,174.5,1,True,1,0.35555555555555557,1.0,1.0,1.2,1.41905390439122,1.047984375,1.9374405222218136,6.957215312054797
65625.0,175,0,True,1,0.4266666666666667,1.0,1.0,1,1.4062024401798976,1.064921875,2.000404762166394,6.957943225975777
66000.0,176,0,False,2,0.5333333333333333,1.0,1.0,1,1.4085134862753783,1.064921875,2.002494729438785,6.958709300965493
66187.5,176.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.413443282829943,1.047984375,1.9324871970368684,6.958532663456968
66281.25,176.75,0,True,1,0.7111111111111111,1.6,1.0,1,1.4081865408130048,1.069609375,2.023103310696364,6.96145003950954
66375.0,177,1,False,2,1.0666666666666667,1.0,1.0,1,1.4196213120085968,1.047984375,1.9379418428087605,6.96243533609986
66468.75,177.25,0,True,1,1.0666666666666667,1.6,1.0,1,1.4097609527419912,1.074296875,2.0455961722134917,6.96416847570712
66562.5,177.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.423824041442794,1.047984375,1.9416572695005456,6.9624948308724415
66656.25,177.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4178825598941176,1.074296875,2.0530593273230187,6.967237526000702
66750.0,178,1,False,3,1.0666666666666667,1.0,1.0,1,1.428414493457496,1.047984375,1.9457198674888516,6.96562362484789
66843.75,178.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4276459508344894,1.05671875,1.9833832181545772,6.965031729094527
66937.5,178.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.436530125132223,1.047984375,1.9529134528200074,6.967382430458115
67031.25,178.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4269344770137142,1.05671875,1.9827447016248567,6.9710291875150086
67125.0,179,1,False,3,1.0666666666666667,1.0,1.0,1,1.4400613082700406,1.047984375,1.9560478662684546,6.974346843868175
67218.75,179.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4151494653166474,1.05671875,1.9721846548447783,6.97854196513989
67312.5,179.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.4430105943215443,1.047984375,1.9586678064530596,6.982663754321339
67406.25,179.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4033644553213402,1.05671875,1.9616560452098333,6.987264076523723
67500.0,180,1,False,2,1.0666666666666667,1.0,1.0,1,1.4489031385989988,1.047984375,1.9639078643804955,6.992309871942097
67687.5,180.5,0,False,1,0.7111111111111111,1.0,1.0,1,1.3896249963082528,1.0567187500000002,1.9494217168850667,6.996975319727422
67781.25,180.75,1,True,1,0.7111111111111111,1.0,1.0,1,1.4550417235287463,1.040171875,1.9351934677556835,7.00025197698217
67875.0,181,0,True,2,1.0666666666666667,1.0,1.0,1,1.3758661055292174,1.0567187500000002,1.9372144213768545,7.001938212830611
67968.75,181.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.4523494215262618,1.040171875,1.9328244998228317,7.000829033876394
68062.5,181.5,0,False,2,1.0666666666666667,1.0,1.0,1,1.3640811015271161,1.0567187500000002,1.9267943310996714,7.0017152538236225
68156.25,181.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.440564406299825,1.040171875,1.9224724049640112,7.0019924351082485
68250.0,182,0,True,2,1.0666666666666667,1.0,1.0,1,1.35229609942516,1.0567187500000002,1.9164079524580586,7.001597360002526
68343.75,182.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.4287793926866548,1.040171875,1.9121492944231595,7.000890059133589
68437.5,182.5,0,False,3,1.0666666666666667,1.0,1.0,1,1.3405110992734646,1.0567187500000002,1.9060558365510802,6.999822619276273
68531.25,182.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.4169943807270025,1.040171875,1.9018556401735678,6.998223398666634
68625.0,183,0,True,2,1.0666666666666667,1.0,1.0,1,1.3287261011239226,1.0567187500000002,1.8957385446774244,6.996882307973766
68812.5,183.5,1,False,1,0.7111111111111111,1.0,1.0,1,1.4032548249760217,1.040171875,1.8898926124794664,6.994915370053473
69000.0,184,0,False,1,0.5333333333333333,1.0,1.0,1,1.3140113718121098,1.0567187500000002,1.8829061444164235,6.9927257861580445
69187.5,184.5,1,True,1,0.5333333333333333,1.0,1.0,1,1.3865654257204023,1.040171875,1.8754170096171543,6.989927612373883
69281.25,184.75,0,True,1,0.7111111111111111,1.6,1.0,1,1.2973098581651643,1.0614062499999999,1.8883618875619073,6.987440710555294
69375.0,185,1,False,2,1.0666666666666667,1.0,1.0,1,1.371818517633977,1.040171875,1.8626782909190187,6.984493581335238
69468.75,185.25,0,True,1,1.0666666666666667,1.6,1.0,1,1.2927071125988185,1.06140625,1.8843514446951508,6.982107455659422
69562.5,185.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.3600335142789424,1.040171875,1.8525339536263297,6.978438451668202
69656.25,185.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.2979422817351616,1.06140625,1.8889133748841722,6.977907262506422
69750.0,186,1,False,3,1.0666666666666667,1.0,1.0,1,1.3482485128410695,1.040171875,1.8424220088779741,6.973897358930762
69843.75,186.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3043318855040682,1.06140625,1.8944912751824732,6.9713213228340525
69937.5,186.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.3364635133710754,1.040171875,1.8323429929572814,6.966613441309588
70031.25,186.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.311693402965245,1.06140625,1.9009311248676533,6.963813365545657
70125.0,187,1,False,3,1.0666666666666667,1.0,1.0,1,1.3246785159214818,1.040171875,1.8222974522463375,6.959033645378191
70218.75,187.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3188520574839162,1.06140625,1.9072072422510036,6.957014729910563
70312.5,187.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.3223131139217394,1.040171875,1.8202852643504939,6.955514770093725
70406.25,187.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3230543101754848,1.06140625,1.9108976834416407,6.95661491488209
70500.0,188,1,False,2,1.0666666666666667,1.0,1.0,1,1.3258439212533801,1.040171875,1.823289337585273,6.952572370044934
70687.5,188.5,0,False,1,0.7111111111111111,1.0,1.0,1,1.3240367671565596,1.0614062499999999,1.9117611458808064,6.951226724210272
70781.25,188.75,1,True,1,0.7111111111111111,1.0,1.0,1,1.3238811928396006,1.0333593749999999,1.7933509274589459,6.946550253529706
70875.0,189,0,True,2,1.0666666666666667,1.0,1.0,1,1.3285587339390683,1.0614062499999999,1.9157386421741225,6.9454029518227935
70968.75,189.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.3258497409673937,1.0167968749999998,1.7274557604767895,6.941580649795398
71062.5,189.5,0,False,1,1.0666666666666667,1.0,1.0,1,1.3356297768452234,1.0614062499999999,1.921968858335938,6.940745958923562
71156.25,189.75,1,True,2,1.0666666666666667,1.0,1.0,1,1.3297722922599722,1.0167968749999998,1.7306755703153884,6.9345942144874275
71250.0,190,0,True,1,1.0666666666666667,1.0,1.0,1,1.3391606313025117,1.0614062499999999,1.9250846463998308,6.934019346017942
71343.75,190.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.3297722922599722,1.0167968749999998,1.7306755703153884,6.92794234368679
71437.5,190.5,0,False,3,1.0666666666666667,1.0,1.0,1,1.3421101434820542,1.0614062499999999,1.9276898630126713,6.930110380614119
71531.25,190.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.3297722922599722,1.0167968749999998,1.7306755703153884,6.926676148128522
71625.0,191,0,True,2,1.0666666666666667,1.0,1.0,1,1.34800268585541,1.06140625,1.9329011618202063,6.9265171603261795
71812.5,191.5,1,False,2,0.7111111111111111,1.0,1.0,1,1.332018967203002,1.0167968749999998,1.7325213245101607,6.9208032665893695
72000.0,192,0,False,2,0.5333333333333333,1.0,1.0,1,1.3531572572442045,1.06140625,1.9374669645925051,6.923341134643353
72187.5,192.5,1,True,1,0.5333333333333333,1.0,1.0,1,1.3358996831416194,1.0167968749999998,1.7357122224518413,6.917750775034735
72281.25,192.75,0,True,1,0.7111111111111111,1.0,1.0,1,1.353402401507997,1.06140625,1.9376842733585113,6.917947053234154
72375.0,193,1,False,2,1.0666666666666667,1.0,1.0,1,1.3375355016301418,1.016796875,1.7370582857978707,6.912458481149784
72468.75,193.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3514367906981113,1.0509374999999999,1.8908220147957282,6.9113818240210625
72562.5,193.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.3410756959820722,1.016796875,1.7399734628717698,6.908617273720299
72656.25,193.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3553708546599275,1.034375,1.8242136155470783,6.908259593681179
72750.0,194,1,False,3,1.0666666666666667,1.0,1.0,1,1.3481467393497668,1.016796875,1.745804520255101,6.903194225393648
72843.75,194.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3592935327112954,1.034375,1.8275517821183251,6.900599637039989
72937.5,194.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.3569913011517127,1.012109375,1.734111968957285,6.895369904846907
73031.25,194.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3592935327112954,1.034375,1.8275517821183251,6.895292796739792
73125.0,195,1,False,3,1.0666666666666667,1.0,1.0,1,1.364249838448633,1.012109375,1.7400778198126252,6.892728087924921
73218.75,195.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3592935327112954,1.034375,1.8275517821183251,6.890296858380952
73312.5,195.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.3706391522486305,1.012109375,1.745338586492143,6.885657996871235
73406.25,195.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3635089979229826,1.034375,1.8311430477580766,6.883487717693151
73500.0,196,1,False,2,1.0666666666666667,1.0,1.0,1,1.3780008726932413,1.012109375,1.7514107363187783,6.881362129223698
73687.5,196.5,0,False,1,0.7111111111111111,1.0,1.0,1,1.3701689022519465,1.034375,1.836825055795492,6.8817808289010145
73781.25,196.75,1,True,1,0.7111111111111111,1.0,1.0,1,1.3831906062187933,1.012109375,1.7556982164069865,6.8775801229666556
73875.0,197,0,True,2,1.0666666666666667,1.0,1.0,1,1.3726219343408035,1.034375,1.8389204346068415,6.878061080559987
73968.75,197.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.385433568117659,1.012109375,1.7575529711566296,6.874031176484982
74062.5,197.5,0,False,2,1.0666666666666667,1.0,1.0,1,1.3761620098706644,1.034375,1.8419467559964162,6.874600878107014
74156.25,197.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.38936749277715,1.012109375,1.7608085425180093,6.870684719106157
74250.0,198,0,True,2,1.0666666666666667,1.0,1.0,1,1.379693002152669,1.034375,1.84496811328457,6.8713429857587425
74343.75,198.25,1,False,1,1.0666666666666667,1.0,1.0,1,1.393290310130843,1.012109375,1.7640581057287477,6.867540052249214
74437.5,198.5,0,False,3,1.0666666666666667,1.0,1.0,1,1.3841194750314245,1.034375,1.8487596351125088,6.8683087909311675
74531.25,198.75,1,True,1,1.0666666666666667,1.0,1.0,1,1.393290310130843,1.012109375,1.7640581057287477,6.864526156074524
74625.0,199,0,True,2,1.0666666666666667,1.0,1.0,1,1.3936973611897212,1.0265625,1.8241386727163469,6.864595797140758
74812.5,199.5,1,False,1,0.7111111111111111,1.0,1.0,1,1.3948625436158832,1.012109375,1.7653613929313068,6.860870263196579
75000.0,200,0,False,1,0.5333333333333333,1.0,1.0,1,1.3988438108098045,1.0265625,1.8285082678277735,6.861066776057932
75187.5,200.5,1,True,1,0.5333333333333333,1.0,1.0,1,1.3970223868593576,1.012109375,1.7671525993905508,6.857411921819217
75281.25,200.75,0,True,1,0.7111111111111111,1.0,1.0,1,1.3998262480707417,1.0265625,1.829343047877158,6.857634557673295
75375.0,201,1,False,2,1.0666666666666667,1.0,1.0,1,1.4005608954533142,1.007421875,1.75094894691887,6.853537355032386
75468.75,201.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4037573664717176,1.0265625,1.8326853792742022,6.853857526087913
75562.5,201.5,1,True,2,1.0666666666666667,1.3,1.0,1.2,1.408669497651422,1.00984375,1.7675350119763662,6.850251918235053
75656.25,201.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.409649910056966,1.0265625,1.8377014673365732,6.8507172808158
75750.0,202,1,False,3,1.0666666666666667,1.0,1.0,1,1.4138160486402855,1.00984375,1.7718031914252224,6.847252004031147
75843.75,202.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.4155424537498182,1.0265625,1.8427248272164254,6.847862733387727
75937.5,202.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.4079358230810366,1.00984375,1.7669269849649407,6.844276951039061
76031.25,202.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.4214349975489364,1.0265625,1.8477553996056557,6.845033221434995
76125.0,203,1,False,2,1.0666666666666667,1.0,1.0,1,1.3961508141486205,1.00984375,1.7571750769978223,6.840044893190518
76312.5,203.5,0,False,1,0.7111111111111111,1.0,1.0,1,1.4253606534419285,1.0265625,1.8511107778578062,6.8408989441245405
76500.0,204,1,True,1,0.5333333333333333,1.0,1.0,1,1.3912282619907872,1.00984375,1.7531100756613573,6.835646377503039
77062.5,205.5,1,False,1,0.35555555555555557,1.0,1.0,1,1.3824239656288424,1.00984375,1.7458519554412788,6.833503522908563
77156.25,205.75,0,True,1,0.23703703703703705,1.0,1.0,1,1.42470652686165,1.0265625,1.8505514561330008,6.830920705406389
77250.0,206,1,True,1,1.0666666666666667,1.0,1.0,1,1.366688299671174,1.00984375,1.7329198753351314,6.827315281523714
77625.0,207,0,False,2,0.4266666666666667,1.0,1.0,1,1.4224796317476938,1.0265625,1.8486479711135582,6.8245220712365535
78000.0,208,0,True,2,0.5333333333333333,1.0,1.0,1,1.421890254048477,1.0265625,1.8481443588479727,6.824006807745935
78187.5,208.5,1,False,1,1.0666666666666667,1.0,1.0,1,1.3313332979599908,1.00984375,1.70405721389758,6.81704414084546
78281.25,208.75,0,False,1,0.7111111111111111,1.0,1.0,1,1.422872685729355,1.0265625000000003,1.8489838681436468,6.816400649720213
78375.0,209,1,True,2,1.0666666666666667,1.0,1.0,1,1.3293618763369897,1.00984375,1.7024558821922378,6.809285414547145
78468.75,209.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.4268037597684267,1.0265625000000003,1.8523450396975036,6.808634053933105
78562.5,209.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.3274049655458102,1.00984375,1.700867196371327,6.801276803517808
78656.25,209.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.432696303766988,1.0265625000000003,1.8573892330389077,6.800720650562056
78750.0,210,1,True,2,1.0666666666666667,1.0,1.0,1,1.31561996968608,1.00984375,1.6913179769887308,6.793495310511216
78843.75,210.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.4385888478680438,1.0242187500000002,1.8525188250628348,6.792647742408352
78937.5,210.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.3126638016903625,1.00984375,1.6889275810550624,6.7851751802764495
79031.25,210.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.4444813920703397,1.0242187500000002,1.8575578449901644,6.784367208757744
79125.0,211,1,True,2,1.0666666666666667,1.0,1.0,1,1.3185563434238168,1.00984375,1.693694339245454,6.776940891219054
79218.75,211.25,0,True,1,1.0666666666666667,1.0,1.0,1,1.4503739363726413,1.0242187500000002,1.8626037469082386,6.7761670505409946
79312.5,211.5,1,False,2,1.0666666666666667,1.0,1.0,1,1.3156199696860797,1.00984375,1.6913179769887305,6.768560619542876
79406.25,211.75,0,False,1,1.0666666666666667,1.0,1.0,1,1.453317222101212,1.0242187500000002,1.8651267003377034,6.767749248179349
79500.0,212,1,True,2,1.0666666666666667,1.0,1.0,1,1.3038349759443133,1.00984375,1.681800421190842,6.759625875394147
79687.5,212.5,0,True,1,0.7111111111111111,1.0,1.0,1,1.4454818324321392,1.0242187500000002,1.8584140583252213,6.758535374498452
79781.25,212.75,1,False,1,0.7111111111111111,1.0,1.0,1,1.2989115679722878,1.00984375,1.6778337843929962,6.75016571512736
79875.0,213,0,False,2,1.0666666666666667,1.0,1.0,1,1.4317233076402527,1.0242187500000002,1.8466565010426346,6.748564457434673
79968.75,213.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2940141494858113,1.00984375,1.6738937018669098,6.739974951914472
80062.5,213.5,0,True,2,1.0666666666666667,1.0,1.0,1,1.4297523928450362,1.0242187500000002,1.8449753357426895,6.7381055181085046
80156.25,213.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.282229159779036,1.00984375,1.6644356076322389,6.728892190253929
80250.0,214,0,False,2,1.0666666666666667,1.0,1.0,1,1.4277949699968002,1.0242187500000002,1.8433064566102944,6.726385911370119
80343.75,214.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2792727344387143,1.00984375,1.6620681058609335,6.716661944164888
80437.5,214.5,0,True,2,1.0666666666666667,1.0,1.0,1,1.416009958177133,1.0242187500000002,1.8332751732082748,6.713694045509792
80531.25,214.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.287381931815544,1.00984375,1.6685669331027313,6.704239259864517
80625.0,215,0,False,2,1.0666666666666667,1.0,1.0,1,1.4101051410287004,1.02421875,1.8282597913868617,6.699274925340492
80718.75,215.25,1,True,1,1.0666666666666667,1.0,1.0,1,1.2954772224022502,1.00984375,1.6750701877010408,6.691940551644806
80812.5,215.5,0,True,2,1.0666666666666667,1.0,1.0,1,1.4042249480561244,1.02421875,1.8232725274575974,6.686246935500495
80906.25,215.75,1,False,1,1.0666666666666667,1.0,1.0,1,1.3013697637419366,1.00984375,1.679813571315958,6.678892296390071
81000.0,216,0,False,2,1.0666666666666667,1.0,1.0,1,1.3924399396769047,1.02421875,1.8132989932773251,6.672273641612101
81187.5,216.5,1,True,1,0.7111111111111111,1.0,1.0,1,1.3052951690422636,1.00984375,1.6829779357882118,6.6649033015335934
81281.25,216.75,0,True,1,0.7111111111111111,1.0,1.0,1,1.3885004897705362,1.02421875,1.8099716517442737,6.657977201902065
81375.0,217,1,False,2,1.0666666666666667,1.0,1.0,1,1.3092264857406053,1.00984375,1.6861506387713905,6.650581506768217
81468.75,217.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.384583268413716,1.02421875,1.8066663817285913,6.645546457530361
81562.5,217.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.3151190273965423,1.00984375,1.6909127681091463,6.638081484896451
81656.25,217.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3727982630373512,1.02421875,1.7967424447517488,6.632781873718199
81750.0,218,1,False,2,1.0666666666666667,1.0,1.0,1,1.3210115691849953,1.00984375,1.6956828186720871,6.625363503963637
81843.75,218.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3698425066650068,1.02421875,1.7942582080928295,6.6202939902815725
81937.5,218.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.3269041111041988,1.00984375,1.7004607237994958,6.612937105668779
82031.25,218.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3757350496037546,1.02421875,1.7992126328248688,6.608308737504967
82125.0,219,1,False,2,1.0666666666666667,1.0,1.0,1,1.332796653152419,1.00984375,1.705246417468604,6.600938907060533
82218.75,219.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.372798263037351,1.02421875,1.7967424447517488,6.596588740611546
82312.5,219.5,1,True,2,1.0666666666666667,1.0,1.0,1,1.3386891953279518,1.00984375,1.7100398342886993,6.590173621070498
82406.25,219.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.361013259525162,1.02421875,1.7868489280394864,6.585889379240799
82500.0,220,1,False,2,1.0666666666666667,1.0,1.0,1,1.3445817376291234,1.00984375,1.714840909495265,6.579678549913265
82687.5,220.5,0,False,2,0.7111111111111111,1.0,1.0,1,1.3560903953082695,1.02421875,1.7827253090254527,6.5755737083233825
82875.0,221,1,True,2,0.5333333333333333,1.0,1.0,1,1.3475247879040446,1.00984375,1.7172416704575144,6.569726235755063
83156.25,221.75,0,True,2,0.4266666666666667,1.0,1.0,1,1.3476770209851363,1.02421875,1.775690476908383,6.5657168870571745
83343.75,222.25,1,False,2,0.4266666666666667,1.0,1.0,1,1.3469356611464578,1.00984375,1.7167609455022816,6.560149845584405
83625.0,223,0,False,2,0.4266666666666667,1.0,1.0,1,1.3288213081301616,1.02421875,1.7599829186194307,6.555987908618024
83812.5,223.5,0,True,2,1.0666666666666667,1.0,1.0,1,1.322309331382225,1.02421875,1.7545773191039988,6.5517916270794245
84000.0,224,1,False,1,1.0666666666666667,1.0,1.0,1,1.3504055933088788,1.00984375,1.7195934829220956,6.546772868952693
84093.75,224.25,0,False,1,0.7111111111111111,1.0,1.0,1,1.3262347836637378,1.02421875,1.7578346535563074,6.543010248826187
84187.5,224.5,1,True,1,1.0666666666666667,1.0,1.0,1,1.3504055933088788,1.00984375,1.7195934829220956,6.538357113853767
84281.25,224.75,0,True,1,1.0666666666666667,1.0,1.0,1,1.3327522336483972,1.0242187499999997,1.763250773209684,6.535161252414875
84375.0,225,1,False,1,1.0666666666666667,1.0,1.0,1,1.3504055933088788,1.00984375,1.7195934829220956,6.530352671385802
84468.75,225.25,0,False,1,1.0666666666666667,1.0,1.0,1,1.3421991760755492,1.0242187499999997,1.7711188047816186,6.527743941339373
