_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
383,0.25666666666666665,1.3,2.25,0.5325631751543204,1.4141406250000002,1.102752890284493,4.8803384168722825
384,0.1711111111111111,1,1,0.47479834545308325,1.1097656250000003,0.8317376160890081,4.882457277285467
385,0.5133333333333333,1,1,0.4778061579530833,1.1097656250000003,0.8351879557322768,4.891018969746269
386,0.5133333333333333,1.3,2.25,0.530557966820987,1.3955859375000002,1.087517485507845,4.904721660471435
387,0.5133333333333333,1.3,1,0.5338999807098758,1.3811328125,1.0819504779702869,4.924757154636225
388,0.1711111111111111,1,1,0.4751325468419722,1.1097656250000003,0.8321209271144806,4.9326735470640415
389,0.5133333333333333,1,1,0.4764693523975277,1.1097656250000003,0.8336543198164863,4.940265555444016
390,0.5133333333333333,1,1,0.47847456073086103,1.1097656250000003,0.8359548671561653,4.9412512600911835
391,0.5133333333333333,1,1,0.47981136628641663,1.1097656250000003,0.8374888814284726,4.948945276623606
392,0.5133333333333333,1,1,0.48320479577359615,1.1097656250000003,0.841384106996207,4.95644288563942
393,0.5133333333333333,1,1,0.48320479577359615,1.1097656250000003,0.841384106996207,4.963571897453941
394,0.5133333333333333,1.75,1,0.5350935570987648,1.374296875,1.0788130475505653,4.9750840578565985
395,0.25666666666666665,1,1,0.48406417077359615,1.1097656250000003,0.8423708410833012,4.98209655469941
395.5,1.0266666666666666,1,1,0.4900797957735961,1.0932031250000003,0.8386879366977222,4.981474082054761
396,1.0266666666666666,1,1,0.4954270179958184,1.0908593750000002,0.8432952588701177,4.980338833477393
396.5,1.0266666666666666,1,1,0.499437434662485,1.0742968750000002,0.8372491707670566,4.987107537228132
397,1.0266666666666666,1,1,0.5034478513291516,1.0742968750000002,0.8418074967204154,4.993741740216366
397.125,0.31589743589743585,1,1,0.5454932187796766,1.374296875,1.0920563822176659,5.003955980225982
399,0.25666666666666665,1,1,0.5038488929958183,1.0742968750000002,0.8422635549369437,5.00188758863817
400,0.5133333333333333,1,1,0.5467409039648619,1.374296875,1.0936452709227102,5.020364929452836
401,0.25666666666666665,1,1,0.5047082679958182,1.0742968750000002,0.843240963082775,5.027048541209133
402,0.5133333333333333,1,1,0.5507513206315285,1.3742968750000002,1.0987526172138702,5.045654540253807
403,0.25666666666666665,1,1,0.505109309662485,1.0742968750000002,0.8436971528198404,5.0520339434265615
404,0.5133333333333333,1,1,0.5480777095204176,1.3742968750000002,1.0953476809932687,5.0619256738389655
405,0.25666666666666665,1,1,0.505109309662485,1.0742968750000002,0.8436971528198404,5.05975427324044
406,0.5133333333333333,1,1,0.5534991987179486,1.374296875,1.102252340689178,5.078339279332198
407,0.25666666666666665,1,1,0.49909368466248505,1.0742968750000002,0.8368586449723358,5.075687863717865
408,0.5133333333333333,1,1,0.5481519764957264,1.3684375,1.0914140161829406,5.093876088320592
409,0.25666666666666665,1,1,0.49995305966248504,1.0696093750000002,0.8348312421294519,5.099717060879012
410,0.5133333333333333,1,1,0.5501571848290597,1.3518359375,1.0825470687724794,5.117121794805684
411,0.5133333333333333,1.75,1,0.5501571848290597,1.3411328125,1.0751980635712175,5.134266261479156
412,0.1711111111111111,1,1,0.49928465688470725,1.0696093750000002,0.8340731196695926,5.1398015135097435
413,0.5133333333333333,1,1,0.5012898652180405,1.0696093750000002,0.8363478300744015,5.137283704089112
413.5,1.0266666666666666,1,1,0.5073054902180406,1.0696093750000002,0.8431782850121208,5.134715022730671
414,0.5133333333333333,1.75,1,0.5528307959401709,1.3341796875,1.0737856398778125,5.151528777537282
414.5,0.5133333333333333,1,1,0.5103133027180405,1.0696093750000002,0.8465971937393322,5.14831406980707
415,1.0266666666666666,1.75,1,0.5608516292735044,1.3400390625,1.0879073179412284,5.165507668465447
416,0.5133333333333333,1,1,0.5608516292735045,1.3400390625,1.0879073179412284,5.182408133293366
417,0.20533333333333334,1,1,0.511382747162485,1.0696093750000002,0.8478134151102397,5.187767377144877
418,0.5133333333333333,1,1,0.5595148237179489,1.3400390624999998,1.086224347929454,5.194973948054023
419,0.25666666666666665,1,1,0.505367122162485,1.0696093750000002,0.8409763047647042,5.20010200795521
420,0.5133333333333333,1,1,0.5073723304958184,1.0696093750000002,0.8432542336085332,5.196082936118208
421,0.5133333333333333,1,1,0.5073723304958183,1.0696093750000002,0.8432542336085332,5.201429956675928
422,0.5133333333333333,1,1,0.5073723304958184,1.0696093750000002,0.8432542336085332,5.206499380442207
423,0.5133333333333333,1,1,0.5093775388291518,1.0652343750000002,0.8427152211129582,5.2115112295630945
423.5,1.0266666666666666,1.75,1,0.5532318376068379,1.3400390624999998,1.0783163567203482,5.227654028778273
424,1.0266666666666666,1,1,0.559247462606838,1.3400390624999998,1.0858877726212377,5.235189348085365
424.5,0.3422222222222222,1,1,0.5080407332735962,1.0652343750000002,0.8411980753471857,5.2310468248070965
425,1.0266666666666666,1,1,0.5120511499402628,1.0578125,0.8409675636303747,5.23614953709107
425.5,1.0266666666666666,1,1,0.5160615666069295,1.0578125,0.8455136246465615,5.241549513438799
426,1.0266666666666666,1,1,0.5227455943847072,1.05546875,0.8515826822497238,5.247316711531582
426.5,1.0266666666666666,1,1,0.5712787126068382,1.3400390624999998,1.1010404271726921,5.26474379460948
427,1.0266666666666666,1,1,0.5712787126068382,1.3400390624999998,1.1010404271726921,5.281910783951593
427.25,0.4106666666666667,1,1,0.5239487193847073,1.0328125,0.8382914503080002,5.276087820828999
427.5,1.0266666666666666,1,1,0.5752891292735046,1.3400390624999998,1.106094790832603,5.293536626192625
427.75,1.0266666666666666,1,1,0.527959136051374,1.0328125,0.8428159140171075,5.298613972298275
428,1.0266666666666666,1,1,0.5752891292735046,1.3341796874999998,1.1020124032138878,5.315811451888613
428.25,1.0266666666666666,1,1,0.5319695527180406,1.0328125,0.8473462825680221,5.3105778508473
428.5,1.0266666666666666,1,1,0.5752891292735044,1.3341796874999998,1.1020124032138876,5.317273093474032
428.75,1.0266666666666666,1,1,0.537316774940263,1.0328125,0.853396188629059,5.322933825332664
429,1.0266666666666666,1,1,0.5752891292735043,1.3283203124999998,1.097932825512156,5.329061584795863
429.25,1.0266666666666666,1,1,0.5373167749402629,1.0328125,0.8533961886290589,5.323726689405166
429.5,1.0266666666666666,1,1,0.579299545940171,1.3283203124999998,1.1029697475805262,5.341055695467371
429.75,1.0266666666666666,1,1,0.5413271916069295,1.0328125,0.8579408470630063,5.347026959659148
430,1.0266666666666666,1.75,1,0.579299545940171,1.3341796874999998,1.1070590212034064,5.364640005038051
430.25,1.0266666666666666,1,1,0.5453376082735963,1.0328125,0.8624918421516754,5.370625515009422
430.5,1.0266666666666666,1,1,0.579299545940171,1.3173828124999998,1.0953441715654868,5.3765160773446246
430.75,1.0266666666666666,1,1,0.549348024940263,1.0328125,0.867049297290199,5.382642610412235
431,1.0266666666666666,1.75,1,0.579299545940171,1.3105468749999998,1.0905833791125843,5.398920827112381
432,0.5133333333333333,1,1,0.5806363514957265,1.2978515624999998,1.0834157219360827,5.403822721348595
433,0.22814814814814813,1,1,0.5497936267921149,1.0328125,0.8675560852307278,5.398424283164023
433.5,1.0266666666666666,1,1,0.5558092517921148,1.0328125,0.8744057564345691,5.4045365480739
433.75,0.6844444444444444,1,1,0.5739523237179487,1.2951171874999998,1.0732095370454513,5.419804667173178
434,1.0266666666666666,1,1,0.5598196684587815,1.0328125,0.8789806416787355,5.41468462992885
434.5,1.0266666666666666,1,1,0.5598196684587814,1.0328125,0.8789806416787355,5.40956459268452
436,0.3422222222222222,1,1,0.5783637820512821,1.2951171874999998,1.0786896934668366,5.425174540776784
437,0.20533333333333334,1,1,0.5534030017921147,1.0328125,0.8716640820732573,5.4310481391616605
437.5,1.0266666666666666,1,1,0.578363782051282,1.2951171874999998,1.0786896934668362,5.435329628453221
439,0.25666666666666665,1,1,0.5513977934587813,1.0328125,0.8693811970578142,5.44104216901563
439.5,1.0266666666666666,1,1,0.5513977934587813,1.0328125,0.8693811970578142,5.446574606997925
440,1.0266666666666666,1,1,0.5513977934587811,1.0328125,0.8693811970578141,5.452107044980218
440.5,1.0266666666666666,1,1,0.5903950320512822,1.2900390624999998,1.0901044366154105,5.467985884816773
441,0.5133333333333333,1,1,0.5500609879032258,1.0328125,0.8678601970612416,5.462074563633227
441.5,1.0266666666666666,1,1,0.5548734879032257,1.0328125,0.8733392615152773,5.467654511772605
442,1.0266666666666666,1,1,0.5944054487179489,1.2810546874999997,1.0888036970942279,5.483463975032766
442.5,1.0266666666666666,1,1,0.5944054487179489,1.2751953124999997,1.0847075503295291,5.499000624510477
443,1.0266666666666666,1,1,0.5944054487179489,1.2751953124999997,1.0847075503295291,5.503337075879294
443.25,0.29333333333333333,1,1,0.549144321236559,1.0328125,0.8668176498729226,5.496790567800677
443.5,1.0266666666666666,1.75,1,0.594405448717949,1.2810546874999997,1.088803697094228,5.512387675950618
444,0.6844444444444444,1,1,0.5518179323476703,1.0328125,0.8698593778315772,5.517559823987254
444.5,1.0266666666666666,1,1,0.555828349014337,1.0328125,0.8744275254697698,5.522766224298866
445,0.3422222222222222,1,1,0.5890582264957266,1.2810546874999997,1.0821742862051331,5.537818674711016
446,0.5133333333333333,1.75,1,0.5890582264957266,1.2810546874999997,1.0821742862051331,5.552871125123165
447,0.5133333333333333,1,1,0.5890582264957266,1.2810546874999997,1.0821742862051331,5.567761702028266
447.5,0.1711111111111111,1,1,0.5531547379032258,1.0328125,0.8713813486077776,5.572717411910224
448,0.5133333333333333,1.75,1,0.5910634348290599,1.2853515624999998,1.0876600462248724,5.5874067057573695
448.5,1.0266666666666666,1,1,0.59707905982906,1.2853515624999998,1.0951311025268897,5.59172641981023
449,0.3422222222222222,1,1,0.5538231406810037,1.0218749999999999,0.8649777969568826,5.595887624873255
450,0.5133333333333333,1,1,0.5558283490143371,1.0218749999999999,0.8672556061953246,5.600101690896361
450.25,0.4106666666666667,1,1,0.5986832264957267,1.2794921874999998,1.093016682315227,5.614718619908534
450.5,1.0266666666666666,1,1,0.5622450156810037,1.0218749999999999,0.8745563832996682,5.619095222404354
451,1.0266666666666666,1,1,0.5622450156810035,1.0218749999999999,0.8745563832996679,5.623713575110507
451.5,1.0266666666666666,1,1,0.5662554323476702,1.0218749999999999,0.8791286391901634,5.617812191234627
452,1.0266666666666666,1,1,0.5722710573476701,1.0218749999999999,0.886000670275729,5.6120323971340245
453,0.5133333333333333,1,1,0.5682606406810035,1.0218749999999999,0.8814174833188527,5.6171062319044545
454,0.5133333333333333,1,1,0.5695974462365592,1.0218749999999999,0.8829443944403484,5.6220906284074275
455,0.25666666666666665,1,1,0.5961311431623934,1.2759765625,1.0873910444660562,5.636658461630357
455.25,0.4106666666666667,1,1,0.5687953629032257,1.0140624999999999,0.8768845613482023,5.62978961103959
455.5,1.0266666666666666,1.75,1,0.6021467681623933,1.2759765625,1.0948478048752524,5.632716430053707
455.75,1.0266666666666666,1,1,0.5687953629032257,1.0140624999999999,0.8768845613482023,5.637304324581937
456,1.0266666666666666,1,1,0.6061571848290599,1.2759765625,1.0998238758217542,5.651966833468364
456.25,1.0266666666666666,1,1,0.5687953629032257,1.0140624999999999,0.8768845613482023,5.65580336444546
456.5,1.0266666666666666,1.75,1,0.6061571848290598,1.2759765625,1.099823875821754,5.669691375400289
456.75,1.0266666666666666,1,1,0.5748109879032258,1.0140624999999999,0.8837494997467267,5.6732360947487885
457,1.0266666666666666,1,1,0.6061571848290598,1.2759765625,1.099823875821754,5.674864813042229
457.25,1.0266666666666666,1,1,0.5812276545698926,1.0140624999999999,0.8910910142360056,5.6787214401787525
457.5,1.0266666666666666,1,1,0.6121728098290597,1.2701171875,1.103164043980332,5.6924294673773
457.75,1.0266666666666666,1,1,0.5812276545698926,1.0140624999999999,0.8910910142360056,5.696017489954428
458,1.0266666666666666,1,1,0.6181884348290598,1.2701171875,1.110632767329292,5.70996817059388
458.25,1.0266666666666666,1,1,0.5852380712365592,1.0140624999999999,0.895689550779056,5.702144457810135
458.5,1.0266666666666666,1,1,0.6221988514957265,1.2701171875,1.1156175225758367,5.716457728400155
458.75,1.0266666666666666,1,1,0.5912536962365591,1.0140624999999999,0.9026021538455342,5.720499358696936
459,1.0266666666666666,1,1,0.6262092681623932,1.2701171875,1.1206068945376073,5.721881823969505
460,0.4106666666666667,1,1,0.5924568212365592,1.0140624999999999,0.9039868289411646,5.725859371909514
461,0.5133333333333333,1,1,0.5944620295698925,1.0140624999999999,0.9062962307328144,5.729658419831202
462,0.5133333333333333,1,1,0.5964672379032259,1.0140624999999999,0.9086076547526601,5.733221483608151
471,0.05703703703703703,1,1,0.592902423088411,1.0140624999999999,0.9044998551548774,5.724433659959808
475,0.12833333333333333,1.75,1,0.6243154602920228,1.2642578125,1.1140971955212715,5.737525503958188
479,0.06416666666666666,1,1,0.585382891838411,1.0140624999999999,0.8958557558296006,5.727827200780615
485,0.051333333333333335,1,1,0.6207060852920228,1.2642578125,1.109615880077526,5.7408527444050765
486,0.07333333333333333,1,1,0.5832821973939666,1.0140624999999999,0.8934458736842988,5.743583584309078
487,0.5133333333333333,1,1,0.5832821973939665,1.0140624999999999,0.8934458736842985,5.7344864775048485
491,0.12833333333333333,1,1,0.5802743848939665,1.0140624999999999,0.889999097612222,5.725488756550564
495,0.06416666666666666,1,1,0.6171969707086895,1.2642578125,1.1052626696991799,5.738292275734222
503,0.042777777777777776,1,1,0.5792717807272998,1.0140624999999999,0.8888511440445165,5.740879626869911
505,0.25666666666666665,1,1,0.5799401835050775,1.0140624999999999,0.8896163926219491,5.743395010876119
506,0.5133333333333333,1.75,1,0.6136878561253561,1.2642578125,1.100912956276108,5.755743014384603
507,0.25666666666666665,1,1,0.5779349751717441,1.0140624999999999,0.8873212909170228,5.757896319880891
509,0.25666666666666665,1,1,0.5759297668384108,1.0140624999999999,0.8850281144590575,5.759942132730712
510,0.5133333333333333,1,1,0.611014245014245,1.2642578125,1.097601188779317,5.760822826850811
511,0.25666666666666665,1,1,0.5739245585050774,1.0140624999999999,0.8827368508511587,5.76271498355868
512,0.5133333333333333,1,1,0.5759297668384107,1.0140624999999999,0.8850281144590574,5.764887179391243
513,0.5133333333333333,1,1,0.571919350171744,1.0140624999999999,0.8804474875548643,5.76662869011084
514,0.5133333333333333,1,1,0.574325600171744,1.0140624999999999,0.8831949511445282,5.768782398566034
515,0.5133333333333333,1,1,0.5743256001717439,1.0140624999999999,0.883194951144528,5.770722435492164
517,0.25666666666666665,1,1,0.5749940029495217,1.0140624999999999,0.883958620824655,5.760967852926868
517.5,1.0266666666666666,1,1,0.5790044196161884,1.0140624999999999,0.8885451047905162,5.763137300576254
518,0.5133333333333333,1,1,0.6053328214031337,1.2701171875,1.0946836465383667,5.763185974433238
518.5,0.5133333333333333,1,1,0.5810096279495217,1.0140624999999999,0.8908412383143676,5.765417237334718
519,1.0266666666666666,1,1,0.5850200446161884,1.0140624999999999,0.8954393493596006,5.755886927904051
521,0.25666666666666665,1,1,0.5830148362828551,1.0140624999999999,0.8931393158223423,5.758204529294792
522,0.5133333333333333,1,1,0.5830148362828551,1.0140624999999999,0.8931393158223423,5.748726012177405
523,0.5133333333333333,1,1,0.5834604381347069,1.0140624999999999,0.8936502649251972,5.751067564307344
525,0.25666666666666665,1,1,0.5844307002314812,1.0140624999999999,0.8947631501712879,5.741341508501818
526,0.5133333333333333,1.75,1,0.6133536547364672,1.2726562499999998,1.1064203370745351,5.753977212819108
527,0.25666666666666665,1,1,0.5844307002314812,1.009375,0.891660164869658,5.7446137510387985
527.5,1.0266666666666666,1,1,0.5914489293981479,1.0046875,0.8966061536478895,5.747509450016224
528,0.5133333333333333,1.75,1,0.6183666755698005,1.27265625,1.112649731317391,5.748920512323018
528.5,0.5133333333333333,1,1,0.5914489293981479,1.0046875,0.8966061536478895,5.740549016545362
529,1.0266666666666666,1,1,0.5954593460648144,1.0046875,0.9012147207848273,5.743696279097638
529.5,1.0266666666666666,1,1,0.6014749710648146,1.0046875,0.9081431070329956,5.7470616827050724
530,1.0266666666666666,1,1,0.6054853877314813,1.0046875,0.9127725139527514,5.750323912186664
530.5,1.0266666666666666,1.75,1,0.6354109464031339,1.2785156250000003,1.1380639004052573,5.753336955648888
531,0.5133333333333333,1,1,0.6054853877314813,1.0046875,0.9127725139527514,5.756438923783892
531.5,1.0266666666666666,1,1,0.6115010127314814,1.0046875,0.9197325578575296,5.748555731904969
531.75,0.6844444444444444,1.75,1,0.6437659811253561,1.2785156250000003,1.14852088045384,5.751396992647749
532,1.0266666666666666,1,1,0.6115010127314814,1.0046875,0.9197325578575296,5.754768202464028
532.5,1.0266666666666666,1,1,0.6168482349537037,1.0046875,0.925935511107222,5.747254663237985
533,0.4106666666666667,1,1,0.6429638977920227,1.2785156250000003,1.1475160714632482,5.761623714801979
533.5,1.0266666666666666,1.75,1,0.6489795227920228,1.2785156250000003,1.1550571122902376,5.776239474740183
534,0.3422222222222222,1,1,0.6175166377314815,1.0046875,0.92671196538721,5.780151555917308
534.5,1.0266666666666666,1,1,0.6215270543981481,1.0046875,0.9313757926590498,5.784282253997801
535,1.0266666666666666,1,1,0.6255374710648148,1.0046875,0.9360484203694327,5.788657247712948
536,0.5133333333333333,1.75,1,0.6456375089031339,1.2785156250000003,1.1508662238645546,5.792058022735333
537,0.25666666666666665,1,1,0.6255374710648148,1.0046875,0.9360484203694327,5.785034303098529
538.5,0.3422222222222222,1.3,1.7999999999999998,0.6362798700142449,1.2831250000000003,1.1424432660032493,5.799155171410533
539.5,0.5133333333333333,1.3,1.2,0.6322694533475781,1.2875000000000003,1.140545656739024,5.8131978945250005
540.5,0.5133333333333333,1,1,0.6322694533475781,1.2816406250000003,1.1363654737792803,5.826831574953098
541,0.12833333333333333,1,1,0.6255374710648148,1.0046875,0.9360484203694327,5.830790906427458
543,0.25666666666666665,1,1,0.6235322627314815,1.0046875,0.9337110017585898,5.822947339611172
543.5,1.0266666666666666,1,1,0.6275426793981482,1.0046875,0.9383880577567544,5.8153230097948
544,1.0266666666666666,1,1,0.6328899016203705,1.0046875,0.9446380074446998,5.820308004660584
544.5,1.0266666666666666,1.75,1,0.6388866408475781,1.2816406250000003,1.144646320389335,5.822115107608556
545,0.5133333333333333,1,1,0.6288794849537037,1.0046875,0.9399490531951185,5.826668223507524
545.5,1.0266666666666666,1,1,0.6288794849537035,1.0046875,0.9399490531951181,5.819071503975396
546,1.0266666666666666,1,1,0.6288794849537035,1.0046875,0.9399490531951181,5.82341225884854
548,0.25666666666666665,1,1,0.6228638599537034,1.0046875,0.932932353684821,5.815486631526865
549,0.5133333333333333,1,1,0.6252701099537035,1.0046875,0.9357366365598084,5.819346340023617
550,0.5133333333333333,1,1,0.6340168491809114,1.2757812500000003,1.134370984419419,5.821054378722396
551,0.5133333333333333,1.75,1.7999999999999998,0.635353654736467,1.2925781250000004,1.1480410511011343,5.834865856650774
552,0.5133333333333333,1.75,1.7999999999999998,0.6373588630698004,1.3035156250000002,1.1583963743621541,5.8374639797811625
553,0.12833333333333333,1,1,0.623599103009259,1.0046875,0.9337888800628902,5.841019356328033
554,0.5133333333333333,1,1,0.623599103009259,1.0046875,0.9337888800628902,5.83289731846207
555,0.5133333333333333,1,1,0.6249359085648145,1.0046875,0.9353469622341197,5.836312402215935
556,0.5133333333333333,1,1,0.6273421585648145,1.0046875,0.9381539939112558,5.828944112638393
557,0.5133333333333333,1,1,0.6233317418981478,1.0046875,0.9334773815744424,5.832057929089217
558,0.5133333333333333,1,1,0.6383614672364671,1.2884765625,1.1488800897900107,5.834790587402222
559,0.5133333333333333,1.75,1,0.6383614672364671,1.279296875,1.1423127479865165,5.837551385498335
560,0.5133333333333333,1,1,0.6383614672364671,1.276953125,1.1406374779078237,5.850352075780074
561,0.12833333333333333,1,1,0.6203239293981477,1.0046875,0.9299757238696761,5.852956918003594
562,0.5133333333333333,1,1,0.6433744880698006,1.2828125,1.1511101682690144,5.856608510092199
563,0.25666666666666665,1,1,0.6143083043981478,1.0046875,0.9229871886576175,5.858671316981835
563.5,1.0266666666666666,1,1,0.6143083043981478,1.0046875,0.9229871886576175,5.860734123871469
564,1.0266666666666666,1,1,0.6209923321759254,1.0,0.9276133473616198,5.853652420147787
565,0.5133333333333333,1,1,0.6236659432870365,1.0,0.930723672823204,5.856420838464192
567,0.25666666666666665,1,1,0.6415749421296296,1.276953125,1.1446580764180914,5.859513106415032
568,0.1711111111111111,1,1,0.6209923321759254,1.0,0.9276133473616198,5.862242738460522
569,0.5133333333333333,1,1,0.6236659432870365,1.0,0.930723672823204,5.865118167012024
570,0.5133333333333333,1,1,0.6236659432870365,1.0,0.930723672823204,5.867993595563528
571,0.25666666666666665,1,1,0.6394360532407407,1.276953125,1.141981609859422,5.8704253380593405
572,0.5133333333333333,1,1,0.6394360532407407,1.27109375,1.1377940240569213,5.8830784861997625
573,0.1711111111111111,1,1,0.6209923321759254,1.0,0.9276133473616198,5.885622583973809
574,0.5133333333333333,1,1,0.6209923321759254,1.0,0.9276133473616198,5.878066786330095
575,0.5133333333333333,1,1,0.6209923321759254,1.0,0.9276133473616198,5.870702995565973
576,0.5133333333333333,1,1,0.6209923321759254,1.0,0.9276133473616198,5.8633392048018536
577,0.5133333333333333,1,1,0.6229975405092588,1.0,0.9299457208469314,5.86629833312876
578,0.5133333333333333,1,1,0.6364282407407407,1.276953125,1.1382202197232176,5.868614732626994
579,0.5133333333333333,1,1,0.6364282407407407,1.27109375,1.134038543893504,5.880998131036147
580,0.5133333333333333,1,1,0.6364282407407408,1.27109375,1.1340385438935041,5.89316739752476
581,0.12833333333333333,1,1,0.6159793113425922,1.0,0.9217920898055101,5.885649482068528
581.5,1.0266666666666666,1,1,0.6404386574074075,1.276953125,1.1432360263745485,5.888511751138969
582,1.0266666666666666,1.75,1,0.6444490740740741,1.276953125,1.14825683458099,5.891609370594088
582.5,0.3422222222222222,1,1,0.6106320891203699,1.0,0.9155978492821302,5.893682019063198
583,1.0266666666666666,1,1,0.61063208912037,1.0,0.9155978492821302,5.885616603581507
584,0.5133333333333333,1,1,0.6066216724537035,1.0,0.9109622894632472,5.876983690469149
585,0.5133333333333333,1,1,0.6086268807870369,1.0,0.9132789911115947,5.87924780894515
586,0.5133333333333333,1,1,0.6106320891203703,1.0,0.9155978492821305,5.881513851589844
587,0.25666666666666665,1,1,0.6460532407407409,1.276953125,1.150266581312998,5.884197440605365
588,0.5133333333333333,1,1,0.6460532407407409,1.27109375,1.1460661663486313,5.896924461685786
589,0.1711111111111111,1,1,0.6099636863425926,1.0,0.9148246563248983,5.898812036983844
590,0.5133333333333333,1,1,0.6380324074074074,1.265234375,1.1318601615054666,5.910658827092375
591,0.25666666666666665,1,1,0.6099636863425926,1.0,0.9148246563248983,5.912009951438429
591.5,1.0266666666666666,1.75,1,0.6420428240740741,1.27109375,1.141051075717334,5.924180276082107
592,0.5133333333333333,1,1,0.611968894675926,1.0,0.917144957743759,5.925783427486954
592.5,1.0266666666666666,1,1,0.6179845196759262,1.0,0.9241189399630012,5.918130047588373
593,1.0266666666666666,1,1,0.6246685474537039,1.0,0.9318910652289685,5.920708477457785
593.5,1.0266666666666666,1,1,0.6547424768518517,1.28046875,1.1636992577993837,5.9239358893136025
594,0.5133333333333333,1,1,0.6246685474537039,1.0,0.9318910652289685,5.926514319183013
594.5,1.0266666666666666,1,1,0.6246685474537039,1.0,0.9318910652289685,5.918642468686477
595,1.0266666666666666,1,1,0.6286789641203706,1.0,0.9365662297455326,5.921440046892602
595.5,1.0266666666666666,1,1,0.6350956307870372,1.0,0.9440652548324812,5.91413886153373
595.75,0.6844444444444444,1.75,1,0.6480584490740738,1.28046875,1.1553043768371096,5.926867996397341
596,1.0266666666666666,1,1,0.6411112557870373,1.0,0.9511167852888105,5.9198973515286095
596.5,1.0266666666666666,1,1,0.645121672453704,1.0,0.9558293165880934,5.922931959451363
597,0.4106666666666667,1,1,0.6432459490740738,1.28046875,1.1492689351662508,5.925093126225703
597.5,1.0266666666666666,1.75,1,0.6472563657407405,1.286328125,1.1585069718600325,5.93762824923933
598,0.3422222222222222,1,1,0.6437848668981484,1.0,0.9542574442880248,5.93029815597177
598.5,1.0266666666666666,1,1,0.6477952835648151,1.0,0.9589761588678729,5.933264715725933
599,0.3422222222222222,1,1,0.6419091435185184,1.286328125,1.1517923140955784,5.934960409078422
