TimeMS,Beat,Type,Forehand,numNotes,SwingSpeed,Angle Diff,AngleChangeDiff,Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
56691.057990579044,160.62466430664062,1,True,1,1.1333333333333333,1.3,1.25,1,1.1231949516243136,1.306337890625,1.9350551741538198,7.318665919006563
56779.293284696694,160.87466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1027238845563887,1.3420312500000002,1.915392928735108,7.316638500163751
56867.52857881434,161.12466430664062,1,False,1,1.1333333333333333,1.0,1.25,1,1.1231949516243134,1.308291015625,1.9367191244534672,7.310287144446823
56955.76387293199,161.37466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1027238845563887,1.3420312500000002,1.915392928735108,7.308503924012644
57043.99916704963,161.62466430664062,1,True,1,1.1333333333333333,1.0,1.0,1.5,1.1231949516243132,1.312197265625,1.9400501854352332,7.307355583891461
57220.469755284925,162.12466430664062,0,True,2,0.7555555555555556,1.0,1.0,1,1.100638916015427,1.3376562500000002,1.9065945346913569,7.300227542446105
57396.94034352022,162.62466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.0985499903618847,1.3210937500000002,1.8874932804409723,7.297311801530871
57485.17563763787,162.87466430664062,1,True,1,0.7555555555555556,1.0,1.0,1,1.1211099469556212,1.316103515625,1.9382612976943245,7.291168864996032
57573.41093175551,163.12466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.0985499903618847,1.3167187500000002,1.8838003486939046,7.287737870931595
57661.64622587316,163.37466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1190210574298092,1.316103515625,1.9331348976810852,7.281241021092715
57749.881519990806,163.62466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.0985499903618847,1.3167187500000002,1.8838003486939046,7.277004728666357
57838.116814108456,163.87466430664062,1,True,1,1.1333333333333333,1.0,1.0,1,1.1190210574298092,1.316103515625,1.9331348976810852,7.270303489575617
57926.3521082261,164.12466430664062,0,True,1,1.1333333333333333,1.75,1.25,1.2,1.1023128959370865,1.3294140625000002,1.903664521833722,7.262843492211912
58014.58740234375,164.37466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1221558444711988,1.3161035156249998,1.9408308047276972,7.260324150519729
58102.82269646139,164.62466430664062,0,False,1,1.1333333333333333,1.0,1.25,1,1.1091978379632228,1.3313671875000002,1.9221020567238125,7.257169318478318
58191.057990579044,164.87466430664062,1,True,1,1.1333333333333333,1.0,1.0,1,1.1252818987215651,1.3114160156249999,1.9445155516124213,7.251400068071029
58279.293284696694,165.12466430664062,0,True,1,1.1333333333333333,1.3,1.25,1.2,1.116086667785386,1.3387890625000003,1.9453251680869754,7.245896785249587
58367.52857881434,165.37466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1252818987215651,1.306728515625,1.9405155232834175,7.243072801727911
58455.76387293199,165.62466430664062,0,False,1,1.1333333333333333,1.0,1.0,1.5,1.1229716346232357,1.3426953125000003,1.965648213013622,7.240876063479637
58632.23446116728,166.12466430664062,1,True,1,0.7555555555555556,1.0,1.0,1.2,1.1231968904437593,1.303603515625,1.932732177914295,7.2351033669456335
58720.469755284925,166.37466430664062,0,True,1,0.7555555555555556,1.0,1.0,1.2,1.1277684855375014,1.3442578125000004,1.9788692458630253,7.230574335875237
58808.705049402575,166.62466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1211080045270614,1.2989160156250001,1.9236285861723141,7.227337850601926
58896.94034352022,166.87466430664062,0,False,1,1.1333333333333333,1.0,1.0,1,1.1294368074012144,1.3442578125000004,1.9830081940267195,7.226013674699178
58985.17563763787,167.12466430664062,1,True,1,1.1333333333333333,1.0,1.0,1,1.1231968904437593,1.2989160156250001,1.9287465806425188,7.219999176827739
59073.41093175551,167.37466430664062,0,True,1,1.1333333333333333,1.0,1.0,1,1.1294368074012144,1.3395703125000005,1.9789576894910885,7.2153623105973885
59161.64622587316,167.62466430664062,1,False,1,1.1333333333333333,1.0,1.0,1,1.1252818987215654,1.2989160156250001,1.933862395219986,7.212618966584392
