_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
29.636,0.5660669665167433,1,1,0.3864471142896063,1.021875,0.6791550918831588,1.4589232982712932
29.969,0.2832458114528628,1,1,0.3660184162449261,0.8624999999999999,0.5668497902721846,1.4985595318092892
30.636,0.5660669665167433,1,1,0.3837080089485743,0.8937499999999999,0.6024913239520957,1.540887300047355
30.969,0.2832458114528628,1,2.4,0.3952985458975083,1.096875,0.7330533035779364,1.596915388702654
31.302,0.5669169169169166,1,1.2,0.40142416260222796,0.9312499999999999,0.6425042657154302,1.6403405849639987
31.636,0.5660669665167433,1,1,0.4129881386011565,1.128125,0.7720329633295575,1.6967907207189676
31.969,0.5660669665167403,1,1,0.4191137553058761,0.9624999999999999,0.6796245953682738,1.7408825142650912
32.969,0.2832458114528628,1,1,0.4218395702090585,1.159375,0.801299939923085,1.796644643815518
33.969,0.37756666666666666,1,1,0.4336385285423918,1.190625,0.8344238401979669,1.8539642580543085
34.636,0.1415698037745281,1,1,0.4235378116738301,0.9937499999999999,0.7030193155180912,1.895440602528944
34.969,0.37756666666666666,1,1,0.44543748687572515,1.221875,0.8679918654981122,1.9525528540885946
35.636,0.5660669665167403,1,1,0.4631270795793733,1.253125,0.9091717989894658,2.011916886967378
35.969,0.2832458114528636,1,1,0.43238924328173206,1.025,0.731518037750174,2.0515367426262725
36.636,0.5660669665167403,1,1,0.4500788359853802,1.05625,0.7702659825363773,2.093668859881879
36.969,0.2832458114528636,1.75,1,0.4719785111872753,1.3078125,0.9551959177362813,2.152338321922779
37.302,0.5669169169169197,1,1,0.4677949896390339,1.0875,0.8096970128682924,2.1952882228003494
37.636,0.5660669665167403,1,1,0.47482967650028934,1.2984848484848486,0.9527063192874087,2.250303061752289
37.969,0.5660669665167403,1,1,0.48548458234268205,1.1187500000000001,0.8497409524386775,2.294120641027362
38.636,0.5660669665167403,1,1,0.4879264727721989,1.1151515151515152,0.8502523213897193,2.3366569029563156
38.969,0.2832458114528636,1.75,1,0.469194856940071,1.311764705882353,0.9542779661023862,2.3872391551004655
39.636,0.5660669665167403,1,1,0.4719626314994043,1.302857142857143,0.951974675490386,2.436130462421669
39.969,0.2832458114528636,1,1,0.48190645332163023,1.1117647058823528,0.8411666675049526,2.4739691514449738
40.969,0.37756666666666666,1,1,0.4789253165600599,1.1085714285714285,0.8357133618561593,2.510259308869145
41.969,0.37756666666666666,1,1,0.4761097985074656,1.1055555555555554,0.8305729932024035,2.545092810986684
42.636,0.5660669665167403,1,1,0.47854107331852713,1.1027027027027025,0.83154688706493,2.5790398736450575
42.969,0.11328132813281334,1.75,1,0.46199926196144353,1.3152777777777778,0.9475488805079698,2.6215912902122187
43.636,0.5660669665167403,1,1,0.4648119026251002,1.3067567567567568,0.9455906147157778,2.6628338901863056
43.969,0.2832458114528636,1,1,0.47340172432206234,1.1,0.823959807659784,2.6932462229299374
44.636,0.37756666666666666,1.75,1,0.46251597536303624,1.318421052631579,0.9502120394415666,2.732825512584141
44.969,0.37756666666666666,1,1,0.4709444151514113,1.0974358974358975,0.8195360586720307,2.7611942247847647
45.302,0.5669169169169197,1,1,0.4651929225823666,1.3102564102564103,0.9483142623793206,2.7987415497782413
45.636,0.5660669665167403,1,1,0.4733224789355446,1.0950000000000002,0.8207106028157114,2.825646892399962
45.969,0.5660669665167403,1.75,1,0.46771477368072595,1.32125,0.9585438660742688,2.862217096200533
46.636,0.5660669665167403,1,1,0.4701136076523361,1.3134146341463415,0.9564891773250571,2.8977321328394194
46.969,0.2832458114528636,1,1,0.4686864626554792,1.0926829268292684,0.8139692583204322,2.9219526623160434
47.636,0.5660669665167403,1,1,0.4710050460807472,1.0904761904761906,0.8152181422580296,2.9456798453429363
47.969,0.2832458114528636,1.75,1,0.46566437440949154,1.3238095238095238,0.9576219615047004,2.97901379681538
48.636,0.5660669665167403,1,1,0.4679993184119858,1.3162790697674418,0.9556955577614366,3.0114274385771833
48.969,0.2832458114528636,1,1,0.46663855225219186,1.0883720930232559,0.8089312325256043,3.032847903188537
49.302,0.5669169169169197,1,1,0.4702474456507343,1.309090909090909,0.9538653231881057,3.063771397854516
49.636,0.5660669665167403,1,1,0.46889828894002245,1.0863636363636364,0.8102356317362147,3.084199152315456
49.969,0.5660669665167403,1,1,0.47237676833664555,1.3022222222222222,0.9520789999473603,3.1137303303757786
