_Time,C Swing Speed degree/ms,C Angle Diff,C Pos Diff,C Stamina,C Pattern Diff,C CombinedDiff,C SmoothedDiff
123,0.4166666666666667,1.75,1,0.6379310250718668,1.3001562500000001,1.1567075953059798,6.351371972446046
123.5,0.4166666666666667,1,2.0,0.6271256222753554,1.09125,0.9967135591504012,6.351079030646997
123.75,0.5555555555555556,1,1.7999999999999998,0.6390160945163114,1.3064062500000002,1.162559190530052,6.35319587452343
124,0.8333333333333334,1,1,0.6297282258167719,1.09125,0.9998103002651291,6.353323176664871
125,0.4166666666666667,1,1,0.6264730174834386,1.09125,0.9959375476438191,6.353166567084059
126,0.4166666666666667,1,1,0.6232178091501053,1.09125,0.9920697511662682,6.347204168226561
127,0.4166666666666667,1.6,1,0.619962600816772,1.0959374999999998,0.9914176400042344,6.346209268448922
128,0.4166666666666667,1.6,1,0.6183374368362622,1.100625,0.9927006713536143,6.3451826803208204
128.5,0.8333333333333334,1,1,0.6334822403496447,1.2966406250000002,1.1485971129140413,6.346868002308738
128.833,0.5002000800320138,1,1,0.6157348332948457,1.0990625,0.9885407958172273,6.345864544462271
129,0.8333333333333334,1,1,0.636737448682978,1.2966406250000002,1.1526870128595663,6.347691741906951
129.333,0.8333333333333334,1,1,0.6208499613488533,1.09515625,0.991935787704655,6.347088545855991
129.5,0.8333333333333334,1.75,1,0.6399926570163113,1.2966406250000002,1.156779950601016,6.354119837412787
129.833,0.8333333333333334,1,1,0.6208499613488533,1.0935937500000001,0.9908649497107791,6.353283260202321
130,0.8333333333333334,1,1,0.6432478653496445,1.2966406250000002,1.1608759831468565,6.355645537363211
130.333,0.8333333333333334,1,1,0.6245709964102643,1.0935937500000001,0.9952849953735994,6.355270034943015
130.5,0.8333333333333334,1.75,1,0.6432478653496445,1.2966406250000002,1.1608759831468565,6.3626243177914725
130.833,0.8333333333333334,1,1,0.6245709964102644,1.0935937500000001,0.9952849953735995,6.3616628017699925
131.333,0.5002000800320138,1,1,0.640645261808228,1.2966406250000002,1.157600874149108,6.362800182129556
132,0.3570408454727216,1,1,0.6208499613488534,1.0935937500000001,0.9908649497107792,6.361860335549422
132.5,0.3570408454727216,1,1,0.636924226746817,1.2966406250000002,1.1529217756484045,6.3627515463733815
133,0.4166666666666667,1,1,0.61759475301552,1.0935937500000001,0.9870034381754563,6.361670193528138
133.25,0.5555555555555556,1,1,0.6347540878579282,1.296640625,1.1501947261716656,6.362668984851998
133.833,0.5002000800320138,1,1,0.61759475301552,1.0935937500000001,0.9870034381754563,6.361747751642036
134,0.5555555555555556,1.75,1,0.6325839489690394,1.3025,1.1516592236868426,6.368460807161414
134.5,0.6246876561719126,1,1,0.6159647086626964,1.0935937500000001,0.9850715952951792,6.367282766291368
135,0.8333333333333334,1,1,0.6192199169960296,1.0935937500000001,0.9889306959234252,6.361144787449743
135.5,0.8333333333333334,1,1,0.6229409520574406,1.0935937500000001,0.9933479563210054,6.360588638370431
136,0.4166666666666667,1.75,1,0.6260735323023727,1.308359375,1.1476568166461958,6.367183642660453
136.5,0.4166666666666667,1,1,0.6222883472655238,1.0935937500000001,0.9925727865181803,6.361400757697977
137,0.4166666666666667,1,1,0.6228183239690394,1.308359375,1.1435628290596498,6.367954460453342
137.25,0.5555555555555556,1,1,0.6201182083766349,1.0935937500000001,0.9899964821673319,6.367228643337949
137.833,0.5002000800320138,1,1,0.6202157204276229,1.308359375,1.1402915259186093,6.368377948996585
138,0.5555555555555556,1,1,0.6179480694877459,1.0935937500000001,0.9874223288753098,6.367710783387192
138.5,0.6246876561719126,1,1.7999999999999998,0.6185856760747993,1.314609375,1.1426894282227216,6.369179721458124
138.833,0.5002000800320138,1,2.0,0.6190665010077404,1.1014062500000001,0.9941026287187801,6.36902519252024
139.333,0.5002000800320138,1,2.25,0.6159830725333827,1.324375,1.1463598593871498,6.375926297844419
140,0.3570408454727216,1,1,0.6186006742796627,1.1014062500000001,0.9935490787826785,6.37558445212191
140.5,0.8333333333333334,1,1,0.614353028180559,1.318515625,1.1401392977462999,6.376611339986571
141,0.4166666666666667,1,1,0.6153454659463294,1.1014062500000001,0.9896835567536758,6.375661691201948
141.25,0.5555555555555556,1,1,0.6147854928330868,1.3185156249999999,1.140683773281101,6.381932361962768
141.833,0.5002000800320138,1,1,0.6127428624049128,1.1014062500000001,0.9865963683440943,6.380905675455011
142.5,0.3333333333333333,1.75,1,0.6108792428330868,1.3185156249999999,1.1357673044425278,6.381037497939625
143,0.3570408454727216,1,1,0.6090218273435019,1.1014062500000001,0.9821876565299749,6.379943073514282
143.5,0.4166666666666667,1,1,0.6108792428330867,1.3185156249999999,1.1357673044425276,6.38027726586224
144,0.4166666666666667,1,1,0.6057666190101685,1.1014062500000001,0.9783357781003399,6.379138561983545
145,0.4166666666666667,1,1,0.6025114106768352,1.1014062500000001,0.9744884352248468,6.37211121719624
145.833,0.5002000800320138,1,1,0.5999088071354186,1.1014062500000001,0.9714156358241178,6.370740186998489
146.333,0.8333333333333334,1,1,0.5999088071354186,1.1014062500000001,0.9714156358241178,6.363542245516166
146.5,0.6246876561719126,1,1,0.6087326906193472,1.3185156249999999,1.1330670544073322,6.369674324646912
146.833,0.8333333333333334,1,1,0.5999088071354186,1.1014062500000001,0.9714156358241178,6.362450369588835
147,0.8333333333333334,1,1,0.6087326906193473,1.3185156249999999,1.1330670544073322,6.36850940416984
147.333,0.8333333333333334,1.3,3.0,0.5999088071354186,1.1240625,0.9868617964684092,6.361984001376838
147.5,0.8333333333333334,1.75,1.2,0.6087326906193473,1.327109375,1.1391580218498596,6.368358215025433
148,0.6246876561719126,1,1,0.5982787627825952,1.1240625,0.9849271456314893,6.361711050999622
148.5,0.8333333333333334,1,2.4,0.6015339711159284,1.1350000000000002,0.9962790913578633,6.361517171321006
149,0.8333333333333334,1,1.5,0.6047891794492618,1.1389062500000002,1.0028410925871039,6.361559021150124
149.5,0.20833333333333334,1,1,0.6038498781193474,1.32125,1.128860611408353,6.36143004014217
150,0.4166666666666667,1,1,0.6015339711159285,1.1389062500000002,0.9989570166260076,6.361416451288642
150.25,0.5555555555555556,1,1,0.6042823427718751,1.32125,1.1294045545864098,6.3674465007369925
150.833,0.5002000800320138,1,1,0.5989313675745119,1.1389062500000002,0.9958545415935914,6.361031237347284
151.333,0.3847337642351498,1.75,1,0.6007776586382956,1.32125,1.124997536777276,6.366963850171318
151.5,0.6246876561719126,1,1,0.5973013232216883,1.1389062500000002,0.9939127288630261,6.366809809610741
151.833,0.8333333333333334,1,1,0.6040328669716288,1.32125,1.129090765537704,6.372922166786603
152,0.8333333333333334,1,1,0.5973013232216883,1.1389062500000002,0.9939127288630261,6.366646363453375
152.5,0.6246876561719126,1,1,0.6061238576802163,1.315390625,1.127576523669077,6.372650896472954
153,0.4166666666666667,1,1,0.594046114888355,1.13890625,0.9900378981779864,6.372327756650321
153.5,0.8333333333333334,1,1,0.594046114888355,1.13890625,0.9900378981779864,6.3719361487343456
154,0.4166666666666667,1,1,0.6054712528882995,1.30953125,1.1226169226103584,6.371886228070169
154.333,0.5002000800320138,1,1,0.5914435113469385,1.13890625,0.9869427200847157,6.371528093690175
154.5,0.8333333333333334,1,1,0.6054712528882995,1.30953125,1.1226169226103584,6.377461486848716
154.833,0.8333333333333334,1,1,0.5914435113469385,1.1389062500000002,0.986942720084716,6.3709596076522335
155,0.8333333333333334,1,1,0.6091922879497105,1.303671875,1.123138284983743,6.376850265625023
155.333,0.8333333333333334,1,1,0.5914435113469385,1.1389062500000002,0.986942720084716,6.370223099317759
155.5,0.8333333333333334,1,1,0.6124474962830438,1.303671875,1.1272158634139047,6.376123135949031
155.833,0.8333333333333334,1,1,0.5914435113469385,1.1389062500000002,0.986942720084716,6.369667518262775
156,0.8333333333333334,1,1,0.612447496283044,1.2978125,1.1230672380306035,6.37551842781144
156.5,0.6246876561719126,1,1,0.589813466994115,1.1389062500000002,0.985005434056825,6.368752221464932
157,0.8333333333333334,1,1,0.5898134669941151,1.1389062500000002,0.9850054340568252,6.3680404751895505
157.5,0.8333333333333334,1,1,0.6091922879497108,1.2978125,1.1189967135691763,6.367533936320715
158,0.4166666666666667,1,1,0.5865582586607817,1.1389062500000002,0.9811395417696536,6.366640976344371
158.333,1.2512512512512572,1,1,0.6124572716834447,1.2978125,1.123079465670485,6.365944438445226
158.5,0.8333333333333334,1,1,0.5891608622021983,1.13890625,0.9842300928039651,6.365142017079158
159,0.8333333333333334,1,1,0.5891608622021983,1.13890625,0.9842300928039651,6.357730719904251
159.5,0.8333333333333334,1.75,1,0.6108272273306211,1.303671875,1.1251859524841539,6.363626379506901
160,0.4166666666666667,1,1,0.5891608622021982,1.13890625,0.984230092803965,6.362769331154134
161,0.4166666666666667,1,1,0.5896266889302759,1.13890625,0.9847835125596547,6.355422327793339
162,0.4166666666666667,1,1,0.5896266889302758,1.13890625,0.9847835125596547,6.3547730566893765
162.5,0.8333333333333334,1.3,2.4,0.5896266889302758,1.15546875,0.9960947375993261,6.354562977551707
162.833,1.2512512512512572,1,1,0.5928916726640096,1.15546875,0.9999940163274973,6.3477836924151685
163.333,0.8333333333333334,1,1,0.5972319504417873,1.15546875,1.005183292331439,6.3479252868193194
163.5,0.6246876561719126,1,1,0.6098497877697142,1.2978125,1.1198186899069598,6.346735366889703
163.833,0.8333333333333334,1,1,0.5972319504417872,1.15546875,1.005183292331439,6.346949792745188
164,0.8333333333333334,1,1,0.6098497877697142,1.2978125,1.1198186899069598,6.3459130145409475
164.5,0.6246876561719126,1,1,0.5988571144222969,1.13890625,0.9957660646964221,6.34568600785104
165,0.8333333333333334,1,1,0.598857114422297,1.13890625,0.9957660646964223,6.338642707210519
165.5,0.8333333333333334,1,1,0.602578149483708,1.13890625,1.0002024732942627,6.338497787032197
166,0.4166666666666667,1,1,0.6109348572141586,1.291953125,1.1170334581465733,6.33666105487788
166.333,0.5002000800320138,1,1,0.6040439458547697,1.13890625,1.001951527772875,6.336779950311533
166.5,0.8333333333333334,1,1,0.6109348572141586,1.291953125,1.1170334581465733,6.334964104843765
166.833,0.8333333333333334,1,1,0.6040439458547697,1.13890625,1.001951527772875,6.33507833479616
167,0.8333333333333334,1,1,0.6141900655474919,1.28609375,1.1169528853189248,6.333455210614167
167.5,0.6246876561719126,1,1,0.6024139015019461,1.13890625,1.0000065367440176,6.325983296263399
168,0.8333333333333334,1.3,2.0,0.6067541792797239,1.15140625,1.0137914027819808,6.326687077947309
168.5,0.8333333333333334,1,1,0.614190065547492,1.2987890625000003,1.125939139018093,6.325156863586336
169,0.4166666666666667,1.3,1,0.6067541792797239,1.1493749999999998,1.0123919032699706,6.325515299847421
169.5,0.8333333333333334,1.3,2.4,0.606754179279724,1.1554687499999998,1.0165920096931305,6.3182711665261
170,0.8333333333333334,1.3,1.2,0.6108225791922021,1.1598437499999998,1.0245008239344748,6.31934261872772
171,0.4166666666666667,1,1,0.6091974152116924,1.1598437499999998,1.022546564017083,6.312377605140336
172,0.4166666666666667,1,1,0.6091974152116922,1.1598437499999998,1.0225465640170828,6.313357451408329
172.5,0.8333333333333334,1,1,0.6152751349919363,1.2851171874999998,1.1176151843436848,6.3108232301965375
172.75,0.5555555555555556,1,1,0.6070272763228033,1.1598437499999998,1.0199385102096699,6.311583755429014
173.5,0.5555555555555556,1,1,0.6048571374339146,1.1598437499999998,1.017332200617986,6.304392235850404
174,0.2777777777777778,1,1,0.6141900655474918,1.2851171874999998,1.116262311732463,6.309758997468738
174.5,0.4166666666666667,1,1,0.605942206878359,1.1598437499999998,1.018635138431121,6.3028212839553746
175,0.4166666666666667,1,1,0.6141900655474917,1.2851171874999998,1.116262311732463,6.308127437762909
175.5,0.4166666666666667,1,1,0.6026869985450257,1.1598437499999998,1.0147276184661727,6.301160551742873
176,0.8333333333333334,1,1,0.6059422068783591,1.1598437499999998,1.0186351384311212,6.302011620517709
176.5,0.8333333333333334,1,1,0.6059422068783591,1.1598437499999998,1.0186351384311212,6.295324302572029
177,0.8333333333333334,1,1,0.6096632419397701,1.1598437499999998,1.0231066194612595,6.296421394908588
177.5,0.8333333333333334,1,1,0.6137316418522482,1.1598437499999998,1.028001459789532,6.290356862362492
178,0.8333333333333334,1,1,0.6137316418522483,1.1598437499999998,1.028001459789532,6.291864934212345
178.5,0.8333333333333334,1,1,0.6137316418522483,1.1598437499999998,1.028001459789532,6.286188956270422
178.833,0.5002000800320138,1,1,0.6094173231171862,1.2851171875,1.1103152011913549,6.291529521595365
179,0.8333333333333334,1,1,0.6180719196300261,1.1432812499999998,1.021757464823432,6.285272747700638
180,0.4166666666666667,1,1,0.618071919630026,1.1432812499999998,1.0217574648234315,6.286607164298944
182,0.20833333333333334,1,1,0.6131891071300261,1.1432812499999998,1.0159006994585145,6.280011909169874
184,0.20833333333333334,1,1,0.6115615029633594,1.1432812499999998,1.0139505559065052,6.281071111838839
184.5,0.8333333333333334,1,1,0.6056962880557752,1.2683203125,1.0938718788070445,6.278125687627952
185,0.4166666666666667,1,1,0.6115615029633593,1.1432812499999998,1.013950555906505,6.2789336718508935
185.5,0.8333333333333334,1.75,1,0.610036565833553,1.2573828125,1.09155699327407,6.27560544385452
186,0.4166666666666667,1,1,0.6109088981714426,1.1432812499999998,1.0131689193840479,6.27623162912572
186.333,0.5002000800320138,1,1,0.6074339622921365,1.2515234375,1.084231990848916,6.280370431150958
186.5,0.8333333333333334,1,1,0.6109088981714426,1.1432812499999998,1.0131689193840479,6.281359454661167
186.833,0.8333333333333334,1.75,1,0.6106891706254698,1.2573828125000002,1.0923634079600941,6.286091287534097
187,0.8333333333333334,1,1,0.6109088981714426,1.1432812499999998,1.0131689193840479,6.287050736660523
187.5,0.8333333333333334,1,1,0.612538942524266,1.1432812499999998,1.0151215671715401,6.280794070453844
187.833,0.4166666666666667,1,1,0.6106891706254698,1.2573828125000002,1.0923634079600941,6.285660755398041
188,0.8333333333333334,1,1,0.6157941508575993,1.1432812499999998,1.0190241708014376,6.279395309676566
188.5,0.8333333333333334,1,1,0.6157941508575994,1.1432812499999998,1.0190241708014378,6.2806650776342305
189,0.8333333333333334,1,1,0.6190493591909326,1.1432812499999998,1.022931022286467,6.274390909119486
189.5,0.8333333333333334,1,1,0.6190493591909326,1.1432812499999998,1.022931022286467,6.27589400627147
189.833,0.5002000800320138,1,1,0.6043655320226423,1.2632421875000002,1.0886616043588988,6.272508957265783
190,0.8333333333333334,1,1,0.6229556091909327,1.14171875,1.0265421763737002,6.273974137625164
190.333,0.8333333333333334,1.75,1,0.6043655320226423,1.2691015625000002,1.0927724536034518,6.270781784677817
190.5,0.8333333333333334,1,1,0.6251257480798217,1.14171875,1.0291515904357285,6.272369281321355
190.833,0.8333333333333334,1,1,0.6076207403559756,1.2632421875000002,1.0926870111286868,6.269326443992274
191,0.8333333333333334,1,1,0.6251257480798217,1.14171875,1.0291515904357285,6.2711211302762555
191.5,0.8333333333333334,1,1,0.6283809564131551,1.13703125,1.029815629321494,6.265350529667182
192,0.8333333333333334,1,1,0.6316361647464884,1.13703125,1.0337334205030586,6.267540997588789
192.5,0.8333333333333334,1,1,0.6316361647464884,1.13703125,1.0337334205030586,6.262081873885572
193,0.4166666666666667,1,1,0.6038997052945645,1.2585546875000002,1.0848004574838115,6.26666610916565
193.333,0.5002000800320138,1,1,0.6333738389828497,1.13703125,1.035826653522529,6.261236457439198
193.5,0.8333333333333334,1.75,1,0.6038997052945646,1.2644140625000002,1.0889074772404888,6.2661037644053845
193.833,0.8333333333333334,1,1,0.6333738389828498,1.13703125,1.035826653522529,6.268302012417842
194,0.8333333333333334,1,1,0.6082399830723425,1.2566015625000004,1.088789131584957,6.2727758175083395
194.5,0.8333333333333334,1,1,0.6125802608501203,1.2566015625000004,1.094151208675977,6.270267742134735
194.833,0.4166666666666667,1,1,0.6301186306495165,1.13703125,1.03190643498388,6.272111506906566
195,0.8333333333333334,1,1,0.6125802608501203,1.2566015625000004,1.094151208675977,6.2697953372010815
195.5,0.8333333333333334,1.75,1,0.6125802608501204,1.2624609375000004,1.0982752992111506,6.274870906750014
196,0.3570408454727216,1,1,0.6296528039214387,1.13703125,1.03134581611003,6.269764076602735
196.5,0.8333333333333334,1,1,0.6201757469612315,1.2566015625000004,1.103547771286954,6.275207456715782
197,0.4166666666666667,1,1,0.629000199129522,1.13703125,1.0305605672258502,6.269951416356553
197.333,1.2512512512512572,1,1,0.632265182863256,1.13703125,1.0344909964305822,6.2718446210930425
197.5,0.8333333333333334,1,1,0.622778350502648,1.2507421875000004,1.1026302347104289,6.26979479493632
198,0.6246876561719126,1,1,0.6306351385104324,1.13703125,1.0325281568125484,6.271621939218972
198.5,0.8333333333333334,1,1,0.6322651828632561,1.13703125,1.0344909964305824,6.266669675094798
199,0.8333333333333334,1,1,0.6355203911965893,1.13703125,1.0384142324449517,6.2689539255178275
199.5,0.8333333333333334,1,1,0.6355203911965893,1.13703125,1.0384142324449517,6.264160040791133
200,0.4166666666666667,1,1,0.6211531865221381,1.2448828125000004,1.0964862313965487,6.269311128121718
200.333,0.5002000800320138,1,1,0.636172995988506,1.13703125,1.0392013174448038,6.264784597481198
200.5,0.8333333333333334,1.75,1,0.6211531865221382,1.2507421875000004,1.100620305171837,6.270336127886284
200.833,0.8333333333333334,1,1,0.6361729959885061,1.13703125,1.0392013174448043,6.265809597245765
201,0.8333333333333334,1,1,0.6211531865221382,1.2507421875000004,1.100620305171837,6.271541684452242
201.5,0.8333333333333334,1,1,0.6244083948554715,1.2388671875000004,1.09625952476332,6.277249704274357
201.833,0.4166666666666667,1,1,0.6368240376551728,1.13359375,1.0375942152355657,6.28035182518427
202,0.8333333333333334,1,1,0.6244083948554715,1.2388671875000004,1.09625952476332,6.286203882478295
202.5,0.8333333333333334,1,1,0.6276636031888049,1.2388671875000004,1.1002764997430514,6.284666825228408
203,0.3570408454727216,1,1,0.6370092525937618,1.13359375,1.037817502054442,6.2877794127079545
203.5,0.8333333333333334,1,1,0.6320038809665829,1.2326171875000003,1.1012141652519403,6.286286308528796
203.833,0.5002000800320138,1,1,0.6344066490523453,1.13359375,1.0346813029780473,6.288527847896435
204,0.8333333333333334,1,1,0.6352590892999161,1.2326171875000003,1.1052326546679982,6.286937596309786
204.333,0.8333333333333334,1,1,0.6344066490523452,1.1296875,1.0319673667809484,6.289142606676167
204.5,0.8333333333333334,1,1,0.6378616928413327,1.2326171875000003,1.108448137953176,6.294400530735322
204.833,0.8333333333333334,1,1,0.6376618573856785,1.1296875,1.0358868245723871,6.295949549422132
205,0.8333333333333334,1,1,0.6378616928413327,1.2326171875000003,1.108448137953176,6.294992714728921
205.5,0.8333333333333334,1,1,0.6365658545119961,1.2263671875000002,1.1024186124233322,6.2998424770319215
206,0.3570408454727216,1,1,0.6361109612131564,1.12578125,1.0313052976348789,6.2952440743623175
206.5,0.8333333333333334,1.75,1,0.6437273128453292,1.2259765625,1.1109837661876505,6.300640756765163
207,0.4166666666666667,1,1,0.6371960306576008,1.12578125,1.03261088619937,6.296310132519324
207.333,0.5002000800320138,1,1,0.6411247093039127,1.2150390625,1.1000152974798538,6.301283690423238
207.5,0.8333333333333334,1,1,0.6411022806576009,1.11484375,1.0297144415328847,6.296625425235511
207.833,0.8333333333333334,1.75,1,0.644379917637246,1.2208984375,1.1081837170015076,6.3019818778045025
208,0.8333333333333334,1,1,0.6437048841990174,1.11484375,1.0328449526677757,6.2975413354138166
208.75,0.5555555555555556,1,1.5,0.6431647896629521,1.1187500000000001,1.0349097600462078,6.299644703938891
209.5,0.24995000999800016,1,1.7999999999999998,0.6398222354236888,1.2162109375,1.0992410418891556,6.304763601300353
210.25,0.5555555555555556,1,1.7999999999999998,0.6376520965348,1.2224609375,1.100992103232837,6.303749937892032
211,0.18518518518518517,1,1,0.6407037357969613,1.1187500000000001,1.031947430147248,6.305859533676214
211.5,0.3333333333333333,1,1,0.6337458465348,1.2224609375,1.0961798908737115,6.304620297813559
212,0.4166666666666667,1,1,0.6390785718164516,1.11875,1.0299927754352833,6.306638269158117
213.5,0.2777777777777778,1,1,0.6369084329275627,1.11875,1.027384540279531,6.302149812375107
214,0.20833333333333334,1,1,0.6288630340348,1.2224609375,1.0901721564635665,6.3069886922053655
214.5,0.4166666666666667,1,1,0.6358233634831183,1.11875,1.026081227019013,6.302248006124356
215,0.4166666666666667,1.75,1,0.6256078257014668,1.2283203125,1.090299237442424,6.307092842875498
215.5,0.4166666666666667,1,1,0.6358233634831182,1.11875,1.0260812270190127,6.302546623609327
217.5,0.20833333333333334,1.3,2.4,0.6341957593164516,1.1353125,1.0356220417633961,6.304919277095572
218,0.1388888888888889,1,1,0.6234376868125779,1.2283203125,1.0876299615552756,6.30972980182206
218.5,0.4166666666666667,1,1,0.6341957593164514,1.1353125,1.0356220417633961,6.305821614081166
219,0.8333333333333334,1,1,0.636798362857868,1.1353125,1.0387592783712438,6.308522539234364
220,0.4166666666666667,1,1,0.6211599180401515,1.2283203125,1.0848299690858278,6.3067295940819585
220.5,0.2777777777777778,1,1,0.6340881294329137,1.1353125,1.0354923659614017,6.309132513136214
221.5,0.4166666666666667,1,1,0.6340881294329137,1.1275,1.0300654779326126,6.311281046814119
222,0.8333333333333334,1,1,0.6340881294329138,1.1275,1.0300654779326128,6.306822274569516
222.5,0.8333333333333334,1.75,1,0.6200748485957069,1.2341796875000002,1.087617591715137,6.31166856358098
222.833,0.5002000800320138,1,1,0.6347407342248305,1.1275,1.03085037770794,6.313827947884805
223,0.8333333333333334,1,1,0.6222449874845959,1.2283203125000002,1.0861636003046877,6.318580139497852
223.5,0.6246876561719126,1,1,0.6363658982053402,1.1275,1.0328058142539123,6.320300971216037
224,0.4166666666666667,1.75,1,0.6211599180401515,1.2341796875000002,1.0889529827913238,6.32447092276903
224.5,0.4166666666666667,1,1,0.6363658982053402,1.1228125,1.0295509925192845,6.325613158715333
224.833,0.5002000800320138,1,1,0.6218125228320682,1.2283203125000002,1.0856320229233098,6.324010658700476
225,0.8333333333333334,1,1,0.6396211065386734,1.118125,1.0302112634594032,6.325183844847098
225.333,0.8333333333333334,1.75,1,0.6239826617209571,1.2279296875,1.088025041285871,6.3236935175679845
225.5,0.8333333333333334,1,1,0.6422237100800899,1.118125,1.0333423151523344,6.325454904308106
225.833,0.8333333333333334,1,1,0.6278889117209571,1.2220703125,1.088699273660308,6.3298111484782895
226,0.8333333333333334,1,1,0.6422237100800899,1.118125,1.0333423151523344,6.3313645785653865
227.5,0.2777777777777778,1,1,0.6378834323023123,1.118125,1.0281224942016305,6.327196877130467
228,0.8333333333333334,1,1,0.6378834323023123,1.118125,1.0281224942016305,6.328423641181813
228.5,0.4166666666666667,1,1,0.6265864378407331,1.2279296875,1.09122801336033,6.327214010957459
229,0.4166666666666667,1,1,0.634628223968979,1.118125,1.024213281891685,6.328257530681778
229.5,0.8333333333333334,1,1,0.63834925903039,1.118125,1.0286823050537073,6.324119847231845
230.5,0.2777777777777778,1,1.5,0.6255013683962886,1.2318359375,1.0926466878307681,6.328462354314039
230.75,0.3333333333333333,1,2.0,0.6376982173637232,1.1259375,1.033323880183139,6.329377939192218
231.5,0.4166666666666667,1,1,0.6222461600629553,1.2318359375,1.0886396541758154,6.327629525840235
232,0.3333333333333333,1,1,0.6363945709051397,1.1259375,1.0317550063363976,6.328537171296475
232.333,0.5002000800320138,1,1,0.6196435565215387,1.2259765625,1.0813199962147628,6.331571295664675
232.5,0.8333333333333334,1,1,0.6380246152579633,1.1259375,1.0337168032209825,6.332003294693731
233,0.6246876561719126,1,1.7999999999999998,0.6180135121687151,1.2322265625,1.0837090444686692,6.334870285964898
233.25,0.5555555555555556,1,1.44,0.6358544763690744,1.129375,1.0334929075864463,6.335383395819711
234,0.4166666666666667,1,1,0.6147583038353819,1.2263671875,1.0756004207640597,6.3334139537769145
234.5,0.3333333333333333,1,2.4,0.6319482263690744,1.1403125,1.03638997197197,6.334185116047022
234.75,0.5555555555555556,1,1.5,0.6151907684879095,1.2302734375,1.0788701840085702,6.337069709018456
235.5,0.4166666666666667,1,1,0.6319482263690744,1.1403125,1.03638997197197,6.333325693092181
236,0.8333333333333334,1,2.4,0.6341183652579634,1.15125,1.0466271937466192,6.334637820685096
236.25,0.2777777777777778,1,1,0.6145715257715427,1.2302734375,1.0781100302464441,6.332849432490438
237,0.4166666666666667,1,1,0.6330332958135189,1.15125,1.0453150991243387,6.334283220646288
237.5,0.8333333333333334,1,2.4,0.6356358993549355,1.154375,1.0506448528084484,6.335783676007726
238,0.8333333333333334,1,1,0.6150055535493204,1.2353515625,1.082206377634685,6.338763577845393
238.333,0.5002000800320138,1,1,0.6367543308749299,1.154375,1.0519995458588003,6.340117933770278
238.5,0.8333333333333334,1,1,0.6182607618826537,1.2353515625,1.086209763919224,6.342846448026358
239,0.6246876561719126,1,1,0.6383794948554398,1.154375,1.0539689538167487,6.344063674308884
240,0.4166666666666667,1.6,1,0.637726890063523,1.1590625,1.0564561132606667,6.345397486190345
240.5,0.8333333333333334,1.3,2.4,0.6241185737574035,1.2460546874999998,1.1009760618783113,6.3449597140350456
241,0.4166666666666667,1,1,0.6381927167916007,1.1590625,1.0570213276945486,6.34661270760713
241.25,0.5555555555555556,1,1,0.6235784792213381,1.2398046874999997,1.0958972643135754,6.350088010708232
241.833,0.5002000800320138,1,1,0.6388453215835175,1.1590625,1.05781332339771,6.352052664955382
242,0.5555555555555556,1,1,0.6240109438738658,1.2300390624999997,1.0895455610300437,6.355596180820546
242.5,0.6246876561719126,1,1,0.6404704855640272,1.1590625,1.0597863854345302,6.353998423318711
243,0.8333333333333334,1,1,0.6430730891054437,1.1590625,1.0629484479927753,6.356295199510255
243.5,0.8333333333333334,1,1,0.6223857798933561,1.2300390625,1.0875463837030719,6.356107202186612
244,0.4166666666666667,1,1,0.6398178807721104,1.1590625,1.0589939444512273,6.3582552502366365
244.5,0.4166666666666667,1,1,0.6213007104489117,1.2300390625,1.0862120774638306,6.358348066796711
245,0.4166666666666667,1,1,0.6365626724387771,1.1590625,1.0550438968136948,6.360310956363724
245.25,0.5555555555555556,1.75,1,0.6230368215600228,1.2300390624999997,1.0883471515620877,6.360122694345067
245.833,0.5002000800320138,1,1,0.6339600688973606,1.13640625,1.0360985176310795,6.3611975192628964
246.5,0.3333333333333333,1,1,0.6223857798933561,1.2300390624999997,1.0875463837030717,6.364592432537812
247,0.3570408454727216,1,1.2,0.631869078188773,1.13796875,1.0346653748813552,6.361887837237244
247.25,0.5555555555555556,1,1.7999999999999998,0.6202156410044672,1.2304296874999998,1.0851528504360606,6.364987619095118
247.5,0.8333333333333334,1,2.0,0.631869078188773,1.13484375,1.0324943405017548,6.365619033299821
248,0.8333333333333334,1,1,0.631869078188773,1.1309375,1.0297825374601859,6.365940198073589
248.5,0.8333333333333334,1,1,0.6239033139903283,1.2304296874999998,1.0896883151120484,6.369069446174789
249,0.4166666666666667,1,1,0.631869078188773,1.1309375,1.0297825374601859,6.366309489913913
249.333,0.5002000800320138,1.75,1.7999999999999998,0.6229307548017353,1.2472265624999999,1.100335719177507,6.369768562232842
249.833,0.5002000800320138,1,1,0.631869078188773,1.1309375,1.0297825374601859,6.366815909913626
250,0.6246876561719126,1.75,1.7999999999999998,0.6213007104489118,1.2640234375,1.1101880924495307,6.370614495945522
250.5,0.6246876561719126,1,1,0.631869078188773,1.1309375,1.0297825374601859,6.367665848742312
251,0.8333333333333334,1,1,0.631869078188773,1.1309375,1.0297825374601859,6.367695424384082
251.5,0.8333333333333334,1,1,0.6229283146155785,1.2554296875,1.10612862214771,6.371272595922809
252,0.4166666666666667,1,1,0.6318690781887729,1.1309375,1.0297825374601857,6.371087398280174
252.5,0.8333333333333334,1,1,0.628603137638047,1.2495703125,1.109010686340213,6.3746160201162905
